timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 13:58:40.300,walking,-10.693790435791,-14.21164226532,1.1243770122528,1.9658124446869,0.31372037529945,1.7688716650009
2023-03-21 13:58:40.400,walking,-8.5099687576294,-12.323674201965,-4.5566449165344,2.7743480205536,0.1320927888155,0.37710362672806
2023-03-21 13:58:40.500,walking,-7.3720979690552,-8.959529876709,-3.1800494194031,2.1389179229736,-1.5174691677094,0.77604514360428
2023-03-21 13:58:40.600,walking,-9.2063732147217,-4.863260269165,-4.2107524871826,0.24221450090408,-0.96566224098206,0.15712650120258
2023-03-21 13:58:40.700,walking,-7.2788248062134,1.1401211023331,-2.4793853759766,-1.4366422891617,-2.1981732845306,-1.3054815530777
2023-03-21 13:58:40.800,walking,-14.673544883728,-23.641242980957,13.207960128784,-0.0038615837693214,0.13102753460407,0.31638354063034
2023-03-21 13:58:40.900,walking,-9.4254722595215,-7.6143846511841,-8.1017942428589,-1.5831161737442,0.14913702011108,-0.58110177516937
2023-03-21 13:58:41.000,walking,-6.1519079208374,-2.071480512619,-5.0802297592163,-1.464871764183,0.38349521160126,-0.50227218866348
2023-03-21 13:58:41.100,walking,-9.9708003997803,-7.5176119804382,0.57378005981445,-1.1937619447708,0.16618125140667,0.091080114245415
2023-03-21 13:58:41.200,walking,-7.2453231811523,-5.8775181770325,-1.9438381195068,-1.2992231845856,0.059122178703547,-0.61891865730286
2023-03-21 13:58:41.300,walking,-8.4142141342163,-8.0672788619995,-0.93538880348206,-0.52584117650986,0.62797337770462,-0.71692299842834
2023-03-21 13:58:41.400,walking,-14.14972782135,-9.6777801513672,-3.2152042388916,0.68270134925842,-0.0085221156477928,0.65087658166885
2023-03-21 13:58:41.500,walking,-13.416459083557,-10.363608360291,2.9646902084351,2.0776650905609,1.0759171247482,2.0314593315125
2023-03-21 13:58:41.600,walking,0.93631839752197,-13.479446411133,-0.94690847396851,2.5655562877655,-0.027164243161678,0.65194183588028
2023-03-21 13:58:41.700,walking,-10.06063747406,-6.4296026229858,-5.4279751777649,1.2451609373093,-0.91133373975754,1.1329087018967
2023-03-21 13:58:41.800,walking,-6.0602426528931,0.75634431838989,-4.6631145477295,-1.0254502296448,-1.0769823789597,-0.69508504867554
2023-03-21 13:58:41.900,walking,-9.7582855224609,-3.4615244865417,5.8036875724792,0.66672241687775,-1.4269217252731,0.80533993244171
2023-03-21 13:58:42.000,walking,-9.9695167541504,-5.9377608299255,3.0338053703308,-0.8166583776474,1.072721362114,0.6593986749649
2023-03-21 13:58:42.100,walking,0.61568355560303,-0.58984875679016,-8.1053638458252,-2.2361233234406,2.9901974201202,-2.5747442245483
2023-03-21 13:58:42.200,walking,-11.066468238831,-11.956332206726,5.3261241912842,-1.0819091796875,-0.36645096540451,-0.79681783914566
