timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:00:20.300,walking,-4.1240267753601,-7.0277233123779,-7.0123343467712,-1.1751198768616,0.037284255027771,-0.67537766695023
2023-03-21 14:00:20.400,walking,-2.7904324531555,1.8514704704285,-1.4490095376968,-1.6262593269348,0.15233281254768,-0.41438788175583
2023-03-21 14:00:20.500,walking,-1.7557153701782,0.81328868865967,1.8280534744263,-0.93330484628677,0.40533313155174,-0.96299904584885
2023-03-21 14:00:20.600,walking,-3.9623076915741,-1.7823114395142,0.39010965824127,-0.39001995325089,-0.067111663520336,0.12303804606199
2023-03-21 14:00:20.700,walking,-5.0635104179382,-7.9222593307495,5.9124646186829,2.7226827144623,0.74408721923828,1.5334482192993
2023-03-21 14:00:20.800,walking,0.93105697631836,-4.9705371856689,-5.4480209350586,2.6102974414825,-1.0966897010803,0.19760656356812
2023-03-21 14:00:20.900,walking,0.47970080375671,-3.0067472457886,-3.6455364227295,1.4283864498138,0.22157500684261,0.70520508289337
2023-03-21 14:00:21.000,walking,-2.0637607574463,1.9589791297913,-7.354914188385,0.53249907493591,-1.0253170728683,0.14807176589966
2023-03-21 14:00:21.100,walking,0.17751479148865,8.3473329544067,-6.4313492774963,-2.205230474472,-2.9609024524689,-1.1179950237274
2023-03-21 14:00:21.200,walking,-6.9878768920898,-17.719652175903,6.3458924293518,0.99748700857162,-0.55819857120514,0.26844665408134
2023-03-21 14:00:21.300,walking,-0.57007074356079,-8.3160209655762,24.465816497803,-1.8899122476578,-0.67697554826736,-0.68656295537949
2023-03-21 14:00:21.400,walking,-2.5615022182465,-2.5487880706787,-4.6199240684509,-1.588975071907,-0.15233281254768,-0.16192018985748
2023-03-21 14:00:21.500,walking,-3.6222350597382,0.44024562835693,-3.2131986618042,-1.345029592514,-0.34088462591171,-0.25619611144066
2023-03-21 14:00:21.600,walking,-2.4636301994324,0.82336330413818,-2.521595954895,-1.4899054765701,0.14274543523788,-0.68869346380234
2023-03-21 14:00:21.700,walking,-3.0703530311584,-0.83330726623535,-1.8407588005066,-0.19933761656284,1.0924286842346,-0.7536746263504
2023-03-21 14:00:21.800,walking,-8.0073394775391,-2.0093412399292,0.24259173870087,0.76312881708145,-0.088949583470821,0.75527250766754
2023-03-21 14:00:21.900,walking,-5.9622659683228,-3.4060087203979,2.6840386390686,1.463007569313,-0.99655491113663,2.3606259822845
2023-03-21 14:00:22.000,walking,6.7658758163452,-8.532886505127,-2.7833473682404,2.4467792510986,0.42450788617134,0.41065946221352
2023-03-21 14:00:22.100,walking,0.16175508499146,1.1512188911438,-7.5202236175537,1.0816428661346,-0.45433530211449,1.0141317844391
2023-03-21 14:00:22.200,walking,0.93928849697113,5.6461620330811,-7.6611089706421,-0.89868372678757,-1.7630126476288,-0.70733559131622
