timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 13:59:02.300,walking,2.4951004981995,-10.758917808533,-0.079760313034058,2.6736805438995,0.51239222288132,1.1446266174316
2023-03-21 13:59:02.400,walking,-6.7170023918152,-3.7353258132935,-6.9516949653625,1.441702246666,1.0167949199677,1.0034791231155
2023-03-21 13:59:02.500,walking,-5.1820015907288,1.6048345565796,-6.8610458374023,0.0882837921381,-0.17044231295586,0.3211772441864
2023-03-21 13:59:02.600,walking,-9.7570371627808,-5.8828420639038,10.783380508423,-1.6992299556732,-2.5907230377197,-1.6623451709747
2023-03-21 13:59:02.700,walking,-0.16019868850708,-2.286337852478,-1.5475337505341,0.36844834685326,-0.47297742962837,-0.041012682020664
2023-03-21 13:59:02.800,walking,0.72850561141968,4.4789562225342,-3.8077433109283,-1.4973623752594,0.71692299842834,-0.7190535068512
2023-03-21 13:59:02.900,walking,-10.635199546814,-10.950839042664,-4.418351650238,-1.048353433609,-0.6721818447113,-0.96086853742599
2023-03-21 13:59:03.000,walking,-6.771363735199,-3.9409885406494,-3.0813884735107,-0.97644805908203,-0.61199444532394,-0.38029941916466
2023-03-21 13:59:03.100,walking,-6.9797105789185,-4.5515828132629,-1.7906770706177,-1.3402358293533,0.073503248393536,-0.75207668542862
2023-03-21 13:59:03.200,walking,-7.3103804588318,-5.9819822311401,-1.644192814827,-0.64834660291672,0.30360037088394,-1.0098706483841
2023-03-21 13:59:03.300,walking,-10.210565567017,-12.88320350647,0.4113461971283,0.80627202987671,-0.019707392901182,0.5182511806488
2023-03-21 13:59:03.400,walking,-3.0798807144165,-10.283700942993,-2.4373955726624,2.0382504463196,0.93903064727783,2.4469125270844
2023-03-21 13:59:03.500,walking,-4.8016352653503,-6.5460233688354,-4.9173364639282,2.5628931522369,-0.17630127072334,0.66259449720383
2023-03-21 13:59:03.600,walking,-5.3571238517761,-0.83524131774902,-6.1427979469299,1.0177270174026,-0.29454562067986,1.2277172803879
2023-03-21 13:59:03.700,walking,-4.9342427253723,2.6984345912933,-5.9208512306213,-1.2656673192978,-1.1265171766281,-0.69401979446411
2023-03-21 13:59:03.800,walking,-12.649837493896,-18.183441162109,7.2781677246094,0.88190579414368,-1.0679275989532,0.9416937828064
2023-03-21 13:59:03.900,walking,-7.3711199760437,-11.808308601379,-3.7221074104309,-0.042743735015392,0.46072688698769,0.015978965908289
2023-03-21 13:59:04.000,walking,-6.0385355949402,-4.2878494262695,-8.6635818481445,-1.976731300354,1.8152105808258,-2.1278657913208
2023-03-21 13:59:04.100,walking,-7.4937286376953,-3.6295528411865,-1.995007276535,-1.0536797046661,-0.37710362672806,-0.19014970958233
2023-03-21 13:59:04.200,walking,-8.436146736145,-4.7690334320068,-0.48188877105713,-1.1410313844681,0.10226538777351,-0.50759851932526
