timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:00:32.300,walking,5.7083396911621,-5.9340000152588,-2.55451130867,1.6206667423248,-0.074035882949829,0.44048684835434
2023-03-21 14:00:32.400,walking,-3.5962710380554,2.5685172080994,-7.5783581733704,0.6368950009346,-1.2266520261765,-0.0079894829541445
2023-03-21 14:00:32.500,walking,-1.5284569263458,7.68559217453,-8.1027870178223,-0.90081423521042,-0.9416937828064,-0.67005133628845
2023-03-21 14:00:32.600,walking,-1.230480670929,-19.47682762146,12.439594268799,-0.33782199025154,-0.69242191314697,-0.43462789058685
2023-03-21 14:00:32.700,walking,-3.0760719776154,-4.2310757637024,-0.37903594970703,-2.8060398101807,1.8679412603378,-0.76166409254074
2023-03-21 14:00:32.800,walking,-1.4452724456787,-0.63485717773438,-6.4980907440186,-1.6603478193283,0.079362198710442,-0.13635385036469
2023-03-21 14:00:32.900,walking,-3.9707903862,-0.96962547302246,-1.1788736581802,-1.4989602565765,-0.17097494006157,-0.071372717618942
2023-03-21 14:00:33.000,walking,-1.7901334762573,0.43427753448486,-0.74897187948227,-0.93490272760391,1.1025487184525,-0.72757560014725
2023-03-21 14:00:33.100,walking,-2.607611656189,0.46807098388672,-1.7513620853424,-0.12583436071873,-0.05166532471776,-0.14647386968136
2023-03-21 14:00:33.200,walking,-7.9767308235168,-3.4488906860352,1.5937069654465,2.0654146671295,0.3499393761158,1.0455570220947
2023-03-21 14:00:33.300,walking,-5.0487241744995,-3.9963502883911,-5.2938752174377,2.3445138931274,-0.56991648674011,0.71159666776657
2023-03-21 14:00:33.400,walking,6.1071100234985,-7.3110380172729,-1.439957857132,2.151168346405,0.46285739541054,0.078296937048435
2023-03-21 14:00:33.500,walking,-1.5171654224396,0.8807201385498,-9.6123676300049,0.69974559545517,-0.93796533346176,0.48789110779762
2023-03-21 14:00:33.600,walking,-1.4374452829361,6.3099660873413,-7.202262878418,-1.9676766395569,-2.5928537845612,-0.49747851490974
2023-03-21 14:00:33.700,walking,-4.5998630523682,-9.3138065338135,22.075664520264,0.59748017787933,0.3147856593132,0.68656295537949
2023-03-21 14:00:33.800,walking,2.3796479701996,-2.3771209716797,-12.480407714844,-1.1900335550308,-0.090547479689121,-0.68603032827377
2023-03-21 14:00:33.900,walking,1.7039082050323,0.48393964767456,-8.2180700302124,-1.4568823575974,0.1320927888155,-0.087884314358234
2023-03-21 14:00:34.000,walking,-3.5046775341034,-4.0691289901733,-1.0815929174423,-1.3514211177826,-0.022370554506779,-0.12623383104801
2023-03-21 14:00:34.100,walking,-2.548237323761,1.6902942657471,-1.2502458095551,-1.717339515686,0.72384721040726,-0.37177729606628
2023-03-21 14:00:34.200,walking,-1.1531546115875,0.41019058227539,2.7871999740601,-0.78256988525391,0.80640518665314,-0.7835019826889
