timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:01:10.300,walking,-8.1072082519531,-16.283687591553,26.084894180298,0.49255165457726,0.32703620195389,1.4652712345123
2023-03-21 14:01:10.400,walking,6.7089819908142,-3.9704933166504,-9.1287822723389,-1.0744524002075,-1.1254519224167,-0.264185577631
2023-03-21 14:01:10.500,walking,2.7711503505707,3.572395324707,-9.9958572387695,-1.164467215538,0.16245283186436,-1.4492923021317
2023-03-21 14:01:10.600,walking,-4.1491384506226,-3.0816917419434,-0.42040634155273,-1.0787134170532,-1.1004182100296,0.25406557321548
2023-03-21 14:01:10.700,walking,-0.78335511684418,2.0004076957703,-0.54799365997314,-1.6576846837997,0.81279677152634,-0.50120693445206
2023-03-21 14:01:10.800,walking,0.41189384460449,1.0287837982178,2.9114573001862,-0.50293797254562,0.91346424818039,-0.95820540189743
2023-03-21 14:01:10.900,walking,-9.4167289733887,-1.7198038101196,-0.034938931465149,0.557532787323,0.12463594228029,0.23968450725079
2023-03-21 14:01:11.000,walking,-7.3166065216064,-5.0980787277222,-4.3629479408264,1.8571554422379,-0.5054680109024,2.8762140274048
2023-03-21 14:01:11.100,walking,-4.552896698315907,-1.7092415491740005,-5.6288541158040335,1.1082745194435433,-1.0734314918518,1.7818323473135733
2023-03-21 14:01:11.200,walking,-1.789186875025413,1.679595629374199,-6.894760290781667,0.3593935966491866,-1.6413949728012,0.6874506672223468
2023-03-21 14:01:11.300,walking,0.97452294826508,5.0684328079224,-8.1606664657593,-0.38948732614517,-2.2093584537506,-0.40693101286888
2023-03-21 14:01:11.400,walking,-6.0039496421814,-10.518681526184,25.32851600647,0.88084053993225,-1.1126687526703,0.98643487691879
2023-03-21 14:01:11.500,walking,-0.19564723968506,-7.3075084686279,-4.6873564720154,0.958072245121,0.88470214605331,0.29827404022217
2023-03-21 14:01:11.600,walking,5.0319766998291,1.9405560493469,-9.9023561477661,-1.6172045469284,0.79894834756851,-1.6106798648834
2023-03-21 14:01:11.700,walking,-2.8907248973846,-2.3051109313965,-1.6919802427292,-1.4334465265274,-0.33182987570763,-0.31425300240517
2023-03-21 14:01:11.800,walking,-2.6931023597717,1.576807975769,-1.3472119569778,-2.0054934024811,0.80747044086456,-0.10066749155521
2023-03-21 14:01:11.900,walking,-0.20616269111633,0.63686943054199,4.0563468933105,-0.78789621591568,1.3150689601898,-0.85647261142731
2023-03-21 14:01:12.000,walking,-8.6903219223022,-2.9220294952393,-0.76899313926697,-0.50986218452454,0.22210763394833,0.25300031900406
2023-03-21 14:01:12.100,walking,-6.9442539215088,-5.071252822876,0.10435354709625,3.2973930835724,0.9416937828064,1.7986990213394
2023-03-21 14:01:12.200,walking,6.2114000320435,-7.2248268127441,1.5624136924744,2.8888640403748,0.53689330816269,-0.30732879042625
