ax,ay,az,gx,gy,gz
0.18595333064878705,0.4504071074490643,0.06575168250994468,-0.08489999106995183,0.06417414482640194,0.31409921633430393
0.04661186171101406,0.6391265685917009,0.21359582161700574,-0.04412542109837325,0.13087596838790372,-0.04010785385653537
0.1053458408196759,0.47004758002210134,0.2766421874807632,0.7443476412364971,-0.14142312790412026,-1.0
0.17397152336393162,-0.01128500124783649,0.12839832795542372,0.2914535676163028,0.7865104970993984,0.3974364945731004
0.10260220066745629,0.8574656052339502,-0.3847644059882781,-0.5460477412605789,0.5927333483759234,-0.13063426712279846
0.02990028283430446,0.3898720803321669,0.6772974808284709,-0.37977495338250644,-0.16331760371987913,-0.057607736779644925
-0.06609769182526937,0.22409456833608066,-0.007348301815673253,0.07756341247980525,0.6304486049288152,0.5044695426057926
0.20551086312286126,0.09117982730859309,0.42560876742531883,0.09428239632906044,-0.07144803285408396,0.26041714390143733
0.019642139663491154,0.5896369791686669,0.08245855818889214,-0.15636131571588008,0.31974323709648367,0.22939032833949757
0.06004736854094128,0.6058449768317449,0.1261671732033398,0.4418539102673211,0.04235239120404666,-0.19245141563109003
0.5187064517831139,-0.574987183176779,0.1877482743973382,-0.5440019461688774,-0.29966720683284764,0.658799579522487
0.04857655422482399,0.5467808444047515,0.2593686396814754,0.19403195086883906,-0.2661344450533064,-0.11460059758754526
-0.41432797868511184,0.6563120513311296,0.17351510091744626,0.28256498313206846,0.8968922047734527,0.34479495623441503
0.04459606032939445,0.5868911723357539,-0.035303964624197715,-0.6912983717634666,0.14676947793214157,0.0673035795931074
0.21644956457604536,-0.1650664548260159,0.14516969175925043,-0.41166094676416454,0.39881070642601757,0.48706425272891485
0.2693816662856401,0.3993829351748974,0.07990963612229773,-0.08863883972311326,0.09887073438833305,0.3266801973395608
0.03409658567877738,0.5988092168130812,0.14195747341274112,-0.001657781776717937,0.2248549788898866,0.039587549759798835
0.09170248487996768,0.5601425254284411,0.13760319757392492,0.2652816507271132,-0.48700693555154917,-0.8933453664947204
0.2082340214441607,0.3473411717005026,0.2774393434564886,0.2374166881707711,0.7846556334710131,0.4052877809242066
0.12889331052555142,0.7849173313603293,-0.24643964226420012,-0.5150788300705846,0.6682365999549922,0.16577589078153476
0.22757432527840482,0.3962427745364554,0.6379151461884685,-0.1289901477845128,-0.6472876917321015,-0.22059312211166238
-0.17163948187476108,0.2375966056475456,-0.0982865319648516,-0.09216604977356946,-0.25213215870791983,0.5385706745127845
0.5171204817224524,0.1423975458167812,0.4344422761286253,0.124475328254954,-0.038060764300973826,0.30743034306112027
-0.04275885285667769,0.6288113064165675,0.15808081872363822,-0.17484391051109027,0.3737156889463171,0.22773492885917745
0.07870035062215242,0.5913416582014517,0.11940417015512206,0.06366618719775352,0.2291102202764459,-0.16118811745356199
0.4091433317889994,-0.040951208554858676,0.1583017517424108,-0.3986808036737767,0.0299867367873361,0.5833609053291333
0.026236459739140017,0.5504599797658802,0.18977968732685735,0.4201968449783362,0.3757160295212658,0.21118098698401733
-0.3258392270705751,0.721424040541913,0.21678901524155747,0.18817680302605733,0.7884016974046808,0.1383909392564484
-0.0381933187501855,0.5852769138315155,0.10504276478103458,-0.6122182409629353,0.1345129271553802,-0.028472803313613126
-0.025957354913825448,-0.21327557359114313,0.03496813743828309,-0.5631194429571599,0.10527177905151386,0.4314903087857549
