ax,ay,az,gx,gy,gz
-0.045452516703380574,0.6498623998182085,0.09677461706679513,-0.20327323741175984,0.2764270529815389,0.2725724667842575
-0.033785481980551424,0.6570820646764113,-0.04205511273716578,0.0698740844650978,0.18390282364631805,-0.25048479994756556
0.22526201589581185,0.17264161365025021,0.020611019137897424,-0.31529749934730267,-0.3908093929658467,0.3698150498468109
0.009177168284138837,0.43097029851592006,0.10521282117092601,0.07643469957975402,0.6255387254226685,0.26547791421740774
-0.11616025552392228,0.6957185423194732,-0.24229739085468982,-0.07650522736059562,0.6441963066177212,0.3028425379763173
0.17194139746191528,0.43820520439357935,-0.2793239511186564,-0.7336248923689488,0.34400174585358956,-0.3499503619390766
-0.07011466698808111,0.06486325161896467,-0.10035975311191303,0.039963326817053835,0.2056882080320308,0.5649623884668051
0.17245902628865406,0.16541029084019176,0.08063488705447308,-0.1031004096137289,-0.17120982575000054,0.23066734504926667
-0.03662309290067256,0.6083662101423097,-0.08858005252575185,-0.11643327153823779,0.16160826994764532,0.16180294049725186
-0.039166205719127545,0.6133274519096061,-0.012883335716850963,0.5339141525810038,0.14440545465696975,-0.7002790960630889
-0.11798001595413499,-0.8479715838851752,-0.08566889122926091,-0.2735353115089091,0.23900275032176688,0.38528116110466515
-0.06133671096378457,0.4978371297059727,0.02011947809516723,-0.6048111030147026,-0.37022417710938116,-0.19230952606173357
-0.18446657942640388,0.6551571870987547,0.06900511418147715,0.19607774596054073,-0.7014783752816647,0.016033658949647034
-0.10764035222496326,0.4841511659180815,-0.1575847434752391,0.2350887188012063,-0.35091194965481065,0.28193726304632727
0.21519379225694002,0.14124947556525314,-0.12067351540872095,-0.20934004754017477,0.22594606412902496,0.501868233834359
0.07527044152127838,0.5297551824918634,0.052307253639910734,-0.16122886740120101,0.17557419112635975,0.3287139690048162
0.10213172471628562,0.7071067082191729,0.03529904566217157,0.061126602908412986,0.07937663226078229,-0.1711677896873942
0.03346525397757949,0.441108683510683,0.08263276698776045,-0.35811787230489656,-0.1743012434241502,0.35884215062753744
-0.0018122113441740861,0.544366705003758,0.2473049770661533,0.18937604370695915,0.797675950427116,0.2360592016126719
-0.03405316547335213,0.8184441815015118,-0.3483754047636852,-0.5499982127278207,0.8125874676885081,0.32100457222306655
0.0839264875822956,0.3538192540759457,0.030557846993404914,-0.19121017256586292,-0.30028548385573317,-0.05931043278308068
-0.13049331000233844,0.35335091078982006,-0.19475450413547857,0.5128919794171944,-0.07835826921504707,0.34630844497416646
0.22689801011675148,0.23607942750403654,0.25251831913798717,-0.033120513741594415,-0.04362530634651307,0.46795628801982203
0.05588623893414413,0.5206518799524862,-0.034351580176593344,0.08758069407546576,0.21336219429246595,0.12353968809192484
0.02051923738422734,0.5678587459027948,-0.025598621696187318,0.3519099750375527,-0.03449654655050194,-0.35453816702387975
0.4585217720267514,-0.8110184210179322,-0.259566132159189,-0.39656446501259934,0.16495427024328735,0.33897742037734346
-0.027153181188849573,0.485012694618123,0.09216501099100705,0.17815952143040992,-0.08875996857332957,0.041290240470431616
-0.5001642055821929,0.6989254916842884,0.3206235089211369,0.463228801278456,-0.9580294450809811,-0.21770801303029497
-0.37901479777191704,0.3447200798535981,-0.09540586704904563,-0.810165423091528,0.1821934532443643,0.41739581786951696
0.23276962783109822,-0.28941323304068467,0.20568411811001663,-0.2890550388886375,0.20037824657300196,0.4488483021395082
