ax,ay,az,gx,gy,gz
0.1361350874740166,0.3923470796750308,-0.31381813154326277,0.009947803908830988,0.17714965618454492,-0.24242792030612603
-0.7123442762250893,-0.8958608196541301,0.5199967053881496,0.5202686318526981,0.17738054307684092,-0.889849180351364
-0.06167179323581651,0.30577762503348827,-0.25079252083890824,-0.4842078792105138,-0.23706540761767236,-0.4922178601555727
0.3270158447164828,0.6808355424811161,-0.11334401140563011,-0.04476495756526366,0.0037519335313127566,-0.25547157193575154
0.250517624230987,0.5498097024171189,-0.22798268759921547,-0.0040412583757886145,-0.3210705648495117,0.03821065319359773
0.24772274118954596,0.29927718066656106,-0.11612464908951914,-0.5801417238077013,-0.31314337931318525,-0.12255436116122298
0.3706440631165573,0.33851555278445433,-0.30007556035365757,-0.31888830794588974,0.49912451080365394,-0.5824031206288578
0.3289946488143438,0.32814857652360896,-0.31888261670623497,-0.3939940055105722,0.23602637461587705,-0.3666026938348649
0.21901651758534468,0.40262809891780327,-0.25334445264827854,-0.4690997030752547,-0.027071761571899944,-0.15080226704087207
0.2593472052789809,-0.2184229569624473,-0.4443562220607512,-0.6446157284700066,-0.364670136974967,-0.6476213622662559
-0.00871158596099042,0.25176774164453897,-0.13165672890149072,-0.11949761196154951,-0.007754041898628716,-0.3083263693496444
0.27451981505209333,0.6869487200908067,-0.16648609056064112,0.18695602284993362,-0.1678756390557712,0.024046680481190075
0.16788073852442165,0.37180588332168685,-0.2463691318403618,-0.06285747209012937,0.6824120135596698,-0.1706478206283253
0.12729122272607363,0.32411028398545927,-0.25451747173840034,-0.5793334749155749,0.04704364354812118,-0.607890226363804
0.3940403798918415,0.3768817574070613,-0.3039985801791767,-0.28469284246095306,-0.26042368881599975,-0.4424439194840555
0.08133268796592241,0.36675353572776626,0.22091084250872983,-0.3348047468884374,0.07490426220923796,-0.15960472750914978
0.2977939209169931,0.2109424913802853,0.2935144977628994,-0.034444143536565996,-0.5598483835850376,-0.6265354464680757
-0.37988570225938434,0.1785694255737793,0.12426181574294914,-0.17582688339566732,-0.07205665720427168,-0.4104349609294643
0.1440294539273297,0.7006037680005783,-0.1978889872696572,-0.11259634378558525,-0.2332557394443755,-0.12143404035827976
0.21016740837443382,0.5104441515893807,-0.18732713828642777,0.35581945464155296,0.5170568983573962,0.5770415277899825
-0.5257602691168408,-0.47829324527203243,-0.47553980155845654,-0.42831383089408326,-0.5738941406680464,-0.3126475824260535
0.5297007795105289,0.3739886317002241,-0.40630447508302336,-0.2384356913493353,-0.23525677640281084,-0.45380709914409356
0.4334760978483658,0.6646610604335064,0.030578635814981325,-0.45591891751310953,0.3371173244405208,-0.10771019559451844
0.3524145976514086,0.34746146760478713,-0.21305964522129062,0.053842353505443974,0.2200565504078953,-0.5004201494047729
-0.09359733362974909,0.12529099173328095,-0.6517599992940142,-0.4951504370714038,0.08587149294455165,-0.5632777348934137
0.06655230965935921,0.6602930231221389,-0.20941458865888518,-0.2057945576145337,-0.18365306505621215,-0.18773260541346937
0.2510386435055816,0.66345821822626,-0.28750241948056177,0.49247702625857115,-0.06928598865890712,0.16980748599889006
-0.3959739238479202,-0.4204700761723331,0.00513559386849205,-0.5638522608301144,-0.6326554404144921,-0.1405193884111977
0.34730345277107255,0.2875712651843445,-0.23489584221946735,-0.03413327162047097,0.26250165362142974,-0.39058939838703755
0.9054403713727897,0.893234710996994,-0.29104232301511446,-0.1000372794434694,-0.07147943566723047,-0.24490861450455714
