ax,ay,az,gx,gy,gz
-0.041399387280605215,0.2826106493685212,0.23732062066764614,-0.02493738074063101,0.414267778516878,0.24726858344754277
-0.10413113584769063,0.8040389168916349,0.20080646116020473,0.526648101771696,0.0417704834178072,0.17145152648364292
0.11683704125723882,0.311851198629576,-0.038229000826810244,-0.500617240444182,-0.08650504334190012,0.08182375244940898
-0.6019580757977043,-0.24881344206333256,0.06843230667709532,-0.389368973561379,0.2864650599734164,0.3537813803115579
-0.04220619435649786,-0.06362818379357604,0.32768005887127094,-0.2602024505711823,0.16666364064524042,0.13980984818197584
0.026543208655556816,0.4031327539011027,0.09118032624734229,0.16073507030926693,0.10268954086524817,-0.06262122115811442
-0.033510046019039064,0.47193016615082417,0.1144632296637893,0.9176042898574026,-0.22951026559961563,-0.1940122220651782
-0.7227267353039901,-0.9734828071434231,0.10316277863463119,0.08913266839230505,0.42765178783938573,-0.08300622374820632
-0.15708955766710653,0.3079106724282332,0.12743978148680069,-0.4556805446140356,0.09323344572957692,0.21463366492839886
-0.03780590268501671,0.7068725971593786,0.204677098259904,-0.7121089142188888,-0.2711534322693706,-0.11247223287604913
-0.11611690710060574,0.156271356684055,-0.021648156531672957,0.0026454154321564616,0.14422360694753178,0.5709690892451191
-0.09592900002022708,-0.21499503061410696,0.08389468792352561,-0.24701067677239374,0.17008238348413163,0.19765405434518724
-0.15976995378571657,0.0527773395588067,-0.01873928009599879,0.01033474344687324,0.04951720408156013,0.015087717901688835
-0.019606344314127555,0.43708677666995577,0.16855614790933848,0.3018235670592757,0.1872851952135841,-0.13290452140364206
-0.010526129743658186,0.34451928959158096,0.1266167728436336,-0.35713024654377057,-0.05526357603042065,0.010026937000103375
-0.1488988112689903,0.19534708033476944,0.2019016198124164,0.06267857722525227,0.420705198521651,0.20257293509181018
-0.059526373930471,0.5753633620016814,-0.18631609877418087,-0.19861732235556495,0.17313742785166952,0.22565386067079718
0.04418706177415532,0.23244211190781727,0.4872758587051469,-0.3235511759177234,-0.0024185705164344595,0.13238422259971383
-0.2549862092195436,0.15103543903118966,0.10577616292904235,-0.05632956913604226,0.37928024727173093,0.5355436546908396
-0.06772623665753974,-0.038803445131617154,0.0633145765596459,-0.32087050448945775,0.1273481183478391,0.17618122643060574
0.07075062464797943,0.4126573957648405,0.28293705007184,0.09491728845423597,-0.0028186321194715314,-0.06962118067873257
0.005052711363719542,0.41983918742534954,0.1097215589285705,0.30196465419820084,-0.1982324290514902,-0.017074224800664117
-0.6771863413369232,-0.7097572608441762,0.07828990065472285,-0.05456596411081416,0.20554273108547072,-0.10622902831092618
-0.08638657241791659,0.3825497960715232,0.12921143652159217,-0.6278085277007643,0.24238512188903627,0.011682336480423272
-0.1575803718849682,0.6988757787849356,0.27375125844924453,0.058516459260998355,-0.18466657354578686,-0.020243123606350277
-0.12387274159898953,0.2871375696824461,0.10238284864489766,-0.12101864795891404,0.22096343800965568,0.5345504277053892
-0.5547204016327503,-0.2581134930952208,0.24254535152760415,-0.3973404758539497,0.14309614941927884,0.21094450436842926
-0.17046153732284186,0.0998173743329005,0.0048190851938159085,-0.13470423167790013,-0.03322360698823068,0.0443645462298774
-0.01805130437040925,0.4243401867550203,0.09185185187377298,0.35437903154605577,0.01813025168358684,-0.1709786035949219
-0.03806848167166532,0.116841065125872,0.22723371782134816,0.05985680286943684,-0.026895294693374816,-0.07586436407262598
