ax,ay,az,gx,gy,gz
0.11368100455939834,0.6492981848190245,-0.07915245620176248,0.012372564500372496,0.06963229315951946,-0.40335297457326047
0.359678189519284,0.7100462892827057,-0.16026258840786822,-0.06621484842995529,-0.2922479088578921,-0.09058540446925678
-0.23065830332584214,-0.4615716045256961,-0.12081777952967199,0.480166662580241,0.35497274969683357,0.7482894748624771
0.3965667613526733,0.28276256154062573,-0.18863496191095164,-0.44603330051114676,-0.5364516384632203,-0.4110351231935684
0.7329020593982842,0.5985412367337863,-0.3953971134885804,-0.2029967451576098,-0.43309027394993904,-0.16748693917246082
0.3513776330135445,0.3899919187364769,-0.3571124296095386,-0.27872417959689444,0.28982354481313743,-0.20345700896751873
-0.7681230199220916,-1.0,-0.060637512293509443,-0.07796565518296716,0.03261307497795762,-0.6563838029619542
0.19499120102764156,0.31203613193573543,0.16956082628079483,-0.18117381286391432,-0.0170665681670934,-0.5085424349287004
0.3598244375515989,0.667162135471453,-0.11884039468665186,-0.006901243824417591,-0.038000513311647555,-0.18253114987222163
-0.058853320770493545,0.21970631077329328,0.6774364782168336,0.5072121922739532,0.02145342988645771,0.5067818156744426
0.34777026327246596,0.20807900866921325,-0.1709806470970625,-0.5824421523310046,-0.8320281666849857,-0.12619538138333974
0.48367722726693074,0.3136132696928011,-0.2072421059237296,-0.3951131471915478,-0.547611274942108,0.020525710621837945
0.16515446521038535,0.35708288225712637,-0.05299332154725067,0.1156429056094066,0.16837586815125483,-0.28928103883056067
0.6091039954408144,0.07043588031155679,-0.40923852303335717,-0.016102930087306566,0.30375385845000213,-0.9216180560903728
-0.16479582175767893,0.15203108303944424,-0.13625705620548723,-0.2946406185394421,-0.2812037158251487,-0.5146641437523924
0.1438853484500071,0.673380089374984,-0.2853841017329113,-0.11265851677728789,-0.026071243092680163,-0.22726367379543055
0.24637869832173376,0.5618900368817628,-0.20154874211523732,-0.0032951685601886327,-0.2648105914452572,-0.023246553678805126
-0.4195708093532292,-0.5195107379451098,-0.3753853274069453,-0.348420771222844,-0.15617725788225745,-0.05997684244085033
0.3762936715065377,0.31668868256690774,-0.4437164398189142,-0.5554588234593403,-0.16341178274169654,-0.4963790210065817
0.673697785988141,0.669711711128901,-0.028844405092135483,-0.05508577159396222,-0.10938372888186998,-0.24690917441421967
0.3205876147871165,0.2973520924283273,-1.0,-0.3778288885163976,0.004637008564385425,-0.1778898502549605
0.2976907798119899,-0.0460946474777546,-0.7030140403413478,-0.44522505161903203,0.2584610985558369,-0.7387268894544469
0.045465123532471896,0.30121498126328183,0.08811254041047278,-0.13516535676304264,0.04850594442454281,-0.5795623167588823
0.17021551587586292,0.6545843113428864,-0.3239031344897739,-0.30359361283553,-0.24726301537866957,-0.1375585610433704
0.186242989101707,0.5034011598694583,-0.4432583711085998,0.05608060903704715,-0.5628114664865884,-0.02172612469979507
-0.49263658212463346,-0.33911566046942554,-0.4300577243449222,-0.3614772247167627,-0.24468474396427364,0.08530385117550998
0.3470176934962719,0.3662692964925318,-0.3272915054905223,-0.4699079519673812,-0.27600870907285957,-0.4239187318326091
0.7919712559086056,0.7339970437151633,-0.24843414747506054,-0.13106189987534567,-0.07178728701010917,-0.43900295334997597
0.17469599543040948,0.3823665169286432,-0.6412224186569078,-0.44690372239497345,0.07944508082074941,-0.3032849570788251
-0.09989211755936,-0.08238016689542316,-0.6290109790978369,-0.378885829375325,-0.3479306650314107,-0.6845116942987324
