ax,ay,az,gx,gy,gz
-0.1994632569300332,0.24104198159553558,-0.25560130097945666,-0.3701815270460498,-0.29578820899017855,-0.6453006990251652
0.005388813611657772,0.6708524487674299,-0.14881355732771562,-0.1442427009561753,0.060589137085218514,-0.3190493714504813
0.09954930343085588,0.6349097891353446,-0.28128546732989934,-0.005595597083503656,-0.2455698276099595,-0.008482418702293382
-0.9731879175930231,-0.490247157201223,-0.35667805072722425,-0.046070604306172935,0.27577778773012884,-0.1325971659302808
0.2868569558229037,0.5335080991816372,-0.40306598931015114,-0.42744340901025657,-0.536143789273495,-0.3708238664348036
0.285516345306867,0.7802769886773664,0.16687879652536486,-0.208903235029967,0.02930366173795962,-0.5019005675661694
-0.06994030735195889,0.27164223902942997,-0.5474297615230379,-0.30359361283553,0.4615280840039615,-0.11051098864689546
-0.23997592322482086,0.3097405637725985,-0.23485067858217834,-0.18496640362444638,-0.366247864072308,-0.6886728551497414
0.13049421985564846,0.5006310353383907,-0.3591830931502523,-0.20797063319685427,0.02441651278800827,-0.6004881534667451
0.0828820856691983,0.6375437591303064,-0.2917907882260733,-0.19367070595372637,-0.10468898567549811,-0.1673268959020371
-0.3056024039594898,0.25106865779909904,0.5230197470797044,0.2922158996934221,-0.2063956392624765,0.03568995377441664
0.0716774291147948,0.586019264054926,-0.33802309562120536,-0.5123103497631536,-0.43547610517031166,-0.07770179583021597
0.3363722224759176,0.38281906155069856,-0.5714271650551513,-0.23041529888636014,0.3855270918311102,-0.036130162317845826
-0.3495748382093825,0.33199229136388797,0.5990895104853862,0.1494653470592926,-0.15090528883253884,-0.5058616743291413
0.10152270850332412,0.09593598938282955,0.25869119583622857,0.4756279785253228,0.5587708769705604,-0.38842879632631744
-0.48099634733812946,0.20291591208210535,0.002315641463867868,-0.5210768250841291,-0.11900411079951956,-0.6149322019024019
-0.13641257499421022,0.7181498617564657,-0.17721754341582518,0.09052478040395862,0.06343676792801256,-0.3800664548517201
0.04476226955968321,0.6894980273123281,-0.17530310919186698,-0.18596117844926052,-0.33084487997463197,-0.14011927128015744
-0.6633717368727542,-0.43630955977215957,-0.12636909261879337,0.4863218444194002,0.28632172582956583,0.8230303985500025
0.24432892342218393,0.5525876619217573,-0.37201323335755154,-0.22942051710396016,-0.5116695375371935,-0.14183975434720475
0.44623634526251954,0.5954143776352472,-0.4478253306623431,-0.005346905116691114,-0.18180595269263577,-0.032289088007691924
0.10317412806646065,0.530417303970312,-0.43792361011014913,0.2085302457828646,0.23702690924374736,-0.31856923716171204
-0.11023112859946826,-0.09951366504713033,-0.07705561716610365,0.18589905416065822,0.09780076962297368,-0.8271116094055943
-0.08301705597422837,0.31139420576838384,-0.3135177727639573,-0.30825662895868644,-0.26423335698929684,-0.4896971428264447
-0.03319674705149145,0.6616083303950866,-0.24059348117903656,-0.1171971895261279,-0.03861621815055705,-0.3415756811600026
0.018618493758683297,0.5887291127370187,-0.21547404659718383,0.056453646987260075,-0.22659843181566497,-0.00932266378197999
-0.7223599213535218,-0.4047302973447322,-0.4756511908158815,0.021076880744821835,0.21770918311101273,-0.2028568422259287
0.25549811589470006,0.48121732259976446,-0.45595251052362895,-0.41973387454820843,-0.3259192412633535,-0.37010366276290074
0.42931154655503234,0.7939422946742893,-0.19359697091818429,-0.49707782764449415,-0.1883478082625898,-0.39843159923274274
0.20108254882776166,0.44320231365691787,-0.7252518073789367,-0.2983088528801974,0.19635193887112812,-0.10979078497500006
