ax,ay,az,gx,gy,gz
-0.9049572838491355,-0.4124643198323459,-0.26662042443621403,-0.3096866216829891,-0.08140766677460531,-0.7558916734873752
-0.093410281117286,0.6199854611268152,-0.14505121846708258,-0.11514546079690946,0.0057529747960578526,-0.5562357772647626
0.03361662387312858,0.6893444723760633,-0.26726395233795097,-0.15052223399693254,-0.09868587049387567,-0.23478578138405404
-0.710061698335327,-0.019622531921011266,-0.1371972364482109,0.5194603829605833,0.11638733670488888,0.4439642589133166
-0.04589389035839808,0.5514838102554613,-0.38217614995189253,-0.286620219118881,-0.3012525837834781,-0.1347577769459667
0.6142901297458769,0.7479425392961041,-0.33706142195838973,-0.45660282042182376,-0.2959036524363228,-0.14231989311345694
-0.15864174293203714,0.3924967518773774,0.5433622102138729,0.24813483112170842,-0.2894387505512004,-0.17552918515122973
0.09530553622992266,0.3028442147638557,-0.052598125012868424,-0.19267592417132529,0.24580069727703746,-0.404273232333193
-0.5890762867684332,0.29141674403215023,0.11271748605428145,-0.48625961576701615,-0.16537433855141714,-0.6498620038721348
-0.12493875597159254,0.6752844601119932,-0.23394250314017528,-0.05514794458566363,0.07525059254768518,-0.362341492507381
-0.08148831633851095,0.6706669978910411,-0.1947519186701515,0.021139053736533464,-0.2571527567247166,-0.13771860431380167
-0.18994016494135169,-0.5057744881679445,-0.647029721124832,0.36471030377628844,0.6619013201411039,0.26015280765254545
0.17824595056040438,0.598401029294555,-0.3541870300152913,-0.3428873193006986,-0.48723376694960663,-0.14424043026853384
0.7446306399349165,0.8179136228030193,-0.26605753608138827,-0.45728672333054965,-0.12900930851063297,-0.13707842227711808
-0.039788674577959426,0.48948143413734635,-0.165150311762448,0.33586175732322254,0.03696148784588815,-0.27527711722418235
-0.4283184883052831,-0.07677668199888077,-0.27102498708138434,-0.09506339140422493,0.17680332584610503,-0.6748289689781888
-0.33176434351028294,0.20036791827920908,-0.2941208240059606,-0.22108925968247672,-0.17699575742750873,-0.5395110943155679
0.03640792533010373,0.682208151237115,-0.23765205957364044,-0.1005968398475785,0.09903216638188206,-0.29884371602708093
0.030321811333473114,0.645615330206972,-0.24601905972170035,0.02810248446781949,-0.21043619432806915,-0.07246032499387733
-0.7519534452007209,-0.08407273210039001,-0.34041625851720836,-0.1625217379349405,0.24826349079483978,-0.3870684195727121
0.2365133091891889,0.45227127758800845,-0.3796487904558148,-0.38417058933065773,-0.36678660015432896,-0.3210499347182575
0.1827027847288225,0.5970554343002878,-0.09242210841429954,-0.35196465958018697,-0.477113121486039,-0.3987116749559917
-0.017357104479978736,0.3264288801162074,-0.5647674994386429,-0.4659910256598251,0.1527138855969581,-0.1478814504906506
-0.45252292139441697,0.01680809628828195,-0.2026415530957072,-0.5312733070446046,-0.11861929500605639,-0.6729084497330585
-0.3187643004886256,0.9823514500036388,-0.07241143034200159,-0.33971646889356855,0.054162724961416275,-0.4226783785768482
-0.09335822022880746,0.7131651216677288,-0.18990751553909457,-0.06602832249726409,-0.08752622755552841,-0.20501744428664737
-0.495368648864729,0.18592085017186188,0.12375856378456751,0.2564660955007705,-0.3568968760334995,-0.15552358829335267
0.018550251783255645,0.45530806444986327,-0.13968719817776476,0.09985081265025952,0.022146099175950118,-0.10947069843414503
0.022259515470461677,0.621755235214783,-0.2850003186752581,-0.29824667988849707,0.12258287054900796,-0.4173969148328428
-0.23736708004546103,0.5509383244877712,0.6346546099561907,-0.2730042086996485,-0.5548457998015544,-0.15048218050001705
