ax,ay,az,gx,gy,gz
0.38532056481416266,0.37104354446784904,-0.21216864882673336,-0.19814720310177036,0.6981124600374928,-0.6080903162717273
0.2325973795507812,0.39301368277351423,0.016898603417963454,0.0360607108966684,-0.15336810818817803,-0.27467694936322085
0.584343137622328,0.22203526086114267,-0.35543600167475997,-0.403506556731974,0.21274506325101927,-0.29964394133419203
-0.11588291152289232,0.1135034333817706,-0.10985065897139412,-0.6706043173047916,-0.540145863190373,-0.7339655305194477
0.2950421234839067,0.7058599639187682,-0.05079438386346069,0.025615550884565907,-0.004483109807348451,-0.2628736445529676
0.2473778431331657,0.5486330231255911,-0.20764003816258592,-0.11955978582294957,-0.38818232554292853,-0.02444689611695272
-0.6216970169707865,-0.07942560770967622,-0.16926884130658582,0.06167623395090427,0.8328362363575823,-0.24342819970127116
0.3377307728927097,0.29251136821350787,-0.2945355528819512,0.045884140991757194,0.6841821464006066,-0.3584203965620151
0.2571984837788541,0.48128619558859853,-0.017901479339547777,-0.25559560404108617,-0.028033801055556418,-0.4561677552928435
0.5914136117350033,0.17087467142723733,-0.328346114662303,-0.43627205732294405,0.2835895298203037,-0.2745969266086352
0.1453171188182545,0.35932602871885533,-0.12830863845262908,-0.354265088103502,-0.4473284367765288,-0.6351778905308347
0.2583521377177207,0.7382006160873007,0.1196617924061163,-0.0797686893362829,0.008831496837453212,-0.32701160027152265
0.2875224909647054,0.640663598150049,-0.19525952422275006,-0.09288731582190546,-0.27897179197441757,-0.07378069988485014
-0.7490826347005053,-0.38789445628618857,-0.1714195952922325,0.05931363243588894,0.7826178894278342,-0.19601492525285324
0.5908320306385844,0.38699327853700605,-0.4540091994191193,-0.5670231112372446,-0.3948781143203466,-0.5401912961248307
0.24607164674047755,0.5356634335413035,0.1647362006261821,-0.2397413311326576,-0.18138265144415378,-0.28055859552001483
0.2804823110873016,0.34226456726510346,-0.4872012762698652,-0.5071499357912215,0.11465566778745662,-0.17929024678114525
0.16680251104886779,0.17986305664575308,-0.4618377070286048,-0.13006712241425844,-0.5058588151802292,-0.590605409878058
0.11996455339965406,0.62191320496332,-0.09124290212159225,-0.1087415817727494,-0.12650800800627904,-0.5087424890167301
0.3283967373982679,0.7128457596126074,-0.18211171871858944,-0.16183782806863456,-0.3066399962793408,-0.0541352093404075
-0.6098840133717685,-0.44509339681561033,-0.5061690233927119,0.6168242341972476,0.12489175669716857,0.6490617158801988
0.6053397501682867,0.3525789876065808,-0.5197753388498476,-0.572680909142802,-0.4905046990408898,-0.465610415707744
0.8573445527319314,0.7816475841639197,0.05998284056334047,-0.4113404371774343,-0.374444417649645,-0.24298807734948003
0.2171706957999553,0.3465758974872335,-0.3036244652384079,-0.21008452882988649,0.24410749228310258,-0.10783022804734377
-0.6615176699814673,-0.6781009952971334,0.2236367023681043,0.39393188817956726,0.19061819603682517,-0.8075061296787499
0.2116465920989301,0.5161182686887629,-0.03260512606302601,-0.4081074137785924,0.031150774101535994,-0.5543952617448975
0.32168996466042055,0.716465915262112,-0.24832262094215907,-0.08573735220034151,-0.086487227927593,-0.2137398875971932
-0.2716372578076123,-0.02432368862865486,-0.021518561117499058,0.6456727806503135,-0.002366625096456798,0.4828951784636346
0.4157951797586519,0.2827983402146601,-0.17322726840398484,-0.48905742822393306,-0.8181748153455723,-0.12435486586347466
0.968945957173545,0.7643593710492718,-0.39844325668458236,0.029718996167234613,-0.6818348307793911,-0.11783303990874239
