ax,ay,az,gx,gy,gz
-0.1586854296721253,0.5849526289036255,-0.010042945912492773,-0.3552255543796188,0.21019803814504479,0.2363902772744917
-0.0984287883427386,0.5825640556420275,-0.040279657493442866,0.73214347741021,-0.008237697218454354,-0.2598495962096353
0.03137455991978899,-0.0019863349763884486,0.16691858934350123,-0.2251419570920774,0.016093550011936353,0.11266138258047831
-0.3238203629852615,0.6651778155286545,-0.25713923113131754,-0.21900461128850968,-0.2599152404683748,0.1190464747301534
-0.35831273930962404,0.6830122402782282,-0.15795481989614013,-0.3206588658867553,-0.08374096304240719,0.27690014297671617
-0.04005957405320992,0.43524309798187266,-0.15900538232706296,-0.4223131204850008,0.0924333143835605,0.43475381122327894
0.1302319991664289,-0.2213195084391384,-0.5800118481280241,-0.26351802991324835,0.5110836306852082,0.4735846166132003
0.024456055848903313,0.3777041731451798,-0.11562077655908076,-0.13865471005266472,0.11621902509933069,0.2720521944443506
-0.16326738792594264,0.6032277882783001,-0.02628001928280599,-0.2850340238519333,0.4159771651987001,0.1031546901330429
-0.10825362274777417,0.47621692140546323,-0.009595492028797503,-0.3000599462454242,-0.8773253601026184,-0.5447193072028964
-0.013123366278880777,0.22824670324026752,0.16383329323974505,0.01470849211952796,0.6331035917632819,0.03220922334705789
-0.32406089688597806,0.5776743454055695,-0.313178887791311,-0.50837712781699,0.4729319432926331,0.2270727775355379
0.009079720071426323,0.42684409325073513,0.3517080340915353,0.01202780490263744,-0.10090740757020533,-0.18185690976797286
-0.2808805155066295,0.3735130053064355,-0.123160201654954,-0.07925645419979033,0.15429798215855905,0.4697535558982686
0.22010946358212147,0.15779680877113278,0.09654858158681345,-0.05378997695239729,0.09061483627168676,0.4414226844964626
-0.04928673459445754,0.6733361921712355,0.1076459611710967,-0.2209093034526668,0.14022295225243275,0.1965189219119623
-0.1292531542817218,0.59719867119774,-0.008154680105281087,0.11629219525399592,0.2688258092643492,-0.032303853442930186
-0.14004611610250361,0.39918024952205666,0.09367338613058473,-0.31064159218540965,-0.1951773806139866,-0.05027670159721587
-0.07016419664931461,0.40477567694619165,-0.059358505791003324,-0.1263094663341745,0.42277827756987807,0.05458069578648028
-0.36844378027729896,0.6605833102511076,-0.16773094615494522,-0.020422552823363804,0.4384899180373445,0.2069715540841499
-0.10252514655196876,0.538783835625751,-0.07229249912156765,-0.39190855785071954,0.0755214565472273,0.07326299972672512
0.2443182220596729,-0.4201747062222059,0.07125538540511189,-0.42132551051249945,0.48213342528204794,0.4164025697128366
0.07040313539185838,0.4499392142100769,-0.03318001483146671,-0.11544565169784937,0.060537188602658665,0.34247740543045535
-0.09919733554988064,0.6209235119615417,-0.04868296123644533,-0.23304291581518433,0.28824716884865587,-0.10339121575267451
-0.1041387607037525,0.5502076623519943,0.003646424772908663,0.6174385598350276,0.46242110366469125,-0.7205221773269888
0.02597118493517736,-0.42085711616093613,-0.007556235988950721,-0.2658459834941883,0.7497772424955327,0.4584022844940503
-0.13368088267375644,0.5685897717509769,-0.33595712701364244,0.19099854580463616,-0.2014329544355573,0.0613914586290103
-0.16065476010831092,0.6306207469030769,0.010621110409208434,-0.4264047106684171,-0.13658595431150944,-0.1207492091064365
-0.1339812589332856,0.42582803394172286,-0.1740803020846411,0.5056964721773491,-0.17564690517982529,0.33878823428488003
0.03447315466838918,0.0030082189339426524,0.09081513179266398,-0.00631369683291283,0.09177866405407187,0.36792316775090295
