ax,ay,az,gx,gy,gz
-0.04009652029029309,1.0,-0.792082145655176,0.06814228074857631,-0.027264169468631638,-0.25043016050446065
0.3017044142218399,0.630727576593263,-0.24219260340031268,-0.16320564432245233,-0.3433898550325116,-0.13275721815567787
-0.23885979064701734,-0.22196362681706017,0.04942107982864208,0.9948395860280559,0.14940448958218489,0.273116420016859
0.4071263383027328,0.3638300959353662,-0.49988498274741155,-0.20591890359793763,-0.5918650093705038,-0.1615252646642268
0.5806014478043524,0.7924307319789519,0.054205640650019316,-0.5225690047153178,-0.054239714442396836,-0.4510463348192695
0.3087347127635338,0.1054350164272424,-0.19447954448068905,-0.3043396887359562,0.368980025631128,-0.20489741183382648
0.11008054215978946,0.05204349436620004,-0.20650286758699854,-0.3162770283792474,-0.22078772668393254,-0.7736966664218996
-0.1762391333554748,0.9976596989073161,-0.6136297307341252,-0.3762745358935088,-0.3693648715687249,-0.23558600445242128
0.4087603935769015,0.6759309592770706,-0.25729612383033995,-0.1645112910633617,-0.2801262264358818,-0.08714443833516972
-0.3028908886921563,-0.3294100911545006,-0.03346633367554053,0.6986446705264149,0.8357993192591329,0.1802104060363554
0.3641799853641108,0.35989975298718857,-0.3994787845627731,-0.2475752046205275,-0.6756392624848225,-0.02668751981288464
0.5645999517253544,0.6896204436812594,0.26591678947919895,-0.28543891836137936,-0.014526788667176604,-0.4830552933738681
0.0448648137339438,-0.015848322811369164,-0.6409114700538316,-0.4033200377568734,0.1829218801675696,-0.12411479200285802
-0.34895130140922603,0.10464546967497435,-0.14508239961484326,-0.19192984131331803,-0.01999116346047336,-0.6353379338012661
0.007137873989369936,0.7605449157248327,-0.21822126260115304,-0.1428748820932627,-0.13824487032851496,-0.2382667538582588
0.2635938611983373,0.6302722181874894,-0.10553562446131481,0.05278539873134269,-0.349469910980037,-0.1354779716628962
-0.31068296679865726,-0.460845907175646,0.0035967453941629923,0.4700323536114772,0.665710988314401,0.05245464754122464
0.5395181157181814,0.3051685822669725,-0.5953718155762562,-0.3660780817633811,-0.3430435246940716,-0.4006322121110688
0.3111429019370253,0.6623030617437424,0.36610271932946703,-0.48389701425200093,0.18892500826810799,-0.44804548767886276
0.1609167206142823,0.14776387217903464,-0.5296951797671479,-0.3778910615080978,0.06582262498622238,-0.36386192148639096
-0.115726707538509,0.09688249445541386,-0.3325045619587963,-0.4543645648902207,-0.2336020697828155,-0.6351378797132288
0.06949212961737028,0.7670744853896418,-0.28248978523249024,-0.16774431794099065,-0.06205146272288875,-0.1642460271264109
0.27933535130035025,0.5448427965401688,0.020322675852360028,0.2297936037572712,-0.3822177130415474,-0.10743011987127682
-0.6227632205556346,-0.19866055075036704,-0.4464266110504872,0.12198460642366671,0.015604243606001322,0.006081662186181225
0.5881042276895121,0.3319282502217067,-0.6369478951254459,-0.3336234600460979,-0.308910401278794,-0.4248389985475076
0.2507611932935516,0.47588226883502105,0.046056535931370046,0.09307388697891228,0.3626305671921497,-0.5178650449808363
0.27621682520081237,0.15498859502037488,0.050588911866191744,-0.09829641828185387,0.02507069231617365,-0.3774257140247478
-0.6286666950635222,0.025832413572798973,0.9280719558914134,-0.3902635981781285,-0.15856311494045994,-0.45344700178562514
-0.05194365553650582,0.7911391908723866,-0.5896305230098166,-0.29855754484699837,-0.23333270174180498,-0.2080182869495696
0.2979048327811493,0.5449341126897553,-0.031782198702353326,0.2221462701172714,-0.3930310191819949,-0.08674433015910288
