ax,ay,az,gx,gy,gz
-0.2838107014312463,-0.1583253025883239,-0.04162559441896918,0.1648972040621457,-0.005873680556975347,0.32885585857417277
0.14053171215918847,0.43654171765614014,0.009388416158155444,0.042361823967456136,0.039479197089682616,0.34900438913429155
-0.19355065427964746,0.718173419295097,0.006053359905592304,-0.23226692865676613,0.07042971457800751,0.09118855400429138
-0.16694279137095458,0.6557525994636191,0.04390056996030478,-0.036859362394755846,0.22405484754386795,-0.1535260171949282
0.045814952591578084,-0.5496721008474033,0.35513264978505976,-0.5805438940782897,-0.3268352870809005,0.10901951531832399
-0.36902583754257823,0.8051713566598311,-0.18113140625251678,-0.08017352849713633,-0.07781271438557891,0.3051600887802768
-0.2781930967041677,0.8789064048389417,0.04441950565556141,-0.2344185252876262,-0.08186792497061979,0.18533319230825906
-0.2479176964741977,0.5292122136008179,0.015431192304302677,-0.38866352207811594,-0.08592313555566056,0.06550629583624112
0.20148021745450895,-0.019795808074001164,-0.010499870721866533,-0.6414941064858035,0.41004891450688796,0.6189755259758765
0.02268415415174485,0.6309359443406608,-0.04267447576058303,-0.22105039059159448,-0.10308957804847518,0.14926924278309284
-0.2054578919078719,0.7716724959887806,-0.015734403989913326,-0.25688687122912157,0.35065738127820434,0.003074284588224785
-0.057501551929385664,0.4239726280637677,-0.1284530758251804,-0.16348628530699094,-0.5377425090605508,-0.6101310761529912
-0.21988461806202764,0.5531866314674405,-0.06914268233663323,0.20905788905094158,0.9019839630225375,0.3528827252011093
-0.2599015136583519,0.9154099013763191,0.012184144628610172,-0.054072159124564756,0.16484516253336734,0.20148510447451318
-0.18292180033762584,0.4873352667358404,-0.07286676870011133,-0.6555324031181684,-0.091269462181365,-0.1672421359262216
-0.4613698950392292,-0.4757361412397604,-0.09511349957334059,-0.4248527205629663,0.7949482251193711,0.7581232519446506
0.04062772153923189,0.538352212291527,-0.03433484031546097,0.11727982101510892,-0.023003753813150785,0.24887667581913187
-0.21806831114925662,0.6889224324023133,0.010740260573576688,-0.17561989372235298,0.26769835478857185,0.0054391319153002105
-0.12176912277211527,0.5935471791166491,-0.041359319343517,0.012662697027813197,0.14909713146192738,-0.23128224219224114
-0.02345050004061422,0.3662718333878383,0.2954633318905977,-0.001798868915645624,0.8194976877695965,0.04672939355695527
-0.47866606748272256,0.8756750663810895,0.20212808148405337,0.09110790412591951,0.4928260785334502,0.10802627878100446
-0.20236471072731788,0.5460974370057756,-0.2025875989593402,-0.30224681268742604,-0.29781234320446215,-0.026344438602125875
-0.4107480130550296,-0.23607046118026587,0.0835932194801765,0.292017916172016,0.2546780378324689,0.3148559607041752
0.07338107237633662,0.2504384930441559,-0.0002491978125964689,-0.04849916187671155,-0.008383174165010887,0.2271673705817696
-0.21693327236426285,0.6813456984130943,0.01722823533924145,-0.1878945932237982,0.09821607998887649,0.13876931408778748
-0.19631456291039073,0.6915467784362193,0.0006632548446128261,0.2202038677580287,0.20896146781940583,-0.3344842295100017
0.4095603699414163,0.0046654655946987145,0.4753652225714817,-0.7235370987810752,0.029732152130855338,0.1409449753223977
-0.4117461513778391,0.8449982262949935,-0.07300288957942958,-0.24306019741083973,-0.27577239044214674,0.19107977411824617
-0.35376615568220227,0.8728839086441629,-0.07324797345867984,-0.14165284135856138,-0.17604697492280652,0.15416448188416543
-0.0413030397270322,0.5472188246548135,-0.21661891741636885,-0.040245485306283024,-0.07632155940346619,0.11724918965008468
