ax,ay,az,gx,gy,gz
-0.07131989672052896,0.5588464372693307,0.3011792249562699,-0.4267574285157427,-0.3063592114941015,-0.16114082093044613
-0.11474999213587067,0.28855665485916515,0.1562464898381679,-0.33554370903562314,0.6143368702985628,0.7471503315541381
0.14195835782166122,-0.05581834269586827,0.10706069939944629,-0.20207398883655725,-0.08603224326558467,0.2934777205430179
0.23035296320090937,0.5251234011945554,0.2444731466108767,-0.1787943859254888,0.17699260356522428,-0.057323957640941114
-0.06105715949418811,0.5408242866069111,0.15610108745168416,-0.21836971126902038,0.3908821477190061,-0.14179635243455335
0.1018823057845415,0.41835894776624705,0.19860138105037928,-0.8615921904668815,-0.23507482392502266,0.1697015392498935
0.22787852194175717,0.3717039196647842,0.5842568117265192,-0.25307747900649635,0.2963575900187374,0.30180199329651214
-0.42574147896813286,0.8568512216512363,0.4135494614358035,0.2248598064971581,0.5730937652318449,0.16757317453840104
0.08694473421378124,0.4644587691563855,0.11676433756083693,-0.7145779391501421,-0.4032114003393287,-0.10178311279547048
-0.3339682966779822,0.04880903160136385,0.3077308325038308,-0.6126415023797236,0.47049517187800816,0.3096060042957325
0.21664937408864882,0.12033768906264064,0.2258318195637128,0.1869775307679189,0.07119347668738407,0.11403299498288844
-0.04922845549065302,0.5645189439207667,0.17896210848376848,-0.23029168502883413,0.23769344152285687,0.06432387217270263
-0.0692560491747719,0.5813676226325655,0.19805455347899925,0.8903742194262492,-0.14215051263692313,-0.35231518809492224
0.18258020917883688,-0.8374645756645819,-0.04169766816339371,0.09985538568260388,0.6848938731348453,-0.0026486476370002343
-0.20732009949703523,0.5726539310942511,0.036494602045907376,-0.39056821424226773,0.3430924986577162,0.21335664821862932
-0.11803656032342802,0.6565705601387084,0.27713583580445045,-0.42026735697054884,-0.4251422453917266,-0.18043799290323204
-0.0427385704205242,0.36450098444349566,0.02686548823095225,0.4346584030274758,0.40375697144867817,0.6138674591367812
0.11039668584834339,-0.11748394015438779,-0.0265583461111919,-0.16510880319329146,0.06606536955148923,0.20659318189921416
0.10032396386341436,0.335733105844892,0.1139265581803679,-0.18366193958438748,0.04249787629054724,-0.03750652391387188
-0.09008547304128645,0.5697650741817881,0.20932016038065226,-0.05209691549663287,0.47304105100255756,-0.15347872067181223
0.1090419499162465,0.45651215267482104,0.3988803708435573,-0.7633240508858414,-0.22656432487202927,0.1460057509311783
-0.027077427127274012,0.4972906037115796,0.28017486643626843,-0.11812633398079087,-0.31592438584991445,0.26051173694766905
-0.3749791273553179,0.9784597053582973,0.6852904212004751,-0.07622304913558353,0.04435272363905818,0.191978413350276
0.11936016674379779,0.5230168776678046,-0.16455482387392628,-0.3788578711908561,-0.37909836852877943,0.1521543598036672
-0.14668093525017067,0.0017244421605009386,0.21296190888401023,-0.3582589594438216,0.2307832214417611,0.5135978562522832
0.062028618796566626,0.063364352313098,0.34834793907921746,-0.01894112207599219,0.025185948711238915,-0.057323957640941114
0.07133556914956185,0.6001474319808264,0.26448118742677096,-0.3245388016788495,0.2677347240252108,-0.020810692469364178
-0.056686737159473144,0.5650993359623688,0.17934650967975685,0.7831469833687752,-0.08432287286363038,-0.45726718911046416
0.05760795695522658,-0.004836379650491995,-0.045565475824045576,-0.20990440399020038,0.6456147394064304,0.09766824052340173
-0.1576121873147035,0.6597039960343223,-0.12352608719124236,0.4478501768262644,0.4824243791751679,0.1335193497401359
