ax,ay,az,gx,gy,gz
0.31472777331278845,0.03743952140337137,0.20159291656390677,0.6727159393077522,0.5245950946839297,-0.0625225536361077
0.2811178287192251,0.06674929796278617,0.2595092012084046,0.6885096739779644,0.5250262051071026,-0.08706167580645296
0.28369127891613766,0.12458447924386729,0.2911966424493917,0.7180876365080597,0.570448752101554,-0.14968404067223662
0.2529439946021814,0.11659321722068272,0.21493115977754962,0.6588652826073356,0.5395372049993563,-0.045815063163407554
0.36696550265381034,0.06397154463995358,0.16984947924316218,0.6455045472398806,0.5427613619086853,-0.09968442886054973
0.2775668753818672,0.1106662810139667,0.2323896782417565,0.7072180270207737,0.5535207820567403,-0.1006365094889623
0.2671037433415415,0.08969130669112357,0.1982452186607171,0.718893099618984,0.4953575420162477,-0.11369691419651429
0.31887754353460807,0.06843088425233157,0.20422595815450428,0.7681841670525495,0.44641273265452885,-0.07942199284412965
0.2899803955780105,0.03839392829623045,0.220341001664617,0.6406385472671015,0.3925514166382382,-0.03531913831584699
0.3283729859502684,0.028331657294924817,0.11773539211965955,0.4881816747566956,0.4040446443374268,-0.025767617329119585
0.27208939420156875,0.06201813360244213,0.06364684702326895,0.49577129506966044,0.4162991933881435,0.05726307177657808
0.28592741356084517,-0.002393021699647613,0.058099816177329844,0.5544206959164297,0.30247683464079356,-0.3677182881982749
0.21479539517127888,-0.09768616733981283,-0.1887968690156402,0.745672701210341,0.43133303410850354,-0.44999653589784394
0.24002248064801157,-0.21425670036758016,-0.28233294282603916,0.7792115526826602,1.0,-1.0
-0.026185394534843476,-0.3178138324352727,-0.37471615053738216,-1.0,0.031322022412807904,0.6681536585289889
-0.24346173308516683,-0.6832581081370257,-0.6061059343547814,-0.5997259729608686,-1.0,1.0
-0.23912694922761124,-0.7171241301527738,-0.9738785326947,0.6819746258394344,-0.5909402653110043,-0.145568601380762
-0.3857469362708842,-0.7376325683833631,-1.0,0.6264806485958303,0.3836998843090653,-0.1410462101548059
-0.302694574958592,0.35597532808058285,-0.4490576837577388,0.883946766918166,0.9342923230579794,0.16759699169318099
-0.028285583122715563,1.0,0.950550299630263,1.0,0.9248537573074687,0.030950310395307712
-1.0,-0.6473326441537083,1.0,0.948583161055484,0.6257180450842688,-0.21711288333271028
0.8656381524863528,-1.0,-0.21899878128320072,0.8276390326307057,0.4094243577677237,-0.35085723797877133
0.21143474707130294,-0.16883600594467252,0.3920498629623561,0.7754250435486321,0.43166782912730595,-0.003992596026578865
0.2477913215520151,0.2860127788476907,0.35687854043282785,0.6432791397602118,0.4829241275315661,0.06203883950422395
1.0,0.3709958624160643,-0.14933034932743017,0.5397811823783918,0.143979467535019,0.023955590393919923
0.4131481003366566,-0.1281061198675164,-0.1013234266911619,0.42073860002286323,0.41225868196068416,-0.1447163319352014
0.37052126653811923,0.13208324366222612,-0.017705563935973223,0.5503103377280116,0.5931691999747883,-0.23691463589457395
0.49681948283060473,0.36894515996757926,-0.09809026840040547,0.7513275555647272,0.7044966253993554,-0.06775131877961071
0.47077633616910264,-0.2262581806878864,0.15466737811472098,0.7083390336187423,0.56435358015183,-0.10203391924076677
0.3961077960830315,0.03271041340045877,0.24304336576987917,0.670806076859632,0.5656927754421288,-0.12039987137665087
