ax,ay,az,gx,gy,gz
-0.5490974795440132,-0.041253678732699584,0.2357052864382705,0.0812796261298383,0.3033931019631333,0.6247351144691333
-0.5482753744516753,-0.03548891514982122,0.2529500218243672,0.09541521615550641,0.2981316395303786,0.6099549153756638
-0.5568644026870576,-0.04462469945290937,0.27000435364309694,0.07988466679864104,0.2923869815647442,0.5990871227810541
-0.5255134240270986,-0.050232635184268015,0.25691908812327635,0.10257600839092151,0.30784923861689273,0.6106613217485064
-0.5296016203006075,-0.026189127299691584,0.29062565931675866,0.07914068788372708,0.35085364006094366,0.643645074539785
-0.49858491867357246,-0.02769204646772927,0.33771941350475365,0.08053564721492434,0.4234940339700044,0.6931478709084133
-0.5235446834588402,-0.12417316319269345,0.4757268263027423,0.02780617678265318,0.41297111499791805,0.6531543940542079
-0.5711061571456129,-0.14188710244809655,0.52949254415223,-0.03859389373423272,0.4158702809921233,0.5656143209534068
-0.5636840010733428,-0.2478145468293238,0.5766574652438525,0.12033849420896248,0.26538171884275585,0.5900125139630208
-0.610535951727544,-0.23370393062987127,0.6298525601143401,0.562819663481865,0.2765489042004967,0.6052817651166997
-0.685990793986835,-0.3527660101654534,0.5652430890127225,-0.13549708161432994,-0.9988725698404676,-0.08466009336322011
-0.7385590168152829,-0.6803796081257577,0.49470342444164417,-1.0,-1.0,-1.0
-0.8533385605476449,-1.0,0.39998273516598104,-0.07486284995656023,0.029904433299966948,1.0
-1.0,-0.001030187805242666,0.17158495818181674,0.029387130842578824,0.4609148499382576,0.4782372628725424
1.0,-0.3323435484402243,-1.0,-0.1561424896975947,0.14742831973637704,0.7264576630182011
-0.965051764344521,1.0,1.0,-0.2894076073447902,0.16782990439139112,0.8754551144156486
-0.5994287362169575,-0.6298164586766825,0.01815490883553683,0.08788243446263455,0.2508858522015418,0.8452969831391819
-0.5805474940731286,0.017568393672143134,0.26425725650856524,0.05942525798117004,0.33157950913915357,0.8717600542763058
-0.5242554730051678,0.13517916717494516,0.38380648412062013,0.09913510831976047,0.6263824817922039,0.7766125260941739
-0.4535456795994425,-0.4099148054742431,0.19328654009282253,-0.29489444390241626,0.5976591847609594,0.870999312214523
-0.3779914710761022,-0.011508907847902594,0.3472348039887305,0.07225888745783804,0.4341243442060787,0.6924958055265886
-0.3816728961705965,-0.014182027338016656,0.6211094265544526,0.6102482943537713,1.0,0.5294789033522491
-0.5130042603870786,0.10200571064327679,0.1288445363838031,1.0,0.8446795015117543,0.26805415669080834
-0.571554337817875,-0.10854709197158119,-0.06645981808285495,0.08499951843587561,0.2898636267150909,0.599630511482921
-0.4253898122844896,-0.01594612453220734,0.5954927552833311,0.1934343726915413,0.6311070478214869,0.49709288157937426
-0.5362336094535229,-0.05760108026205635,0.20993287977581154,0.17474191719979015,0.29850745820541547,0.5582785575719709
-0.5791336241946419,-0.06030592842995863,0.27119122113886496,0.08351156174031393,0.24707397571260126,0.5703961478923287
-0.5930275554296629,-0.17625081666763642,0.23793450892927326,0.09169532413303583,0.27493825264250615,0.6055534594676333
-0.5645785727788639,-0.021150232868610508,0.28394638467936884,0.03775688682976308,0.2788038169055431,0.6240830468815612
-0.5539219057706056,-0.07999668534739401,0.2886434677010592,0.11075977135077664,0.31960699669276815,0.6197902685751389
