ax,ay,az,gx,gy,gz
0.30939801392857236,0.20236492060873945,-0.8637566534770524,0.2771002407091083,0.03877838951078183,0.28405675509296846
0.4001941566956395,-0.023052218848909622,-0.7278323122961791,0.06471763565726896,-0.09807910002783005,0.27332250114091083
0.30150036412286707,-0.14970066672842808,-0.8005721426919521,0.009221101307195445,0.012940236483467205,0.17185934898160804
0.30958828588525855,-0.13848113234510995,-0.7919828080738168,0.16041303978772148,0.03149287520599331,0.22339265594807278
0.21858867719517638,-0.19081827399289986,-0.7696262927840788,0.17953512257297333,0.04195520989350965,0.19150168888884567
0.276313844115343,-0.3338182186462819,-0.786245378291859,0.12522840547264913,-0.03191648790303159,0.1311939136167568
0.24194339860535896,-0.4445265067116043,-0.8540074353044872,0.2557685038327435,-0.0006142022468819119,0.21386099560998773
0.144742156470961,-0.6200616256610526,-0.9448925116266338,0.24327539990590252,-0.11214182646502835,0.12638354350686276
0.101843008708012,-0.7989618783389408,-1.0,0.4066205022278393,-0.016667742523197693,0.16036791060258238
0.06660346167374254,-0.6819100077325886,-0.9485898288317012,0.5090298754208955,-0.06724274494183424,0.12313209088374832
0.37904454151772815,-1.0,-0.7376741187194784,0.9222368406737096,0.1373869361820188,0.04527537900041123
-0.620639326968434,0.2846538135729437,1.0,0.7869374774608859,1.0,-1.0
-1.0,1.0,0.19696032907237782,0.49840647306093255,-1.0,1.0
-0.2210857033329705,0.6657533547817232,-0.3389369101684976,-0.9558066859867282,0.03212824258894553,0.0025610781074236755
0.6528132219212166,-0.4182022016981328,-0.43536966105465214,1.0,0.40737443763394454,0.33282854878568346
0.8276952602110978,-0.7007970876928054,-0.452929433196814,0.02171419694150023,-0.23828283022993446,0.4172327123750952
0.6512632165201926,-0.019267184819268146,-0.49607407952718907,0.11749458557502668,0.025181589510728797,-0.23844731675768105
1.0,-0.4050827546868455,-0.4207193637303679,0.05681384105237974,-0.08528709182450267,-0.08651982925033375
0.6936804308594455,-0.11224527812343366,-0.12153473302059203,0.9698295638338212,0.0056970834483824895,0.3673919427179637
0.809541484710367,-0.2146291085179649,-0.4386270657292022,-1.0,0.23239509523658208,-0.019085580868104746
0.8302964166676885,-0.5387293061383875,-0.43770213578185657,-0.5868779834886976,-0.2254484834884496,0.020822666810281554
0.89021661751903,-0.3814730104049062,-0.49756351232822194,0.010325932499019919,0.08384690371376591,0.15021268756145667
0.9638989821786728,-0.2870348673688551,-0.5247033355783336,0.08027026254700531,0.0526716915342067,0.2069572243771023
0.9652444266934979,-0.3367460658952486,-0.5241382746296585,0.071176650692367,-0.04508970827011349,0.09204285579783344
0.909387470997334,-0.36278722457689594,-0.5496880794144781,0.12242383342755847,0.026664107893606293,0.12812062293004556
0.934350951764785,-0.49393876676983295,-0.5376092967901438,0.14452046452001843,0.05631444662009688,0.1862013729105929
0.9791999297156062,-0.44166242113987464,-0.5274967207947412,0.11460502617630253,-0.022428379758535066,0.1268734893752217
0.9306017502122796,-0.4911009272838499,-0.5269997562005155,0.15012960653706586,-0.009043370091593728,0.15551300163833615
0.9186730580506579,-0.5069633497508552,-0.529968140720263,0.11749458557502668,0.006120658948345126,0.16161504415740624
0.9184611724728415,-0.50221962924735,-0.5124800823231026,0.12922279580405593,-0.015397013698492668,0.14419972628221323
