ax,ay,az,gx,gy,gz
-0.673956721039316,0.18026576430003405,-0.07317217138116239,0.1525912213498375,0.2874866376667873,-0.5103140518107377
-0.6705297155801273,0.1852478864729905,-0.026047508925275742,0.1527318602477703,0.34344385517509957,-0.49600246692431393
-0.6845362919515688,0.1743303242404053,-0.1241898379715749,0.2674917189264505,0.30797861582958497,-0.4131366172110058
-0.5211111775362616,0.13859745577657434,-0.15490865047567715,0.05716895555458157,0.24842781469820419,-0.5265691867252567
-0.7109192015975593,0.2020595734684405,-0.24443763904221416,0.004289412628289746,0.26879144948927003,-0.4170237129571944
-0.6278396543930534,0.22735355552862568,-0.4426759834450552,0.20687713953291587,0.4985240697485158,-0.48089579244722014
-0.8952276616574251,0.378075016739287,-0.7568718736440219,-0.13198793327518454,-0.05398928615628373,-0.05737886347909171
-0.9929250018842022,0.04220452360532434,-0.8925723828235893,0.00956330097274427,0.7751871736828984,-0.6451256630140321
-0.8371762740259542,-0.5821098149034704,-0.9868879978244689,0.819703258820939,0.34177540647440385,0.10208051197028012
-0.5916623154192837,-0.3875310849099184,-1.0,0.6000984619802849,1.0,-0.7673925508378066
-0.058742806640777134,1.0,-0.47553560881563695,0.13290202950626373,0.2993369048065895,-0.32231987670912476
1.0,-0.4174153949199024,-0.38043580050975645,1.0,-0.4080855477852833,-0.4096912363027929
-0.33836307228602536,-1.0,1.0,-1.0,-1.0,-0.7173903415309164
-0.8780542201642347,-0.8426045038660126,0.4077042645757829,-0.42880250048859125,-0.3908449112114264,1.0
-1.0,0.07328380747713803,-0.02829680544511881,0.4596019765839099,0.19157220350171866,-0.4649056869472994
-0.8246700925361924,0.5880348125810901,0.13900545107472606,-0.029322848286956082,0.6084705713259648,-0.6993683451094936
-0.6568926755576753,0.38999464278647666,0.05145277715934027,-0.11447861518916835,0.5719786074434279,-0.9807411882402396
-0.6258720203112134,-0.1359562194123698,-0.4798362892523471,-0.8149216666553685,0.23495187806839835,-0.07504749147813528
-0.5043159881273442,-0.5710977281301863,-0.28083723720625586,-0.16904579401493547,0.33728342759780183,0.36313442083412095
-0.6905811036906924,0.02949015575911318,-0.28021256543074535,-0.10807961566125124,0.31157219840907957,-0.05517028066920948
-0.7376106428590598,-0.058082217292440785,-0.2319536270195547,0.18416424740545856,0.21398931554331502,-0.6210963344521351
-0.6522432367968246,0.1402236432364885,-0.20681036800372088,0.21355739627288628,0.2413689913455861,-0.5316930891897795
-0.638285473956467,0.16769744662035801,-0.0879615402563485,0.18071864071968258,0.2847914503408262,-0.40942620567600674
-0.6531997806238596,0.12566655785688208,-0.0572786718525059,0.19576680725227535,0.34772193069322466,-0.6807279323988985
-0.6014259148635626,0.126472423384824,0.03560922757195195,0.37107094474401814,0.4827379743425837,-1.0
-0.5430427825278294,0.17531188346281978,0.16142376774600176,0.10210250709736712,0.2833369049986072,-0.48142585114172887
-0.650195742760394,0.22773396434615312,-0.10623634610944377,0.09464874156471947,0.3152513430624666,-0.515968013373832
-0.6437145704261131,0.16958274339840917,-0.07670489303597205,0.11911959418657148,0.3189732679701196,-0.46101859012361035
-0.6330675039936704,0.16665631891617294,-0.07948814023901651,0.11862736447624811,0.29920856247843153,-0.4724148526616425
-0.6510903777994206,0.16303847543790106,-0.06209093517254105,0.12172138034963331,0.3154224661666776,-0.4740050288798563
