ax,ay,az,gx,gy,gz
0.41459395314875436,0.9396693580045885,0.8638937068392676,-0.2614202838312726,0.24927648681031744,0.03558086306980557
0.5471734791339766,0.9297038121590422,0.8532743652305232,-0.2807932479842584,0.227796002966143,0.3128446774380915
0.6147308678211467,0.9106377996838013,0.8181507089444069,-0.1971112364102563,0.1888867493017259,0.3158690501046706
0.5502061030859722,0.9672718134562015,0.7831294073338229,-0.20949159107519122,0.32677343062975917,0.18840062516877176
0.5304942073602315,0.966219333724468,0.8520738118394848,-0.11297069856746611,0.43610521835645133,0.3232520751991186
0.3744722364878834,1.0,0.9658389401910379,0.2921419241370222,0.4955945617230497,0.3562533206405962
0.1855199059674042,0.8971537484960515,1.0,0.25729352504177117,0.6036401016874393,0.5107631848667442
0.07906068758575246,0.8221264102427097,0.9316065467215786,-0.6919814388244261,0.24921217473596569,0.8343710688701491
0.689225818445881,0.8542843130593634,0.8631982197909156,-1.0,0.02218793862547863,0.26489947035353967
1.0,0.3820022279885509,0.3567086102388124,0.4768155096728528,-1.0,1.0
-1.0,-1.0,-1.0,1.0,0.03183485645778439,0.4190535339123649
0.6600373702763187,0.598103202773635,0.12877171312694746,-0.8372212730954897,0.3002765500775597,-1.0
0.2243032786313668,0.9153401016964424,0.761898166812091,0.27322751980843774,1.0,0.07338551706233187
0.45846173530737033,0.9334911375398987,0.9737768686954051,0.06471027748031344,0.1555727182714841,0.5209926890749128
0.5836949058773011,0.9174263644917893,0.8861523015521662,-0.6637817489230327,0.47199176373709917,0.016723000782329134
0.5164020247359313,0.8439951233253664,0.7711315078605672,-0.4630595426459406,0.7984436434080002,0.17461304159716495
0.4955648297102355,0.7918448376174287,0.7666653533360872,-0.1910356962375881,0.49237892662912586,0.3392634627125881
0.607849052720919,0.8278049656261692,0.8200913605578006,-0.23711811195539523,0.2900508118099623,0.47607185899665416
0.6156447020511768,0.8570173928406395,0.8160873115473948,-0.09474406966055815,0.5040195595555725,0.33623908787615187
0.4932478717787572,0.9039945502136795,0.8453848181616528,-0.21545249968066238,0.3975175219261595,0.12444403925017822
0.47606000009308014,0.8375971768403916,0.808011705889101,-0.14048259155061826,0.21937102395942132,0.36888452505580727
0.5350851533690146,0.8525704057535939,0.8337638411408439,-0.22290364103010363,0.3102450361257083,0.28402418164973176
0.5297527724241413,0.8531208953715459,0.8271938552681233,-0.09738062646540158,0.296096216611375,0.4652196926357697
0.5084170501082159,0.8519610158466024,0.8127990369965616,-0.15171661429008287,0.30542157407192194,0.3397082226330179
0.5147852764744474,0.8473910944710408,0.8103888166296198,-0.1582506891204425,0.3159045645589684,0.3266322566699844
0.5345456807465927,0.8370163686051526,0.8158843161294218,-0.15951165173926574,0.3108238510701413,0.31622485890895735
0.5325619791283003,0.8458210949506049,0.8232698123022664,-0.12202669583917103,0.28825005294129036,0.35367370843691104
0.5310018375011407,0.8463222639920756,0.8234159603161488,-0.14667276731016643,0.2871567351267763,0.35838817211015517
0.5267921214782394,0.857613166765709,0.8334556413400915,-0.16065797999459086,0.2933307652535049,0.3584771243112268
0.5206783350349256,0.8628175713677899,0.834420715781014,-0.160084815167853,0.30780114906163925,0.340419840241591
