ax,ay,az,gx,gy,gz
-0.14015663592809302,0.5959960441065306,-0.8823382660770123,0.2354102005706169,0.48874644541398204,-0.12041518711753074
-0.1817993509472542,0.5195566504540132,-0.9114143676995462,0.17082297147443315,0.5863524835343794,-0.09685431543707979
-0.21603508432719642,0.43781705018326256,-0.9543037037255186,0.2063459491028612,0.6095381568666534,-0.28152063633194835
-0.2599917345012739,0.4645165063903991,-0.9647761981995502,0.21013916871292992,0.561621096194239,-0.284640860223071
-0.6271776856573479,0.13178370091118286,-0.9750745570404372,0.2458159236898232,0.5060885742234875,-0.24828069711073952
-0.40712321031659926,0.18381453036748718,-0.9958256490764683,0.30896788502961114,0.9100094084636503,-0.5960265010938567
1.0,-1.0,1.0,1.0,-0.3413760558992315,-1.0
0.40592926140121666,-0.6346672730032809,0.5529782842576383,-0.9745239016679649,-1.0,0.2098191486122838
-1.0,0.2184796858835405,-1.0,-1.0,0.3669745342298436,-0.7265664705118478
-0.86318836440094,0.05808954948403233,-0.8472271023843266,0.47981647730928456,0.9928369368799224,1.0
-0.24752718662815154,0.7626163698515636,-0.8645007151870692,0.14468052088765093,0.7305183657209797,-0.16231533518117758
0.4160285502226957,0.5789413435774602,-0.8548288367536514,0.19819565460339628,0.5190951818663336,-0.9484207642022736
0.08894631098767425,1.0,-0.873384581895585,0.6282645782456842,0.34341186609425933,-0.3784386150985154
-0.00010190949634214519,0.7414655931853853,-0.8557222675736715,0.8888177191518403,1.0,-0.03712429703941056
0.04874133689240456,0.37014542873075196,-0.9069615189570608,0.09931567917055983,0.8285390966535895,-0.33488283834842236
0.02717351550325975,0.3738150317189952,-0.8778529320730923,0.135453773695281,0.7014137463302748,-0.29228222590051345
-0.06101920406342676,0.5430282038706082,-0.8197398194032979,0.14180997662202177,0.694665395334914,-0.28451350405078035
-0.08206249158896872,0.5653661162133865,-0.8334022032714393,0.1725145410636313,0.7673515422760142,-0.26770250057007305
-0.0060306383439067135,0.5981905128628378,-0.8458757701121892,0.15211317775770183,0.6979830201406689,-0.3196637843030167
-0.04180658548927829,0.5859661015061606,-0.8493384987090449,0.1562139545655119,0.6872761400230298,-0.27260570990243205
-0.05759641660947967,0.5630912282998846,-0.8432648690520115,0.15365096937323197,0.6903298627876715,-0.21389455233891475
-0.018048477967765097,0.5764811194307526,-0.8341971769468969,0.15693159047561855,0.6806031901035106,-0.2743886953436686
-0.03132385803271476,0.5836503033573499,-0.8352869316996545,0.15908449810825043,0.6916870729707507,-0.29603923065308935
-0.03711188354407846,0.5771264350045511,-0.8402310417577478,0.1587256801531971,0.6947030956429239,-0.2557947066158913
-0.027989176368221957,0.576037602538819,-0.8412404867676581,0.15749544716165187,0.6906314650218393,-0.2730514563112828
-0.030606471163093896,0.5806815934178562,-0.8385685225283916,0.1606735490939244,0.6916870729707507,-0.27668110489156805
-0.031336706502090306,0.5641904261879025,-0.8386957845143853,0.15857190102681185,0.6939490899425493,-0.26808456889277843
-0.03101790210619082,0.5754034545019742,-0.8382696556412162,0.15908449810825043,0.6928180814494653,-0.2738155927625272
-0.032308011597648734,0.5693047677979342,-0.8389925857451506,0.1591870175128156,0.6925541794658299,-0.27247835392430797
-0.029544051104970492,0.5653058096040402,-0.8389169799430911,0.15836686221768148,0.69119696929712,-0.2658558372368577
