ax,ay,az,gx,gy,gz
-0.4217103807110071,-0.06018725859622631,-0.1253073375032434,0.532104132806309,-0.46296486706004447,0.839080462051758
-0.3954450008538697,-0.11707824774081299,-0.16691707892668906,0.5906724609980747,-0.5430101965621699,0.8160919562761111
-0.36962883119061307,-0.1353077857715671,-0.17226523174802544,0.5548807025015743,-0.4748119871012767,0.8129386673406769
-0.37847265299255295,-0.12080212056900719,-0.1348061066279871,0.6238611818335424,-0.502729986160295,0.8680703908256222
-0.3807787876839869,-0.092911919021061,-0.1354310427588329,0.6323210521649298,-0.5260121540810041,0.8598311484724994
-0.3748679858300371,-0.09795723859042227,-0.16277335449490726,0.622342742619189,-0.5129288119002928,0.8424371904637948
-0.38686538352644173,-0.189290085970088,-0.1513123343057381,0.5707158450483849,-0.48933758844471376,0.8674600773583885
-0.39982041741054797,-0.14067823632780418,-0.13178874386400674,0.65488070461815,-0.4639950496632934,0.8585088005590875
-0.38429761354819547,-0.18772059602743074,-0.20097853378439745,0.6765726775203109,-0.4973730273253608,0.8623741239407001
-0.41588675834599675,-0.33837402977639464,-0.3571321538438281,0.5843817887175478,-0.5407437918194418,0.8705116484164868
-0.3495301830103019,-0.45455720167069336,-0.6617350516618468,0.6572668207378429,-0.5538271340001532,0.9673481891820912
-0.5302101250876368,-0.25348019702242897,-0.6948428552237649,0.38937094719442555,-0.7944782188341215,0.7779473130873089
-0.5639962279310673,-0.5011222267837111,-0.8152367568827736,0.41626899211150215,-0.7348305395554997,0.8295188711649017
-0.7722135087061086,-0.6814578410128789,-0.8402724771730113,0.21713666742941018,-0.8218811203090559,0.7605533575598913
-0.905434163852447,-0.803446287600901,-1.0,0.11865511775578508,-0.8253837572431981,0.8020547279200869
-1.0,-0.8398689749169659,-0.8151883967870814,0.6375271241798457,-1.0,0.8990946994777893
-0.7394426879832745,-0.6209225702336774,-0.8198064407708676,1.0,-0.020294635481356127,0.6488658379757137
-0.7198819561296164,-0.9013765133540665,0.02694078013105705,-1.0,0.11867726507838983,-1.0
-0.2940495843319222,-0.36985163335387006,1.0,-0.9468546513091045,1.0,0.5211067151197826
1.0,1.0,0.10890251367481207,0.2728850441906048,-0.1098176504619357,0.6430678445289513
0.23583289930241058,-1.0,-0.08789079140567413,0.6553145443936794,-0.6838364102272647,0.9971518696591477
-0.4292947230780424,0.07588658138903859,-0.3001278526154789,0.6431670412617296,0.33934276870937996,0.9191333545539611
-0.14173108680782998,0.16625480023715533,-0.32775738582134395,0.770932767846441,0.016070892839196604,0.9996948414054181
-0.011089424114406055,0.7209010768800515,-0.9767919111169943,0.8488069572853261,-0.9216029893007004,0.641847230000919
-0.3257698441488295,-0.55826549705838,-0.47343237873415966,0.8017353760347223,-0.29628102331190465,1.0
-0.24496500436559987,-0.005843866076541193,-0.49795854195098477,0.6297180135117526,-0.49160399318744186,0.942630452197575
-0.26363005964096853,0.11080763311003383,-0.5696320857329555,0.4945770160344778,-0.5595961656250885,0.7532295810653669
-0.28566720662168743,0.15271929955824226,-0.44001149040432486,0.5197397071408751,-0.5440403816784025,0.8186349329849554
-0.2727247420475246,0.05023718571437574,-0.3810693180426691,0.5908893808031608,-0.5093231665064624,0.8792594876001505
-0.24448915138406713,0.11601585738803477,-0.4038301134916562,0.6303687731750469,-0.48459873942302745,0.82585698663957
