ax,ay,az,gx,gy,gz
-0.8306253462150085,0.6957278855895646,-0.4578050366140608,-0.4909591405115228,-0.4895104621052705,0.5955827475009405
-0.8389130210899656,0.7205470988763942,-0.4487673802685316,-0.4862467804902201,-0.555575978268657,0.6152725040152673
-0.8412128291467844,0.7386427858234523,-0.4390025822026078,-0.47020357441272465,-0.5722303778402933,0.6283558293014235
-0.8418746258181236,0.7278792825856328,-0.4453632952764911,-0.47719269403429576,-0.5817997556696334,0.6382007079535728
-0.8393699653259236,0.7293686438949949,-0.45059803607259896,-0.47390992577856406,-0.5655134093504174,0.6194177159753866
-0.8427681249072997,0.7118198305777532,-0.46553281609194075,-0.48010482700814017,-0.5559440315210773,0.619223409430137
-0.8440926428139386,0.6315075353017694,-0.47912764425137655,-0.4644322568583249,-0.517942559020768,0.5943521360894788
-0.8509854731949096,0.6164816847033117,-0.5221632597060955,-0.4751277270384945,-0.5755428548675467,0.6292625946275359
-0.8446743655569523,0.5833862455038883,-0.5492529784945063,-0.46374393468783937,-0.6093117172095521,0.624793537865771
-0.8343246012786552,0.41117092437400515,-0.6094626742223481,-0.44939506105077487,-0.8018034335536144,0.6331487306673413
-0.8256983663713331,0.021753123181234013,-0.685368932558562,-0.428586543814068,-0.9129554349814935,0.7645649082994668
-0.8661991459883915,-0.5088627376008541,-0.7703190719133941,-0.39967700748733237,-1.0,0.6476569727252515
-0.926280167355871,-1.0,-0.8232588734552536,-0.2227252081627965,-0.506072849486066,0.0574176372468187
-0.905462844990693,-0.6063245444411779,-0.9333371068754716,1.0,1.0,-1.0
-1.0,0.5950320513401606,-1.0,-0.24697533883510236,-0.777051871406847,-0.5937692602971532
0.2711475571410673,0.30510654215033894,0.3102841074007192,-1.0,-0.4693595588801708,0.1496486016807812
1.0,-0.517004352540081,1.0,-0.47666321526774735,-0.474328275543315,1.0
-0.834860160925373,0.14986800880688955,-0.47681267676424577,-0.4676620760749747,-0.5533676604375322,0.5808154295227166
-0.8063085949502413,0.35944413390355834,-0.4626017207352132,-0.6285177136635566,-0.5864004168358292,0.6315942759354305
-0.7917431373538242,0.601807021782758,-0.48869868109246406,-0.8499986701833893,-0.5009201084412398,0.5751157624357008
-0.902127534555771,0.535839077637227,-0.4653542736691999,-0.40804277322580496,-0.5593485218614357,0.5527704808980445
-0.8830774723020962,0.7711353919073405,-0.4014807793339976,-0.4667090150055595,-0.5196908108474998,0.6836685003697698
-0.8562285123615951,0.8086650511190132,-0.5232797368333406,-0.5200275237940561,-0.5467427061024595,0.6371644042723179
-0.848134284577453,1.0,-0.4624443726435664,-0.5107616468324914,-0.5368052747401331,0.6391074736746709
-0.8318384696932669,0.7700313578806344,-0.3909414517061274,-0.481746211136006,-0.592657317637916,0.5883933962420356
-0.8338302910410869,0.8565291199430116,-0.4092642153193974,-0.47089189722900304,-0.5565881241516805,0.597914429203821
-0.8385641731931184,0.7314560420377381,-0.452322677205232,-0.47713974612535126,-0.5607287204357473,0.5935101401384306
-0.8259587840256621,0.7662992738544989,-0.4344186558598718,-0.4781457556687797,-0.548306931443264,0.6233038523608045
-0.8229255679962817,0.7513135598225638,-0.43931575188292693,-0.4785693386981633,-0.5511593423258412,0.6266718370043416
-0.8218974206200458,0.7649884826443569,-0.44027001727874093,-0.47915176528284165,-0.5499631699568908,0.6298455150532558
