ax,ay,az,gx,gy,gz
0.30782009825119205,0.5182108308225746,0.7185870375543508,0.7071197911796807,-0.6966674022028186,0.6446658170179631
0.34033108687135094,0.5269081053634554,0.6492733505781461,0.6992006139601952,-0.6985514862079967,0.6703263932757282
0.2565248636936892,0.5066820754482251,0.6894921150159683,0.7271863478957616,-0.7157462333873565,0.6952482570020042
0.3618248053210551,0.4905049723722643,0.473994031615923,0.7343096276014645,-0.7150520972449439,0.688871992282422
0.35041518523996573,0.5589368122229825,0.7368210646500253,0.7160039933845823,-0.684336567228484,0.6496164928855563
0.276921978256476,0.5116519898299621,0.7105228144683995,0.8092234442665236,-0.6808163045831813,0.6527700659447828
0.3117773281592071,0.49454300890063596,0.5861798274658188,0.8473369682208374,-0.6977978524109002,0.6825086877220683
0.31985522006031464,0.5074902272694444,0.6304672538930518,0.7310166034029577,-0.6904201752883335,0.6807979821113217
0.2561049928360859,0.534446469319612,0.6486271450174124,0.7191875821049503,-0.6850158285282455,0.6808498218492192
0.2898432745579995,0.5275975225450233,0.6567018163069425,0.7489939303056927,-0.6799188844590733,0.6662310691827684
0.30773316028538233,0.5094208373847433,0.5912160929612473,0.745959572160602,-0.6776877318384319,0.6584983364549268
0.33885511731544593,0.45764678683267634,0.5938135066290078,0.7218040936563923,-0.6748715227955853,0.6475083522096312
0.3022022967429876,0.5075407462116655,0.7035299219258597,0.7488745455603165,-0.6614895674288597,0.6381210742328203
0.31802684125014546,0.5642465950573265,0.6460096508278557,0.761927258761719,-0.6565711142147437,0.62294936783086
0.30065999464823423,0.5662605463018584,0.6066989180873017,0.7071496379499838,-0.7501208550199796,0.6299995433900665
0.3206695578244734,0.5267264489275048,0.6572242995502402,0.8062388331250008,-0.7916698648006731,0.6544505320094667
0.32554485829676105,0.5252639709264999,0.7077027432501317,0.8438449774097814,-0.7665818000719067,0.6505625653829097
0.2887641711706932,0.6180076735853164,0.7742695451426935,0.8111336017699886,-0.7848276686716981,0.637727956709182
0.42372887096938094,0.49823542931231546,0.7970272547113726,0.8463520529673807,-0.7279779069368104,0.6845304298831336
0.28256673617940375,0.468992826990849,0.7534318695538129,0.8861469069362824,-0.7097320383974914,0.6503249675043594
0.33812023746484376,0.4183902411319027,0.4933874439870345,1.0,-0.8959192189825667,0.8563180474432206
0.5088984395199669,0.26410100521350954,0.14879659344724727,0.5229093874322339,-0.9606722210371886,0.8328822577730497
0.4166605038563198,0.2956125735597015,-0.11855028618092345,0.04610729542374603,-0.9496552834692206,0.9007229437441249
0.03576071849147944,0.04905805239041183,-0.04564734901797851,-0.32899902165225026,-1.0,1.0
-0.1458975723984377,-0.49777017103006393,-0.2772785181768299,-0.658341299849678,0.3764127427993993,0.2676626950352605
-0.34437363171496993,-1.0,-0.12326293744546046,-0.6253115910987891,0.45187031798309785,-1.0
-0.6310031653323006,-0.9574858900518749,-0.6311578582302984,0.09318459753469965,-0.1883712497856993,-0.9250054578808644
-0.5368012925530294,1.0,1.0,-0.3647148989594555,-0.3379278721109501,0.003579075279440014
1.0,-0.11772679431674005,0.9963726954587333,-1.0,0.06129966977220591,0.33611251291598165
-1.0,-0.3690376209571328,-1.0,0.42948102638875096,1.0,0.6394516218468804
