ax,ay,az,gx,gy,gz
-0.5097484789824357,0.36287234987900563,0.21427563403975913,-0.42600768001947886,-0.10986628718548008,0.9309629132196853
-0.49769551496749975,0.3659522599671534,0.233528518182063,-0.4427194505366834,-0.08417355258189652,0.9183188580170205
-0.48008151532664,0.35454926363291217,0.24516408244031163,-0.4609504727085205,-0.0962730380691128,0.9171718810584133
-0.5094963560988159,0.3290562924046936,0.24774035148679552,-0.4595261731965625,-0.10179996322368423,0.9050466970190825
-0.5442758043528582,0.35355892925581633,0.21159626353024796,-0.46911645078646713,-0.13167523489574462,0.8926484237352545
-0.5098056251939869,0.3669725680879974,0.18258680055464627,-0.46066561280612894,-0.14556723509822422,0.9045278265219108
-0.5106948958982025,0.3548424004109285,0.169297539966887,-0.43521814440619455,-0.15930985975764766,0.9031077599857251
-0.4791515484267439,0.3186192135015411,0.16875075264901707,-0.45762710891780223,-0.05131075820630571,0.9097438403181537
-0.5125349401333508,0.2952255737747589,0.1417555968884865,-0.4258177734178844,-0.0469788428619099,0.9125020465838674
-0.5065614577458664,0.2815411666300447,0.05801473772937449,-0.4112899288190155,-0.2819478428705675,0.9235075629887379
-0.46438327177873395,0.15095028996756854,-0.12796786934572668,-0.42610263447839836,-0.4151915451086903,0.9472663698943748
-0.4719476378401234,-0.026146682764466633,-0.2605251853172851,-0.5472629675432944,-0.31017997628137517,0.9234256356824591
-0.5507516675859967,-0.32682711784756324,-0.42057430879662283,-0.4754783184655118,-0.3727686831831464,1.0
-0.7733578390920473,-0.791271911691362,-0.41696303010470137,-0.6406019938977139,-0.49077599804364924,0.9508711527181053
-0.9875049484061358,-1.0,-0.521248385649272,-1.0,0.397714545537174,0.7156316575595707
-1.0,-0.8213587535403366,-0.7832764476828697,-0.10658499154848577,-0.1185301153691477,0.5322246161194357
-0.7514362158634205,-0.5548322123597598,-1.0,1.0,-1.0,-1.0
-0.7762628195284326,-0.479277846217924,-0.28108418778355915,-0.999240382858602,-0.3995070411223982,0.8007537290860474
-0.8220799491333793,-0.3189678240739554,1.0,-0.22850495101975932,0.18365825637761968,0.8735321433123411
0.511657995945038,0.4059772540588138,0.33665658763604256,0.07591512982274606,1.0,0.9762685004200233
1.0,0.8943953781852818,-0.29479331449356505,-0.5239044671284085,-0.38845318716943844,0.820689281239426
0.47465452533806207,0.18784390295471431,-0.07215066886214128,-0.2963965159229792,-0.2828441052384475,0.847861706365926
0.4075487638371105,0.8515616072771803,-0.9253821552980959,-0.17893934884982698,-0.03263871056453593,0.9181276947464778
0.8945141698660846,1.0,0.06467523200411973,-0.4453781415113518,-0.061617724423487785,0.927139655802778
0.5976044004628136,0.30973808505742983,0.5864386349403397,-0.5749893082136268,-0.4384942792219617,0.8779835038598724
0.4846902225872416,0.3435952063252192,0.39433672882199966,-0.49570335647972286,-0.33751584732430284,0.9142771300039103
0.4757378534487533,0.4901274212082012,0.2558800211622383,-0.4123344139696621,0.1285383831078244,0.9173903529869407
0.455738550925028,0.381490706805669,0.2595647487689541,-0.45819682814352414,-0.15169166606883777,0.8983559985379816
0.4571697133017878,0.3598877333781101,0.2318086384431135,-0.46816691777849506,-0.2268279696007719,0.8994210488564722
0.4808719319916306,0.405185810658496,0.21772885488019633,-0.4386364614977101,-0.012323527394376144,0.9112458336609963
