ax,ay,az,gx,gy,gz
-0.8880021553427376,-0.08493240932004509,-0.20236456085520238,0.6577133125350589,0.10956453412667555,0.8264599685135454
-0.8946336272747515,-0.08585499028968979,-0.17784641409004487,0.6165483429338627,0.11119949595042233,0.8022275825659206
-0.8948867215080198,-0.07031035129216723,-0.20113110379844212,0.5646804847509121,0.10850401851207025,0.7409693043229666
-0.8940570360246901,-0.06732039633909825,-0.20568125387057123,0.59720080797442,0.10222930048284296,0.7755870035166268
-0.8888661334967124,-0.07586900695173926,-0.22823951260454511,0.5366883059241783,0.10784119620662591,0.7522576840159194
-0.8928552857179498,-0.07822335931795854,-0.24151555867684482,0.5836163691357041,0.1198603735988224,0.7798013322657653
-0.8866038774087871,-0.09751514681593498,-0.2110565493804043,0.591437713736491,0.11203907088637166,0.7816074734205041
-0.8876871987642436,-0.09835687517971636,-0.1932586977378361,0.6087269989606754,0.1190207986628733,0.7925948303525656
-0.8948842186744336,-0.10241490522625796,-0.22524397199043233,0.5807348217029398,0.11168556542325514,0.7313365521096116
-0.8964358163433648,-0.12237833728706704,-0.3117381966295766,0.5609756377378443,0.10713418575197631,0.7430764682385969
-0.8949418890942785,-0.12995613933362882,-0.44263438050284065,0.43603996416116475,0.08959148826071606,0.7197471496557677
-0.9014857541497472,-0.27353492078578345,-0.5749250975270446,0.5554183672182424,0.06983938506080034,0.7600842941566572
-0.9513776803836381,-0.43432767762178315,-0.6537039349991995,0.5251621149379229,0.02459071596323037,0.7179410075831505
-1.0,-0.8598929345798945,-1.0,0.3777915343093101,-0.06316694950323054,0.685129444954838
-0.9491843279460944,-0.993428502404961,-0.8371094391530043,0.28949268342665535,0.16175074510840615,-0.11303430509739842
-0.8921942193420869,-0.9231298452517526,-0.4911085657733929,0.0355048317819846,0.615651445001709,-0.7728777390065186
0.06731221273616206,0.11665157935510528,0.36016640746069983,0.7439539136824551,-0.2399195775825943,-1.0
1.0,1.0,1.0,-1.0,0.38083560173443054,0.13832029411403846
-0.879389358199563,-1.0,-0.4025241002156865,0.83595761910937,-1.0,0.44566526086147573
-0.6758936523265489,0.3954971448787048,-0.2061093548240076,0.4794690059607478,1.0,0.823299225393735
-0.6402247594873814,-0.22962908492598144,-0.2922853812715255,1.0,0.2254700606410469,0.8968994652874567
-0.6707402743333035,-0.25768712352274037,-0.3755323282212941,0.7291345256301835,0.11539737036069186,0.7545153597709342
-0.696153117310933,0.0701075020585109,-0.21429826337997826,0.48173307313834,-0.04200082445084874,1.0
-0.6781111988220927,0.017290810323555617,-0.20412192427072473,0.6400123748534254,0.19776408667681977,0.2406682714654147
-0.6541934125774244,-0.2087023335408551,-0.3087557349508212,0.6817948168648016,0.14146838155800512,0.8166767081323185
-0.6592669976689314,-0.1740435581010027,-0.3123938534275794,0.4131934096725771,0.08340514696779766,0.8535520849167499
-0.6603522340129572,-0.13919583533251223,-0.3031475585654766,0.48235055056931486,0.13081903648800353,0.7357013917802566
-0.6401404358150996,-0.22930470714213347,-0.29791028527762986,0.5562416658571472,0.11181812997192386,0.6750451645663547
-0.6470642926171728,-0.26739998357515704,-0.3286847442470324,0.6031697296962721,0.11349727957434586,0.8139674986949059
-0.6559171795270017,-0.24373326188596667,-0.3452392979176452,0.6101677737753564,0.1190207986628733,0.7694160222323037
