ax,ay,az,gx,gy,gz
-0.19643340322932146,-0.043135346164727695,-0.5547244880971514,-0.46237705182945255,-0.22968226987543583,0.5717592838886658
-0.24305789503705988,-0.060316177616157374,-0.5280143245417694,-0.4385801888766374,-0.2117128173135836,0.559358489797728
-0.16531526568357258,-0.08131046734110725,-0.5331063377561205,-0.4493486022058396,-0.21465327315111493,0.6074735679464087
-0.1711735846793715,-0.05099482534799382,-0.5508343712704662,-0.3981654078929402,-0.2609654540865687,0.6314484350097262
-0.11241305457493689,-0.06253405706896842,-0.5839882386030055,-0.342595079581289,-0.4235890053501836,0.6421957903927042
-0.16383487158135746,-0.09146516905574542,-0.611291629937363,-0.19423029461134744,-0.5172752041963684,0.48974870693307415
-0.22207142554175896,-0.08158783562284366,-0.6807107659454892,-0.06474343153711581,-0.23687005070093192,0.18253970353856586
-0.2931378992103427,-0.18025982384891603,-0.9292427521309725,0.15222013055735073,-0.14024340597945262,-0.05291002252142507
-0.28035417325851963,-0.34069194940784764,-1.0,1.0,0.562117129318793,-0.3040674407590491
-0.6177754305770002,-0.5746894330907917,-0.9587687825148836,-0.453071016094465,-0.7245773357612075,-0.46941131760501176
-0.7740965646958793,-0.6947062440978675,-0.9251300863125078,-0.15966500292527808,-0.8173650683551315,-1.0
-1.0,-0.5727426100133062,-0.8613296985037927,-0.48737040587283653,-0.8105856465939653,0.26984131491204355
-0.7808304930470474,-0.6846249738578172,-0.4675836300344244,-0.932198925760979,-1.0,-0.5295965496962396
0.3910634217116993,-1.0,-0.34332024886431856,-1.0,-0.16172506907177497,0.40145505159393347
0.07203471430319586,-0.28502929146850275,1.0,-0.7323850352469355,1.0,0.8854166754055313
1.0,-0.12400660260970642,-0.39868440670239136,-0.8924488442135492,0.2599853094463651,0.22056880037578952
-0.1804293996079258,-0.10735125959204206,-0.543170331096624,-0.658601455289217,-0.4410683796145919,0.27612435951652037
-0.34132749398749884,-0.10600949052914,-0.5700653396753892,-0.3499069647147717,0.2450380010722235,0.541832035560865
0.4591305920650095,0.4475732386725171,-0.4418619762029131,-0.6116724498990831,0.01519236346244246,1.0
0.05059593602201318,1.0,-0.7764303479538244,-0.4875033477058651,-0.41713632901994524,0.563988119390012
0.5308564541818879,-0.2150247375613773,-0.8152435842384395,-0.48258444313204085,-0.44776607915397315,0.3963293929605043
0.512348724589168,-0.23370193533274086,-0.7031419081050638,-0.44708856428994936,-0.13901821023584304,0.6374008157700441
0.2385352947112902,0.3703619100451101,-0.5895111448967381,-0.4286094378959604,-0.03291676093599383,0.6555886501284114
0.1768155608848334,-0.041064418561183036,-0.6037273536729051,-0.464371202025588,-0.32255166392149937,0.47602515915327603
0.1754204850661314,0.1264165062575664,-0.6194169175217865,-0.44549324445733685,-0.19431512044089394,0.5654762145800916
0.3494185924628366,0.30972422525238197,-0.6483927138564185,-0.4700877665157185,-0.17487544095649987,0.6547619239682003
0.14275284560852164,0.06854539227498213,-0.646908317848903,-0.4675618433122921,-0.2907784083864885,0.5492725125195932
0.21300952688330366,0.06702395612958334,-0.6208850652282363,-0.45267218613631177,-0.24038226222762582,0.5446428819189786
0.2327007429516128,0.21864279343641746,-0.6433833593420131,-0.46104761809511574,-0.18402352401331068,0.6083002880566364
0.1683337046710054,0.03409998548706028,-0.6501224163646101,-0.45971818436077894,-0.254676144494452,0.5747354740167423
