ax,ay,az,gx,gy,gz
-0.5621571735900557,0.8705280902924972,0.26103724820729246,-0.6418886360018883,0.05466949700460044,0.33456790034933936
-0.5290608878226064,0.9065406682122652,0.1997018835210811,-0.6131357103728691,-0.006493316351461442,0.29764844090591636
-0.504326388751873,0.9639098438932445,0.06227570411045602,-0.5780675439380452,0.05071964682128893,0.3054673706038582
-0.5652028629870833,0.7384653786785247,0.24572841122203104,-0.5441138300040085,0.021454858087578632,0.25537918820161876
-0.6875862232190422,0.5350077614461071,0.5542847925067842,-0.6094951593749213,-0.11385739548802776,0.3343915326767204
-1.0,0.6105984184980444,0.8264934838405924,-1.0,-0.38789313449960194,0.4965314548927602
0.4394689067719759,0.5636886396563341,-0.23563350108671843,-0.3596344722807987,0.2710135073268629,0.2071722547596786
1.0,0.1343533962100325,-1.0,1.0,-1.0,-1.0
0.0445923482006676,-0.6855285775744406,-0.6628879830299226,-0.906385844944627,0.8677997361507155,1.0
-0.7799546071600901,-1.0,0.3049150284325495,-0.6091979713164317,1.0,0.9259258987317085
-0.3101991506563553,0.2911225452416488,1.0,-0.3120101049376983,0.6543283802419491,0.5991769355643639
-0.4709208490657595,0.5460470987620136,0.19190847465249172,-0.1796129245607384,0.06250934894441595,0.5536743054798685
-0.5750488861858954,0.6732750932667309,0.6076128492154296,-0.31208439742140703,-0.1429426506201953,0.17642563199467665
-0.6044807427893363,0.5620609003277479,0.23352045023822932,-0.49856978994452683,-0.12067985920875113,0.30681951654630035
-0.5461424095741071,0.7736423660089533,0.04286552355047801,-0.5938927971784167,-0.001705620309761291,0.15038212804524775
-0.4460529850516586,0.9027824790341805,-0.06192030658217984,-0.6267320558931179,0.13300817381538765,0.2742504402595094
-0.3984107403579584,0.9230692136236778,-0.052455113243347506,-0.5755414463470673,0.14396002132096553,0.39670781109281883
-0.44998359933740584,0.9725831142176775,0.0711075061908597,-0.6236115830913438,-0.1861516030899517,0.4051146395608305
-0.5391876052306627,0.9057084535315607,0.02772956959413131,-0.7853560815255907,-0.2544361062423153,0.2689594358942
-0.5892369452974922,0.9368637953870469,0.1586525337613296,-0.7576433032270921,0.020257933347223478,0.2174603192813589
-0.5082685078270804,0.6867661334456054,0.2205024139673808,-0.981277163189356,-0.079745059366089,0.17965902402927791
-0.529553441677993,0.9257736743452469,0.1906451216334506,-0.8832051691329867,-0.09033783966858133,0.18747795260685263
-0.4939424559665099,1.0,0.013383211274683005,-0.6634347575558167,-0.019719325973224566,0.34914756007319503
-0.5030528360665232,0.9385772479718548,-0.05127519727804919,-0.6193023598679774,-0.07370059599666634,0.30534979263346895
-0.5185302999854697,0.9227797560591637,0.008333446081724372,-0.5901779489393009,-0.041922265308210305,0.3645502641557057
-0.48523119982828955,0.9441426413292955,0.04326561648759797,-0.5863145066709402,-0.02342979011357016,0.3136978227948304
-0.4946729264947075,0.8424518576324194,0.024769014237412845,-0.5914409973666529,-0.03354379723523504,0.2952380941710788
-0.5051003757551611,0.9144822756332669,0.05941484590993751,-0.6074891426986655,-0.079745059366089,0.28136390244881815
-0.5101902607388735,0.9293180301814936,0.02714967623042308,-0.6110553957758083,-0.11900416749197429,0.22733686305778145
-0.4841542695503447,0.9969581805690344,-0.08693613434728442,-0.5634310411192659,-0.10709477435467174,0.29500293840955893
