ax,ay,az,gx,gy,gz
-0.346785792844841,0.028222325374944734,-0.4965725132020137,0.5949271474905193,-0.3495582010949503,0.2046211565267202
-0.3416106444475958,0.06262017714146229,-0.5032914834418537,0.6461596690066538,-0.36927607476021906,0.1875729977325109
-0.37069433921312445,0.0181784765095796,-0.4880592833030516,0.6215512628001048,-0.3625174326598437,0.19267879138494548
-0.350026643612253,0.05230840102263645,-0.5015101400730686,0.6296140848709477,-0.35427064893672977,0.2143135108829246
-0.33735076548964327,0.04385556851630734,-0.49648907656840957,0.6448158653281799,-0.3927143013479273,0.19544803551499035
-0.32418191477334146,0.02576214966603363,-0.504018630188765,0.638348809293217,-0.39389241482091486,0.20401538398364694
-0.31847920753198866,0.015477305424562271,-0.5116168804881392,0.6348213239969864,-0.3680359568673155,0.18662107024215957
-0.31977478696457107,0.014071297624845602,-0.5156985081198472,0.6306219383980871,-0.3742365455755622,0.18090950424455698
-0.3177913447127828,0.015083783543755613,-0.515995993635605,0.6679124932927774,-0.37870096968750655,0.18056334850565792
-0.3123181486376805,0.01624484405031712,-0.5076231493648047,0.6291101581073779,-0.35985117917119425,0.21067887773547445
-0.3521156832023222,0.02720729496216001,-0.5264031776000573,0.6399445763534757,-0.3602852204148037,0.21569813172753172
-0.39960573871579863,0.01693932389569519,-0.4876612999643858,0.6487632890818624,-0.3302123637807054,0.21041926198679461
-0.40196798771361686,-0.10624492030561627,-0.386261409182473,0.6428841470922082,-0.263308004252641,0.23542899617883983
-0.39317495100931965,-0.14873426259362743,-0.3651091224309858,0.6896653175789007,-0.2605797462495415,0.2377655442499247
-0.4643149596720717,-0.49593969148759176,-0.31470246287841996,0.9837063782216999,-0.24507827674773897,0.23482322258027222
-0.5840365085567631,-1.0,-0.28089376821606815,0.7542518850127087,-0.0381026209170815,0.36445846869134946
-0.8146936117570901,-0.8054145223441446,-0.30581527909911876,0.8232058218283027,-0.5105874965184293,0.21985199848333048
-1.0,0.6223210763393592,-0.10703382187798827,1.0,-0.7541466358617781,0.33546793716899903
1.0,1.0,1.0,-0.8558770808370587,1.0,-1.0
-0.5927610087494543,0.7899534937288455,-1.0,-1.0,-0.21308323072445212,1.0
-0.37672307765824753,-0.0015647921690403743,-0.4279647303973475,0.6155041436860256,-0.36016120864442014,-0.8129894855526791
0.05523385453903118,0.08963438477625019,-0.3850897494105894,0.326838301854637,-0.3604712380231121,-0.02228378466332448
0.026023436029499747,0.3715481167489185,-0.5131073642451862,0.8335363133108307,-0.6830878871779624,0.4213145097522115
-0.217260782265015,0.3990359978215643,-0.5336292360576401,0.6913450734574667,-1.0,-0.5304400716087969
-0.18664428408586597,0.21067560852704226,-0.6009728486430269,0.51245118507188,-0.7495582104727152,-0.02626456932769594
0.11690160156830354,-0.028580033504460478,-0.6010871340752036,0.6222231631027735,-0.44901565171944535,0.07766862689156007
0.07226239666584378,0.5930580768242963,-0.5291925485288782,0.6828623113926033,-0.45416213881962186,0.45826661060330487
-0.004592067693768742,0.12460506572630359,-0.5691048237507906,0.6976441508314366,-0.29772127332283405,0.17900564873610714
-0.025312874176672717,0.14703501777794337,-0.5850080136463194,0.6896653175789007,-0.3458998533486983,0.2687464681044607
-0.03217307024463467,0.2149185361599908,-0.5841311438364043,0.6379288703235755,-0.3429235716157638,0.21838083764850436
