ax,ay,az,gx,gy,gz
0.11104025222931369,-0.49749846117885377,0.07452562854369615,0.42170670954623235,0.4761154769861964,0.1245732871220675
0.06444046633796408,-0.49217911098990996,0.09324686487259526,0.41567894795709215,0.487932419990297,0.11386201163973775
0.07935670231970726,-0.4961513420857844,0.10462240152691482,0.4061021306632342,0.49882579471800303,0.1153823215997134
0.08650652617742516,-0.4968136195410807,0.09890847541699399,0.3817657469997362,0.49906260713359574,0.11459913163948787
0.08115558266474987,-0.4956981261443766,0.08752642898679341,0.4032628859826539,0.4889270323524133,0.1150183686591002
0.07496291179885728,-0.4798340098952044,0.08998833743541512,0.4222813187118355,0.48250152023314175,0.1233478243542534
0.09100346441059215,-0.504491924110795,0.07637644881413763,0.40667673920186287,0.4897243012660366,0.11772267753043808
0.07242006790940736,-0.4998264988897113,0.05557396109339474,0.4008405140556519,0.48513013864344856,0.11001055972708484
0.10942665695375453,-0.4982415209006973,0.06800479791141423,0.4027558774543025,0.47774948238902226,0.10383717968527839
0.07570044092200012,-0.49906187229732357,0.07866780640930471,0.40196719825421345,0.4940421821659493,0.1072924296287947
0.07695206717273173,-0.506479940784604,0.07055044994551118,0.38583307747461304,0.5638071459391498,0.12545322359893407
0.06826277519872015,-0.48955050839534064,0.08560400557718562,0.30561314791564675,0.6757720997417778,0.13252036147801194
0.07875948297455415,-0.48551663095562747,0.05745527313648191,0.19624590115074714,0.6717462851625435,0.11434113983273009
0.08089032693097464,-0.511183201527134,0.10806518067603843,0.161206018768977,0.7025319015965739,0.08720591028530511
0.07914863414635742,-0.5191388211461295,0.21058862123175404,0.3413628453840052,0.6667732145665752,0.04537434936882767
0.035458979415432745,-0.5551414702559507,0.4827585091342046,0.4259993770617967,0.2674836554237887,-0.2160867349540877
0.06600324281700276,-0.5408492422766761,0.6008949504499244,0.679210425234378,0.15498193281382466,-0.41272270058090765
-0.0886602845524318,-0.6443030893295415,0.4322681071899608,-0.34523860935552486,-0.3659028994841439,-1.0
-0.07741219395052779,-0.7256760138688692,0.3424260616930186,0.2507774200439512,0.3488761404540619,0.07274914712167635
-0.16564600112208427,-0.8359248587790721,0.4648595704641525,0.6557641089683466,0.4992125673735792,0.27442054502262536
-0.4589866377424112,-0.9168101601153142,0.6405980603628265,0.11551895131409862,0.05498389843001883,-0.5453766695870418
-0.3049305722662655,-0.6869422883633955,0.038491491613035,0.3171278644843043,0.4292029133636206,-0.06208853403551051
-0.5899839697555938,1.0,-0.5553393190568718,-0.15957230178759496,-0.25276972729231617,-0.18559299932478768
-1.0,-0.4647328996065292,0.06917802128061123,-0.346049850154899,0.11724192006196921,0.18981301076671597
0.7577806761854518,-1.0,0.45405177769364147,0.11634144288704351,-0.9191285727115446,1.0
0.5060787225178809,-0.5665315205111224,-1.0,1.0,1.0,0.23952254187807176
-0.02977804201217482,0.0448548521562977,1.0,-1.0,-1.0,0.7967806382785041
1.0,-0.8199143246717832,-0.8216904079643579,-0.45592411115104015,0.05730466881601015,0.6580362490844367
0.4649182549455586,-0.2824018387938758,0.25994086292780305,0.20992383811145698,0.48162531350115323,0.32142579606729504
0.47188489476930795,-0.7283737738127702,0.09590156114711168,0.3721438628061913,0.7389931377504169,0.07778920409888457
