ax,ay,az,gx,gy,gz
-0.004962812586499887,-0.15861725785700742,0.27416894796210034,0.1541575986478667,0.05866450788673783,-0.17388287167084626
-0.009939739073459797,-0.0889057181583518,0.2505414288361212,0.039647216460095835,0.06096882525165492,-0.15973015229011756
0.0884447572312892,-0.16110596652393494,0.22086332918908913,0.13356357993136037,0.06332228625762415,-0.06785640483654831
-0.0014735701668858736,-0.1409690131582858,0.23912164064539954,0.1544763888364462,0.06532081803670242,-0.049950769449707444
-0.015991197268851454,-0.17964453956667348,0.25150572778078284,0.05567186541917257,0.09208256821779481,-0.10284177051934351
-0.030214554481160727,-0.16043291011000815,0.26744544025555284,0.18467669671384424,0.11643625361370447,-0.15305683398851244
-0.04101405709941264,-0.17655950272986465,0.23436541598908223,0.23695872416088126,0.12260658269610336,-0.18027868604694108
-0.0019295577202022018,-0.19476898646247098,0.24473560920927917,0.21808618708249528,0.10125615390817178,-0.1821683563333596
0.0010858820479626718,-0.18899668323450902,0.25410333085772097,0.19028745162492866,0.07645470974382595,-0.14878855346872322
-0.026975315627033813,-0.15278516274130738,0.2406722114208819,0.1980872492256751,0.07861705517489614,-0.14239934728927872
-0.021964880963807443,-0.1337185683800941,0.2564628582641073,0.16450773745767644,0.09506398322417708,-0.147605856481952
-0.023073513040133498,-0.13369199420776634,0.26060205163274586,0.10871899305151378,0.10445598721156024,-0.16719633900446706
-0.01573655486894754,-0.14663146399782145,0.2842323414125303,0.12117316670268896,0.09899551997954581,-0.18991204788611937
-0.019429461859182484,-0.1753637585461345,0.27566215951858797,0.18380532984894282,0.09135632615272682,-0.18945614708906422
-0.013578312481854704,-0.17567637935510583,0.26176028891575687,0.17989480396586432,0.11471620739565958,-0.18802898307653915
0.03250174659518201,-0.18255787356467323,0.2350021166903713,0.18299771977752033,0.19382200349407563,-0.20431584396626168
0.00567768657971901,-0.16562039440469578,0.26722055675968837,0.2293289438120245,0.23248210468488528,-0.17689577602698825
-0.0452831171940814,-0.1492157086856889,0.27818184259976664,-0.06268529415311264,0.1718163147035714,-0.1029606988390449
-0.044359100857685796,-0.18198194387918443,0.33359821675075807,0.05003985945326983,0.13778668027043484,-0.2070049914727733
-0.0008110557834147825,-0.18184897944651524,0.37832615689429616,0.06372669900718142,0.16097182497100104,-0.41650752448033634
-0.03249962457518252,-0.24328949515014342,0.6079398291839193,0.24656501435863687,-0.2066049957203785,-1.0
-0.140108887261568,-0.5232896654494168,0.6375313031883825,-1.0,-1.0,-0.9849751122891278
-0.12124911374821701,-0.4980367160554834,0.6637425201260889,-0.1374528490568817,-0.0013623833256767304,0.3928337946310918
-0.1938998241733706,-0.6969527237520747,0.7763155064267879,1.0,1.0,1.0
-0.23228035575517225,-1.0,1.0,-0.9357738636182638,-0.28879048809662866,-0.24333162530956642
-0.5632592667749751,-0.30987580925489533,0.6473918595249701,-0.1696934204660614,-0.09586126301273568,-0.07610224930461296
1.0,1.0,-1.0,0.26010307942055966,-0.046383967452157115,0.10167889287050924
-1.0,-0.7059721756251494,0.25740657414792545,0.8109770895639392,-0.33693545879704145,-0.0037727261508420096
0.11701948374609183,-0.34556489929862444,0.3477854201273842,0.6052494596059557,-0.14030401282049298,-0.274339427044086
-0.20500183801476424,-0.33317179074879144,0.29582067151972335,0.1244673580791027,0.01312966677709948,-0.29485492422979787
