ax,ay,az,gx,gy,gz
-0.8713182888093458,0.913496648223167,0.7725429051868464,0.5021212652817235,-0.4139410124499636,0.7372145596719095
-0.877854140690266,0.924737599437349,0.8168440029086659,0.499131048858636,-0.42917983846973473,0.7533673015885856
-0.9092263454384395,0.924787146393091,0.8481542479327608,0.4995163858958598,-0.18277508966501887,0.7497265244650113
-0.9190937165263343,0.8822507974933151,0.8062157405352304,0.4634642412264707,0.1309428614601722,0.7328943423774923
-0.9710901012833228,0.8152196292393257,0.8713917363687818,0.4390801053219038,0.4052820794363301,0.7255444178393737
-1.0,0.7323314233805762,1.0,0.44289494355077474,0.4224383777966443,0.7294074013012253
-0.940451480895319,0.7605408274387593,0.8499924191449917,0.4098330185003831,-0.03848058718486547,0.7178184507593124
-0.8032393037105395,0.6976911463498667,0.6647250159806701,0.38765301598329915,-0.6298479188342394,0.6993026242621225
-0.9910791902252257,0.8134682995473295,0.6927795662542202,1.0,-0.15237818247051238,0.8885888204077734
1.0,-1.0,-1.0,-0.24559464601473668,0.6183229047803296,-1.0
-0.6417665320499609,0.7066834015054229,0.19645934655920283,-1.0,0.30097182132791556,0.1751675255536813
-0.6473218167891405,0.42343765285839363,0.29990514953335046,0.13121115163076658,-0.5256789472029679,0.4144674003648776
-0.6661967611696884,0.7221630890354198,0.37558356379541324,0.5508355881140563,-1.0,0.7138315343204968
-0.6610075190621671,1.0,0.3690885972904423,0.2631891080293005,-0.9046513773113497,1.0
-0.6897917303426684,0.7530006659524702,0.34629746399159567,0.2125249846069195,-0.6195339626753741,0.8980881729534673
-0.7129625603059377,0.7516342160930123,0.5143094276844242,0.4465633564765421,-0.39698656229318263,0.7502692222297365
-0.5993203147466933,0.8256452973673785,0.601823862403146,0.7535306432741193,0.10286709177943942,0.786723992678741
-0.6976599900267979,0.8777823173467572,0.7045316433033855,0.989665231120173,0.4372735524291511,0.832361896002499
-0.7160971981261762,0.7847994653067274,0.489397176847552,0.9144474312271891,1.0,0.7548287391387851
-0.7119617159067602,0.8232590539014553,0.5556178353584567,0.7154747400846344,-0.4124675661963497,0.652318655706843
-0.7301369239560898,0.8885565385370131,0.5252101229289727,0.5846450710359887,-0.8349160707711565,0.7518674033847996
-0.7472131625122111,0.9432514344763352,0.4229435868769489,0.4880102191265794,-0.6709220995561243,0.8095173066151027
-0.7176173086353883,0.8884753780944288,0.48880330488490853,0.43347730487962854,-0.41935029340616525,0.754871472016954
-0.7298566191444635,0.8818349939227383,0.4863866062627411,0.4181331791431979,-0.3589803236779051,0.7122675490475081
-0.7379415903737048,0.8468231147239644,0.45967078746645984,0.41629897211632994,-0.535710327453409,0.7506922704998624
-0.7376667033507063,0.8587222587342029,0.4682699831951145,0.4515804425467762,-0.5028106083054809,0.7401673489440765
-0.7465005918079327,0.8631805076068373,0.4750985938148984,0.4783382559767626,-0.37072733612768594,0.7179466467357307
-0.7363540205060932,0.8619416612760884,0.46798382891074475,0.4779683320600778,-0.3557105333369933,0.7373299363686143
-0.7491162791174742,0.8444191677054094,0.475459653384565,0.479001036327489,-0.33899828395816045,0.7492650172612378
-0.7426216129501033,0.8450522996282599,0.4761279160452936,0.4858754509853467,-0.4083904459397859,0.7393682583926049
