ax,ay,az,gx,gy,gz
-0.6719433809415936,-0.007121189366059766,0.4206258844939328,-0.21217902063401683,0.5667993594234841,0.3531164933639559
-0.6741406109763021,0.02361632012144943,0.41793689979823534,-0.15301871281911805,0.5907415672765652,0.3451901236241923
-0.666112195070919,0.009250722551170654,0.41512979124740634,-0.1507633341212844,0.5754091188339685,0.3557040273173937
-0.678974654813439,0.007830541099944854,0.4264892572829786,-0.12144341528149705,0.5626713926111679,0.3643509765057378
-0.6770892017612247,-0.003946737942311596,0.4168132873205004,-0.20315750584268255,0.5394368367793245,0.35796402541205996
-0.6669882629888472,-0.007026823335376076,0.423687218347345,-0.14365021864290894,0.5502874925338463,0.3528217110211509
-0.6813683622739723,-0.0541741421637425,0.48886590420522436,-0.2687369671921708,0.6188707135655884,0.35573678093323235
-0.7180092645677103,-0.28306474906559864,0.5691347577640831,-0.09507283814134193,0.6928202957958436,0.32789622644596794
-0.713479291395845,-0.48933064225747047,0.5970204261940453,0.13931300701433447,0.8874244474459052,0.34322490827181884
-0.7779412573540176,-1.0,1.0,-0.26162384853975806,0.9554179312031832,0.21804067802139615
-0.8599983924456553,-0.8991882746174538,0.7550559903417131,-0.27047187046461807,0.46283356484136373,0.13065408050010308
-0.8123564452415927,-0.12531030523723796,0.19677546362054343,0.15614159922783077,0.6146248019776039,0.13487929494586282
0.7444662686519647,0.41016192826910935,-0.9812848438073973,-1.0,0.21810410977216188,-1.0
1.0,0.17980054308019944,-1.0,1.0,1.0,1.0
-1.0,-0.2941467935257338,0.38626562684894306,-0.0820610466697882,-1.0,-0.7479938611041448
-0.6932726232977086,-0.11073426571544998,0.15516516175230466,-0.3601665355464896,-0.9269349287397867,0.859487068748306
-0.5808765045056576,-0.6430432350885811,0.39666061575383416,-0.13480219671804894,0.6380362744784616,0.389145445718718
-0.6875809279835332,0.40303844963519575,0.40654780193889284,-0.10739067507519584,0.6652808522570466,0.36012576245946604
-0.5398755823370784,1.0,0.5375690431965054,-0.13896597049679194,0.5877930190011971,0.37394777915519795
-0.5704245010340856,0.06890126332322533,0.4932126257535081,-0.5459750044326483,0.3336281933395062,0.26713830701643215
-0.6430904113630058,-0.1413094761527791,0.42776474879201265,-0.6127688989192597,0.725136374766769,0.3532802613432775
-0.6546559776732241,0.1681435992018594,0.4078304496041094,-0.24479525632626198,0.6595606694083977,0.30840783900398683
-0.6465272113272087,-0.037537719402928826,0.4109371536418107,-0.29007631468530937,0.5466902640406799,0.3419475176535953
-0.6720957671498959,-0.005533212613679117,0.45040484267349723,-0.23854959354212257,0.5973463128816126,0.3362156392761806
-0.6654368461606741,0.040316906642315686,0.41566683425814066,-0.15215125906686955,0.5660917080315948,0.3556712737015548
-0.6625601110869768,0.0030961263330777644,0.4132187984687812,-0.1764399482596405,0.5463954083500371,0.367298799534298
-0.6651444204243505,0.020485252331657877,0.4224089377794953,-0.16290767871766998,0.5925696659414048,0.365268076950247
-0.6658661833231356,-0.006591051158782668,0.4170737354741756,-0.16793890700910796,0.5674480400009099,0.3534440293101153
-0.6605208579658406,0.010886753847181296,0.41654696232152344,-0.18563495168539978,0.5629072764084644,0.3636631509726118
-0.6586764534823799,0.03392866051781107,0.4221496869879613,-0.1786953258994617,0.559133135202186,0.35491794103662344
