ax,ay,az,gx,gy,gz
0.17398115287412663,0.641269104018509,0.45974898865925473,-0.23613526385119932,0.47118138845295654,0.6756914685915363
0.16562816313544748,0.659886235310317,0.48476383768507736,-0.17294685831847656,0.48273138964685236,0.6811882227809247
0.15875235959676015,0.6528694957459027,0.4865380575203293,-0.21391304170753955,0.4679780678050378,0.6853985037236792
0.18058758923848695,0.6547003068530015,0.4676619131316717,-0.20154589289456326,0.471993497903304,0.7104262811984179
0.1735822060929728,0.6243529886209933,0.41542038227618616,-0.26125603870746006,0.467211075508162,0.7287877821185396
0.16583659411400586,0.6102240939339345,0.39832346546566,-0.17429951389416043,0.4681134194030243,0.7407169089600751
0.16746270175153133,0.6268459965823263,0.44017733918529434,-0.11942028219834155,0.4416296271343574,0.7475001371093175
0.1535881809886377,0.6233096428719709,0.47677850240183095,-0.1671497576070019,0.4650454503530921,0.7206011262751595
0.1409974568157375,0.5963437435692742,0.44757476058402945,-0.19265700262298124,0.47388842013754306,0.7187298893496425
0.13533112443450213,0.5624673236946736,0.3142373965563836,-0.1706280161483963,0.4562024805686409,0.7463306168837476
0.15969570634972152,0.5504079283450163,0.1535342231157395,-0.32676328523183185,0.44889349496522857,0.6388515187227652
0.16214897856931998,0.45120006134670754,-0.015405102240231394,-0.24772946645258043,0.41252903693776344,0.7423542384170243
0.08339434468811913,0.31606808267349895,-0.1375320936516813,-0.2912077288592304,0.37666086670427723,0.7609496425263964
0.0034178466112650963,-0.018541427917767583,-0.44049655290679723,-0.2968115950800614,0.40725032688621376,0.5818957776104445
-0.33468124056255444,-0.4127641302013634,-0.44503773443292116,-0.2929468581299276,0.4821899829797647,0.42775274713323985
-0.3713294592168426,-0.7116794579328505,-0.27455623015876574,-0.15903381472544675,0.504387642022978,0.320507539323557
-0.30885417765013,-0.49594062473585987,-0.16213757962182807,1.0,0.9283538884747038,-1.0
0.18934005870406012,0.3006393598408501,-0.570699871307985,-0.7209661901768285,1.0,-0.8149816857784009
0.13603904445748305,0.21141352078127307,-1.0,-1.0,-1.0,-0.473948921569887
-0.8767619309086561,-1.0,1.0,-0.06396134231686579,0.6132103094701262,0.8113560543994083
-1.0,0.07484219799216874,0.8943145066092173,-0.2898550732835464,0.5896140148860849,0.8418805824974382
0.8621552656892053,0.3967653033749958,0.08318443498759343,-0.2865700492327957,0.41731146139647013,0.8612946570410411
1.0,0.7826009146229498,0.16836612143943386,-0.2676328476045917,0.42376321812614215,0.5031869272091369
0.6398345897132853,1.0,0.8594972754153873,-0.24599033718188323,0.40152044571265844,1.0
0.569414329366176,0.7533885776628686,0.9120439819297634,-0.17545893497920062,0.44469759604671855,0.7966200721695975
0.5216802408219483,0.5130322457733056,0.5528851027469712,-0.2861835755377823,0.440591932673291,0.6064557479934625
0.5586118144263958,0.7584388028521758,0.2686004608927679,-0.25951690707989983,0.4857993585592135,0.7320624438853158
0.673764407942057,0.9825696131304646,0.22425808653756696,-0.22260869410048711,0.48444584299206217,0.7420033829199288
0.7526858415405104,0.7875654123445466,0.39932750462981725,-0.23516908079209742,0.43820072044393776,0.62540200759993
0.7234249313459347,0.794949006670185,0.3353694516271879,-0.19478260558869176,0.4899952585782912,0.6825916504750624
