timestamp,label,ax,ay,az,gx,gy,gz
0,walking_to_running,4.805211918694661,-4.168965101242077,-0.4999499320984389,-2.085921049118042,1.597230911254883,1.683184385299683
100,walking_to_running,2.490708228519988,6.831392199652511,-2.942101519448406,-0.363388329744339,3.294729709625244,-2.443650007247925
200,walking_to_running,2.993003823075968,3.121233616556498,-0.8490933929171138,2.092578887939453,-8.521716117858887,1.690641283988953
300,walking_to_running,-4.831494113377142,-9.47998085021971,16.28942495073587,2.046772480010986,-4.874783515930176,0.8943560719490051
400,walking_to_running,-9.035116481781008,-3.15880911350261,10.23342611789717,4.356798648834229,-5.594369411468506,-4.091081619262695
500,walking_to_running,7.237885883876157,-10.53579415593821,15.53679728507988,-5.464406967163086,3.147723197937012,2.375073671340942
600,walking_to_running,-46.59491330555468,-20.57918526785712,-11.76733117784752,-6.766693115234375,7.695337295532227,7.492071628570557
700,walking_to_running,-38.6563062940324,-8.040147893769365,-22.76833855765205,3.930692672729492,9.6250638961792,-5.505752563476562
800,walking_to_running,-17.68361431530541,-12.95902962642049,-10.52790222508571,3.03800106048584,-1.461676001548767,0.6908905506134033
900,walking_to_running,-13.64767029626039,-8.337594250270474,4.581750222614684,11.57449817657471,-5.450558662414551,-0.0244345031678676
1000,walking_to_running,12.93104904038545,0.6822976725441974,10.89643403462002,-4.411925792694092,2.68752908706665,3.053647041320801
1100,walking_to_running,-0.9200370788569145,-13.92125396728488,-0.9832572937009605,-4.802345275878906,4.841493606567383,2.432597875595093
1200,walking_to_running,-8.313682734966347,-9.559037576615895,-17.89249617712833,-2.648380517959595,16.29841232299805,-2.319014072418213
1300,walking_to_running,-8.376615575381617,-8.225071150490136,-15.93280724116742,-0.7825698852539062,-1.549027681350708,1.645367503166199
1400,walking_to_running,0.8738524981906739,-4.53215429782872,15.28993327277035,9.456219673156738,-6.493985176086426,-6.240252494812012
1500,walking_to_running,-0.01965822492311098,16.21388537543142,17.33802195957751,3.910985231399536,0.8456867933273315,-5.051949977874756
1600,walking_to_running,-10.3103993143354,-31.18352238791278,18.67163455826883,-2.794321775436401,-2.126400947570801,-1.946171641349792
1700,walking_to_running,22.02176739828893,-22.72049116407177,-2.185512433732939,-14.5798749923706,-11.00378227233887,6.221210956573486
1800,walking_to_running,5.463320446014379,6.157036137580864,-27.94153518676758,5.833254814147949,-11.42988777160644,6.618554592132568
1900,walking_to_running,-37.06017020089279,-23.85922709873728,0.4766027178080634,0.6635265946388245,-4.405001640319824,1.273590207099915
2000,walking_to_running,-19.13142990640274,-10.62035506112288,8.715779474803668,5.506218910217285,16.36765480041504,-1.815144062042236
