timestamp,label,ax,ay,az,gx,gy,gz
0,walking_to_running,4.237232030548682,-1.56812156061209,-8.473463212481187,-1.701893091201782,-0.1982723474502563,1.793439269065857
100,walking_to_running,8.784940553748044,-3.135872603943612,-5.409253197427149,-0.0454068966209888,1.089099764823914,0.0378834679722785
200,walking_to_running,14.13787607820875,-2.190238674234943,-0.5903349633543091,-0.9934922456741332,-0.7058708667755127,1.699696063995361
300,walking_to_running,9.644340100495814,5.166930364525729,-4.0528443792591,-2.802844047546387,1.333577990531921,3.282146453857422
400,walking_to_running,32.75190310744725,-6.881778101002704,3.485372590722339,0.4094610214233398,3.215367555618286,-1.673996567726135
500,walking_to_running,48.65756227955315,-1.860098299772943,4.833010264805421,1.352752685546875,-4.876914024353027,-5.639443397521973
600,walking_to_running,49.2914616602548,-20.88254735484608,20.6943202759167,2.557034254074097,-1.429718017578125,-2.401039600372314
700,walking_to_running,22.86030847537643,-15.53316118702433,13.75059674245269,-5.229516506195068,-1.093627095222473,3.403053998947144
800,walking_to_running,21.4100438230523,-18.64290474364437,13.22064486793824,-11.16623497009277,-3.795137882232666,-1.934986352920532
900,walking_to_running,61.88371930803529,-3.144596099854002,-11.4788515908372,-0.651009738445282,-3.365836143493652,-1.580785870552063
1000,walking_to_running,36.75317581840211,2.140541532765379,-19.73355117051509,12.37664222717285,-11.69886779785156,-2.351504802703857
1100,walking_to_running,38.36160809060723,-43.35061625960384,12.54057580639818,-0.5226453542709351,1.010270237922668,-6.428804397583008
1200,walking_to_running,32.13906379960405,-28.10826703776559,13.70764054867077,-3.375956296920776,1.141830325126648,3.348725318908691
1300,walking_to_running,19.54218006134004,-40.30332430845382,13.29006291176202,-13.7585563659668,-17.45715522766113,-2.966162204742432
1400,walking_to_running,41.87600859647937,-27.49367012592655,4.743896111198364,0.1687112599611282,16.13489532470703,2.474143266677856
1500,walking_to_running,23.14421553049044,1.698738346929211,-26.36874137902102,6.107028007507324,-7.020758628845215,0.6184526085853577
1600,walking_to_running,-0.287353059519887,-9.413348677735899,-41.15789953670145,-4.074769496917725,-13.71594524383545,-5.352887153625488
1700,walking_to_running,3.51431286853285,-0.8609985683276875,-20.48812621572783,-2.518950939178467,-0.7026750445365906,2.483197927474976
1800,walking_to_running,38.35754998722376,-16.75077860103589,9.333282041253318,-9.858623504638672,-13.49863147735596,-4.903345584869385
1900,walking_to_running,4.113532688307743,-10.04574092130529,6.603543145316186,1.233975768089294,17.44783401489258,-5.1009521484375
2000,walking_to_running,-28.9259203975992,2.342653398928785,-14.07138639651451,6.964565753936768,-6.484397888183594,-1.327785611152649
