timestamp,label,ax,ay,az,gx,gy,gz
0,walking_to_running,3.344646702151348,-15.18862899802845,-5.453918620679495,1.654488801956177,-1.7259281873703,-6.852646350860596
100,walking_to_running,-2.965254491602879,-16.62569452319625,4.355243773150008,-3.016163110733032,-3.968842506408691,3.157110929489136
200,walking_to_running,3.611347477816996,-15.73287558132374,-0.8439290142623932,-5.865745544433594,2.865894317626953,8.3811674118042
300,walking_to_running,-2.01500372914868,-25.76902237164192,-10.39586599902989,-0.1431449055671692,12.14008617401123,1.953362107276917
400,walking_to_running,11.75571148212126,-16.33359923729541,0.1073646178611298,4.818324089050293,-6.334262371063232,-3.150319814682007
500,walking_to_running,39.60853858812318,-45.04104654887719,25.44283379887685,9.64450454711914,3.98388934135437,0.539756178855896
600,walking_to_running,-21.39290519578826,-25.75901896854879,6.399868327485425,3.38767409324646,3.137536764144897,-4.873384952545166
700,walking_to_running,-34.85155020945177,-10.35765630959052,-4.708384362903586,-5.203151226043701,0.9888983368873596,2.413556337356567
800,walking_to_running,-1.052037713090453,-12.47812661616762,-0.7732271075954033,-13.87813186645508,0.5345630049705505,0.425772875547409
900,walking_to_running,22.74343358553365,-12.66562087154951,10.2766472348094,5.411143779754639,-7.761183738708496,-2.545782327651977
1000,walking_to_running,21.01473594981556,-12.33190507719506,14.17957940750583,2.374074935913086,-1.723265051841736,1.63484799861908
1100,walking_to_running,0.4384320727466777,-30.00794573225216,5.117792562620172,10.5457181930542,8.709402084350586,-1.038965702056885
1200,walking_to_running,1.731652502477468,-23.00902230076561,-15.75403659865687,-0.5905559659004211,-1.791441917419434,0.2574611008167267
1300,walking_to_running,-8.11227344761256,5.674290752974979,-28.99636612841348,-3.922703266143799,3.348459005355835,1.719536542892456
1400,walking_to_running,-38.96337933512132,-34.5937611280813,3.551583487606536,-12.29035568237305,-13.32346248626709,-5.019326210021973
1500,walking_to_running,-22.12481265378448,-36.7449983704023,14.93422636336839,4.287290096282959,-8.83603572845459,-1.076782584190369
1600,walking_to_running,1.603906876942109,-6.532943116137262,5.020883938264563,1.13570511341095,-4.037551879882812,1.869738817214966
1700,walking_to_running,-0.676244735717717,-14.42456348125731,5.205562151395338,6.204765796661377,5.688312530517578,-1.246159672737122
1800,walking_to_running,-8.344637724069424,-29.37389576646717,4.180637551482669,-2.400972843170166,2.221409320831299,0.4785034656524658
1900,walking_to_running,-18.19668616345639,-0.7442300390208842,-9.97852061345025,-4.018577098846436,3.744737386703491,4.383230209350586
2000,walking_to_running,-38.98753061238127,-23.6091353738096,-9.86452339668957,-5.831124305725098,10.37174797058106,-0.6757105588912964
