timestamp,label,ax,ay,az,gx,gy,gz
0,walking_to_running,12.47824478149414,-36.90848541259766,23.18166542053223,0.1883520781993866,0.3149188160896301,-0.798948347568512
100,walking_to_running,4.87645149230957,-11.23874282836914,11.8306131362915,2.627274990081787,-2.136787414550781,-1.515871286392212
200,walking_to_running,3.935386657714844,-20.30976104736328,10.9278678894043,-0.4161854982376098,2.661696434020996,-1.426389098167419
300,walking_to_running,6.922998905181885,-22.64658546447754,13.07839107513428,-3.087868690490723,-3.132277011871338,3.167563915252685
400,walking_to_running,-17.48348999023438,3.01125955581665,-5.847013473510742,-8.064251899719238,4.051333904266357,0.5699164867401123
500,walking_to_running,-9.65645980834961,-6.639880180358887,1.525803089141846,3.350589513778687,-4.077699184417725,-0.3270362019538879
600,walking_to_running,20.44024848937988,-40.82086944580078,14.10586166381836,2.837132215499878,-3.239868640899658,-1.359277486801148
700,walking_to_running,-15.60717296600342,-21.49799346923828,26.6249885559082,6.7850022315979,5.038301467895508,0.312122493982315
800,walking_to_running,1.734474897384644,2.406877994537353,10.91264820098877,2.806239366531372,1.31573474407196,-1.794970631599426
900,walking_to_running,31.86017036437988,-35.68617630004883,40.4693717956543,-4.413057804107666,0.4736432135105133,2.279133319854736
1000,walking_to_running,-57.41475677490234,17.37560653686523,-13.54984855651856,-5.49536657333374,-2.257694959640503,-2.082059383392334
1100,walking_to_running,-13.51763439178467,-10.28693199157715,-0.659794807434082,0.6288388967514038,10.04877281188965,-1.388039588928223
1200,walking_to_running,-20.15132904052734,-55.33749389648438,21.29398727416992,4.64808177947998,-3.816709280014038,2.034122467041016
1300,walking_to_running,15.73336029052734,-4.189780712127686,11.97433757781982,6.68113899230957,7.193863868713379,0.3451456725597381
1400,walking_to_running,15.30455780029297,-12.82610034942627,17.12981605529785,-2.778942108154297,-2.685398578643799,1.103613972663879
1500,walking_to_running,-34.54495620727539,-21.88593673706055,-7.297530174255371,-6.552108764648438,1.416934847831726,2.430400848388672
1600,walking_to_running,34.65779495239258,5.878978252410889,2.555978298187256,-3.362174272537231,17.18923950195312,-1.967010855674744
1700,walking_to_running,2.989975452423096,-18.37696075439453,-2.741829395294189,1.812880396842956,-3.756521940231323,-3.184607982635498
1800,walking_to_running,13.91487789154053,-47.14267730712891,13.05474662780762,8.206597328186035,-8.100137710571289,-2.368615627288818
1900,walking_to_running,0.2568814754486084,1.619793891906739,9.530179977416992,3.973769426345825,-2.186322212219238,-1.423193335533142
2000,walking_to_running,-26.04407691955566,-81.4648208618164,51.38869094848633,-2.724081039428711,3.562910079956055,0.9864348769187928
