timestamp,label,ax,ay,az,gx,gy,gz
0,walking_to_running,4.329553655330059,1.845118298626538,-8.935318364392899,-0.9109342694282532,0.1809618026018142,1.575592756271362
100,walking_to_running,12.96200734976949,-5.231297192157526,0.7199282710183832,-1.000949144363403,0.0653806030750274,1.502622127532959
200,walking_to_running,-2.641056214403002,-7.670066910302078,-6.659932584570555,-1.359943270683289,2.480335235595703,-0.1879525929689407
300,walking_to_running,-10.01989353103133,-5.894216838299037,-4.208720184812602,1.629188776016235,-4.939764499664307,-3.872169733047485
400,walking_to_running,18.6824656044877,-5.135815050777897,-8.585992000246984,4.826047420501709,0.760465681552887,-4.821853160858154
500,walking_to_running,20.39061579608261,-16.68983828461418,-10.62651905597464,4.102732658386231,-0.6872287392616272,-7.78328800201416
600,walking_to_running,37.93301056535422,-4.661358194863217,-0.6969916964537886,-5.43937349319458,-1.829724907875061,0.9886320233345032
700,walking_to_running,2.130085897125618,-8.97732340089446,-5.93280473491486,-8.410395622253418,0.938364803791046,10.93873500823975
800,walking_to_running,-2.945472493267677,-38.83042448959086,-2.776809974004806,3.432681560516357,8.507601737976074,-2.705705165863037
900,walking_to_running,4.761968791884873,-2.450371867058256,-21.97076380172833,3.892343282699585,-3.907523155212401,0.7548064589500427
1000,walking_to_running,-8.868669970723605,-16.28519311687272,-8.666557632036744,10.68500232696533,-2.491254091262817,0.1119193434715271
1100,walking_to_running,-7.487835359253294,-63.21479523581927,15.10544187110538,-0.7697867155075073,1.647830963134766,1.185173273086548
1200,walking_to_running,6.800529531184445,-1.221064970797376,2.408111162633729,-3.376488924026489,1.38897168636322,1.326853513717651
1300,walking_to_running,-10.6902578213072,-37.54249508748885,29.03655345327873,-4.735766410827637,-0.1961418241262436,-5.656487464904785
1400,walking_to_running,-28.48631326624204,16.53431056169849,-18.38939690429892,-2.693654298782349,12.81020450592041,-6.878878593444824
1500,walking_to_running,-6.227460877207299,-5.338711252148522,-15.25327578487011,4.974119186401367,-6.053498268127441,-4.147007942199707
1600,walking_to_running,-2.195728558021952,-9.250842510453845,-7.278287349931375,-2.26168966293335,-17.45715522766113,0.2626542747020721
1700,walking_to_running,22.6993431820965,9.916446260157828,8.042439793580312,-1.576191902160644,2.079262971878052,1.673064351081848
1800,walking_to_running,10.05702973692206,4.430093637248776,3.092578779130952,-10.3257417678833,1.127981901168823,5.69497013092041
1900,walking_to_running,-17.00681210844283,-24.96814476563599,-13.94656551924312,6.999719619750977,-9.156081199645996,-6.504971027374268
2000,walking_to_running,33.74133814101275,5.435616121996308,-12.86083946612057,1.670201539993286,-8.627177238464355,0.0325571447610855
