timestamp,label,ax,ay,az,gx,gy,gz
0,walking_to_running,7.345117568969727,-12.58289909362793,3.90805721282959,-0.06342706156940325,0.2977593003249712,0.5447398664020925
100,walking_to_running,10.5408239364624,2.647232055664062,14.10661315917969,-1.19702434539795,1.756288290023804,2.010953009128571
200,walking_to_running,-6.684710502624512,-10.58095169067383,-20.94781112670898,1.257760638143962,-0.1820772450144785,-2.106898115902421
300,walking_to_running,-9.718008995056152,-12.06524276733398,-0.092952013015747,2.003179427872321,-3.029003118596394,-6.035639041807577
400,walking_to_running,-2.974858283996582,-11.37698841094971,0.3084669113159179,1.663756308759156,-0.09051663155962358,-2.346439961979992
500,walking_to_running,-13.79527282714844,-39.99485778808594,1.296123027801514,-0.4272669495606185,0.4076309111423626,2.549625923720821
600,walking_to_running,0.8157472610473633,-14.87919425964356,10.64366054534912,-5.007111654049011,2.933262512451288,6.187744315077628
700,walking_to_running,21.28074264526367,-82.66264343261719,18.65274810791016,-0.8147307605277296,2.59154647297968,3.190694384458493
800,walking_to_running,-67.10326385498047,36.21846008300781,-4.591421127319336,4.642261807511497,-2.687124653560384,-4.055825431172487
900,walking_to_running,-4.748800754547119,-14.3919506072998,4.991169929504395,3.307725646146919,-4.475619191076696,-7.178602584978427
1000,walking_to_running,-13.24984931945801,-18.9327278137207,-1.615734577178955,-0.5536176257017136,-4.48860380126209,-3.862921412398188
1100,walking_to_running,31.57485389709473,-14.13540840148926,37.62393188476562,-7.221588652308443,-2.411513553886869,2.527892092379122
1200,walking_to_running,-3.522989749908448,-10.15239906311035,17.25504112243652,-5.599334018986253,-3.780423902883811,-1.090038404232164
1300,walking_to_running,8.178001403808594,-24.92928695678711,8.257000923156738,6.376622484951461,-7.650588244926631,-4.948861485574298
1400,walking_to_running,-5.383133888244629,1.152879953384399,1.30066442489624,2.869635640121101,-1.935632589386703,-2.603090690403443
1500,walking_to_running,-21.55855941772461,-18.73270034790039,-9.058673858642578,2.96556776325869,3.462880915984825,-0.1149900999010921
1600,walking_to_running,4.207836627960205,-60.38365173339844,21.30802917480469,-4.452823406312537,0.1738118369405208,2.291137044022761
1700,walking_to_running,-7.397396087646484,-7.57304859161377,8.563810348510742,-4.949691057205192,5.274479982329643,2.80145074390779
1800,walking_to_running,16.9281063079834,-77.95144653320312,60.47911071777344,-2.519368160061688,9.493784741657493,-1.797140115644872
1900,walking_to_running,-18.38624954223633,4.694716930389404,-15.62700939178467,1.409833646402128,1.814598339359917,-1.559189867682572
2000,walking_to_running,36.83388900756836,-10.96193885803223,0.4498906135559082,2.461990158732359,-6.157769249706776,-2.199485290341278
