timestamp,label,ax,ay,az,gx,gy,gz
0,falling,-3.540287351608276,5.382533311843872,-1.780441856384277,-0.0032070425804704,0.0187841057777404,0.0213802829384803
100,falling,-3.185474908351898,5.544018769264222,-1.341128690540791,-0.0138971842825412,-0.0024434609804302,-0.022754730656743
200,falling,-3.169438767433166,5.001180601119994,-0.6735752552747722,-0.0771217346191406,0.0389426611363887,-0.0746782794594764
300,falling,-3.514218628406524,5.064400196075439,0.5307594910264006,0.0310014113783836,0.0885754600167274,-0.0905607715249061
400,falling,-3.949312973022461,3.677936935424804,0.8671627283096315,-0.1030835136771202,-0.2098322063684463,-0.0536034256219863
500,falling,-4.74082317352295,2.939013087749481,1.662665629386903,-0.1169806942343711,0.2922990322113037,-0.0441350154578685
600,falling,-6.156321334838866,2.482692444324494,2.901540523767471,-0.0219911485910415,0.4163046777248382,-0.2826778888702392
700,falling,-6.70512387752533,1.984266856312751,2.305714881420135,-0.3194825351238251,-0.665232241153717,-2.632065534591675
800,falling,-6.514288425445558,2.538958132266995,0.7396240234375031,0.5913175344467163,-1.5700763463974,-3.044857740402222
900,falling,13.64799528121941,-0.5907153248786794,-5.010972028970702,1.056644201278686,-0.6782131195068359,3.03432035446167
1000,falling,25.54574513435358,-2.183045053482042,-7.100710201263412,2.593886613845825,-1.678352236747742,-3.245832443237305
1100,falling,-1.683456826210012,4.46893746256828,1.391087603569029,-0.1194241568446159,-0.0649044290184974,-0.2437352389097213
1200,falling,1.132775115966798,4.239795589447025,0.7271292686462392,-0.2799290120601654,-0.1166752651333808,-0.2556470930576324
1300,falling,1.974032163619995,6.137257993221282,0.4547893404960567,-0.2722931802272796,-0.7874053120613098,-0.4535674452781677
1400,falling,1.989514970779418,6.169636392593385,2.127831518650056,-0.3746131062507629,-0.3875939846038818,2.562732458114624
1500,falling,2.919293570518496,4.336295771598811,-1.078460484743126,-0.0140499006956815,-0.0965167060494422,0.1705841124057769
1600,falling,3.384284400939942,5.661798715591432,3.016176247596746,-0.0833831056952476,0.4002694487571716,0.007177666760981
1700,falling,1.664549851417542,6.045073473453522,1.692821365594864,-0.0167987942695617,-0.2802344262599945,-0.0123700210824608
1800,falling,1.458636522293091,6.004646182060242,0.9704791456460963,-0.0948368310928344,0.0352774672210216,-0.1113301888108253
1900,falling,1.448996758460998,5.705842137336731,1.135319881141186,-0.0395535230636596,-0.0447458773851394,-0.0209221355617046
