timestamp,label,ax,ay,az,gx,gy,gz
0,falling,0.4420366287231431,4.159920692443848,-1.852656066417694,0.0030543261673301,-0.0183259565383195,-0.0439822971820831
100,falling,-0.3119066953659063,3.965313136577606,-1.959281176328659,-0.024892758578062,0.0079412478953599,0.039248090237379
200,falling,-1.328240633010866,3.452776372432707,-2.262899994850159,0.0134390350431203,0.0357356183230876,0.0925460830330848
300,falling,-2.280377209186554,2.56487038731575,-2.792269647121429,-0.2785545587539673,-0.0339030213654041,0.0149661982432007
400,falling,-1.962558269500729,2.719248294830324,-4.176476478576662,-0.2206750661134719,0.6401867866516113,0.2525927722454071
500,falling,-0.4654391407966572,3.728965997695926,-4.883096873760225,0.9094256162643432,-0.5726861953735352,0.6157521605491638
600,falling,-0.8071434497833259,3.663023471832275,-7.005156159400943,0.3003929853439331,-0.3223841190338135,-0.0675006061792373
700,falling,2.102240324020393,3.889697194099427,-1.86714211106299,0.40943244099617,0.7831292152404785,-0.2806925773620605
800,falling,0.8947885036468448,4.364453077316285,5.636359572410591,-0.4190535545349121,-0.0737619772553443,-2.578767538070679
900,falling,2.309004843235045,3.808936268091196,8.00796777009963,2.760499954223633,-4.066987991333008,1.048855662345886
1000,falling,7.03219151496884,2.626607954502109,4.059313654899583,0.5668829679489136,-1.699732542037964,1.101084589958191
1100,falling,-0.8205822110175988,3.666950583457956,0.5117366313934346,-0.7536550164222717,-0.4547891616821289,0.0024434609804302
1200,falling,1.767575740814208,5.950162887573243,1.030251502990718,-0.0832303911447525,-0.0516181141138076,-0.2286163121461868
1300,falling,1.609463393688202,6.117009162902832,-0.02948403358459517,0.0668897479772567,0.5899431109428406,-0.3481931984424591
1400,falling,1.414643406867981,3.881679594516751,1.453149795532228,-0.7376197576522827,1.138958215713501,-0.1828014254570007
1500,falling,0.7576336860656723,3.080292761325836,0.4208878278732262,-1.0334312915802,1.02701723575592,0.1038470938801765
1600,falling,0.7153766155242933,3.394917845726014,-0.9988620877265951,-0.1331686228513717,2.704300403594971,-1.112385630607605
1700,falling,1.686916232109074,3.847963333129884,-1.479923203587532,-0.6466008424758911,-0.0087048299610614,-0.5677992701530457
1800,falling,1.892059445381164,3.739774823188782,-1.792329192161561,-1.914909839630127,-1.065807104110718,2.838385343551636
1900,falling,-0.6834564805030802,2.868067562580109,-2.777485311031344,0.1142318025231361,-0.2412917762994766,0.7263187766075134
