timestamp,label,ax,ay,az,gx,gy,gz
0,falling,-1.70257568359375,5.600172996520996,2.819403648376465,-0.06894293137722546,0.4565708637237548,-0.01043561432096691
100,falling,-2.645308017730713,5.044093132019043,3.529041290283203,-0.1226312004857593,0.687206427256266,-0.03962139785289762
200,falling,-3.1694655418396,4.356465816497803,4.929330825805664,-0.1142318025231361,0.7016296386718748,-0.02428189354638253
300,falling,-2.089807510375977,4.590486526489258,3.296045064926147,-0.1870265710684987,0.3141374455557933,-0.07030040708680932
400,falling,0.39794921875,4.069095611572266,1.278849601745606,-0.2358618444866612,-0.1830220156245763,-0.1438248223728607
500,falling,-3.00772476196289,5.029564380645752,1.58430814743042,1.112385630607605,0.2183843255043029,0.607810914516449
600,falling,33.09199142456055,-10.01467895507812,-16.84671211242676,-1.630127814080975,0.8663087487220751,-6.891578257083879
700,falling,3.325568199157715,4.143693923950195,-3.819637060165405,-3.291155205832588,0.5995133320490518,-2.225110616948866
800,falling,3.224846839904785,1.793932437896728,-2.69331693649292,-0.800487955411278,-0.09544769922892193,-1.274875779946644
900,falling,2.882630348205566,4.272110939025879,-1.869328737258911,0.1234287155999069,-0.4942069583468969,-0.08613203631506727
1000,falling,2.976715087890625,6.577001571655273,-1.940046072006226,-0.5099027951558444,-0.4140478637483376,1.050213085280524
1100,falling,2.454836368560791,4.527934551239014,-2.188196420669556,-0.6214535633722948,-0.1743511259555818,0.645531852419179
1200,falling,2.034732341766357,4.516598701477051,-0.3588785529136657,-0.1061547994613655,0.01274332404136612,0.05855822087162051
1300,falling,4.095149040222168,5.130582809448242,0.5939804911613464,0.5697166919708249,0.4329677091704473,0.2033163110415139
1400,falling,2.312179088592529,5.563103199005127,1.712265014648438,1.08963084220886,0.7141014933586107,0.3845396637916556
1500,falling,1.977899074554444,4.791732311248779,-0.6301236748695374,0.9240185154808892,1.187182711230384,0.07666358682844371
1600,falling,2.052878379821777,5.11078691482544,0.0908882766962051,0.4859263300895685,-0.0002714759773692066,-0.3303932597239817
1700,falling,1.723348617553711,5.65248441696167,-0.2401915490627288,0.1978694349527355,-0.3554217517375946,0.0649044315020254
1800,falling,1.41374397277832,6.106224536895752,-1.353671789169312,-0.01489832335048191,-0.2175528672006401,0.293826182683309
1900,falling,1.950338363647461,5.651811122894287,-0.636589765548706,-0.1349672807587516,-0.006057749191920411,0.07683327462938183
