timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:20:22.800,stationary,0.010631315410137,-0.034565925598145,0.0083694458007812,0.005803219683002585,-7.635817746631498e-05,-0.000839939690195
2023-03-21 14:20:22.900,stationary,-0.0052244067192078,-0.021557331085205,-0.053204536437988,0.00091629789676517,0.00076358154183254,0.0
2023-03-21 14:20:23.000,stationary,-0.015423245728016,0.0020442008972168,-0.022495269775391,0.0042760567739606,0.00167987938039,-0.0013744467869401
2023-03-21 14:20:23.100,stationary,0.069461613893509,-0.026327133178711,0.04794979095459,0.0065668015740812,-0.00091629789676517,-0.0030543261673301
2023-03-21 14:20:23.200,stationary,-0.018056228756905,-0.033625602722168,-0.11430072784424,-0.0030543261673298995,0.004505131219048065,-0.0004581488901749002
2023-03-21 14:20:23.300,stationary,-0.038944743573666,-0.032312393188477,0.083316802978516,-0.012675453908741,0.0099265603348613,0.0021380283869803
2023-03-21 14:20:23.400,stationary,-0.0073118731379509,0.0320143699646,0.037090301513672,-0.00015271631127689,-0.0036651915870607,-0.0013744467869401
2023-03-21 14:20:23.500,stationary,-0.039707578718662,-0.035989761352539,-0.022500991821289,-0.001527163149148695,0.0006108651868999,-0.00038179077091626996
2023-03-21 14:20:23.600,stationary,-0.024606183171272,-0.032012939453125,0.025986671447754,-0.0029016099870205,0.0048869219608605,0.00061086524510756
2023-03-21 14:20:23.700,stationary,-0.016604386270046,-0.0043134689331055,-0.055187225341797,-0.0012217304902151,-0.0042760567739606,0.00076358154183254
2023-03-21 14:20:23.800,stationary,0.044853813946247,0.0037980079650879,0.020421981811523,0.0083993971347809,0.00015271631127689,0.00030543262255378
2023-03-21 14:20:23.900,stationary,0.048768095672131,-0.055484294891357,-0.042900085449219,-0.0021380283869800506,0.0037415497426991446,-0.0009926559723680598
2023-03-21 14:20:24.000,stationary,-0.012055687606335,-0.025284290313721,0.21183395385742,-0.012675453908741,0.0073303831741214,-0.0022907445672899
2023-03-21 14:20:24.100,stationary,-0.05465816706419,-0.0021252632141113,-0.005549430847168,-0.0033597587607801,-0.0013744467869401,0.0018325957935303
2023-03-21 14:20:24.200,stationary,0.0025814697146416,-0.000396728515625,-0.11340999603271,-0.0054977871477604,-0.0013744467869401,0.0053450707346201
2023-03-21 14:20:24.300,stationary,0.04041151702404,-0.045376300811768,0.014708518981934,0.0019089537672698498,0.0017562375869602004,0.0059559361543506505
2023-03-21 14:20:24.400,stationary,-0.00062216818332672,-0.0032835006713867,0.084364891052246,0.0093156946823001,0.0048869219608605,0.0065668015740812
2023-03-21 14:20:24.500,stationary,-0.015028767287731,-0.02994441986084,-0.019603729248047,0.018936822190881,-0.0054977871477604,-0.0022907445672899
2023-03-21 14:20:24.600,stationary,-0.061759829521179,-0.073649406433105,0.03782844543457,0.0129808862693609,-0.00290160988515709,-0.001221730439283395
2023-03-21 14:20:24.700,stationary,-0.056177303195,-0.00018024444580078,-0.0089130401611328,0.0070249503478408,-0.00030543262255378,-0.00015271631127689
