timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:20:02.800,stationary,-1.5363097190857e-05,-0.068245410919189,-0.25433540344238,-0.012980886735022,-0.0050396383740008,0.0080939643085003
2023-03-21 14:20:02.900,stationary,-0.015700194984674,0.056749820709229,0.061348915100098,-0.031001411378384,-0.0065668015740812,-0.0024434609804302
2023-03-21 14:20:03.000,stationary,0.021720167249441497,0.017053127288818498,0.05187797546386751,0.017256943508983,0.0045814891345799,0.0013744467869401
2023-03-21 14:20:03.100,stationary,0.059140529483557,-0.022643566131592,0.042407035827637,0.006566801574081349,0.0035888332640752,0.0025961772771551997
2023-03-21 14:20:03.200,stationary,0.048321813344955,-0.13367557525635,-0.25378227233887,-0.0041233403608203,0.0025961773935705,0.0038179077673703
2023-03-21 14:20:03.300,stationary,0.013305991888046,0.054464817047119,0.16404056549072,0.0080939643085003,-0.0035124751739204,0.0022907445672899
2023-03-21 14:20:03.400,stationary,-0.055225513875484,-0.05659008026123,-0.11922836303711,0.021532999351621,-0.015577063895762,0.015271631069481
2023-03-21 14:20:03.500,stationary,0.049925081431866,0.014956951141357,-0.48339748382568,0.0358883338049055,0.001603520940989001,0.008781187818385449
2023-03-21 14:20:03.600,stationary,0.026853181421757,-0.0138258934021,0.55070877075195,0.05024366825819,0.01878410577774,0.0022907445672899
2023-03-21 14:20:03.700,stationary,0.063443191349506,-0.16768646240234,-0.28807163238525,-0.01572977937758,-0.022143865004182,0.0085521135479212
2023-03-21 14:20:03.800,stationary,0.11371267586946,0.13699150085449,-0.097705841064453,-0.014584407210350002,-0.004505130928009998,0.0022907448001206
2023-03-21 14:20:03.900,stationary,0.0050629451870918,-0.020960330963135,0.48751735687256,-0.01343903504312,0.013133603148162,-0.00397062394768
2023-03-21 14:20:04.000,stationary,0.23587901890278,-0.30373620986938,-0.50827598571777,0.0021380283869803,-0.0071776667609811,0.034819319844246
2023-03-21 14:20:04.100,stationary,0.05950953066349,0.14353036880493,0.012579917907715,-0.053756140172482,0.0070249503478408,-0.023671029135585
2023-03-21 14:20:04.200,stationary,-0.11675402522087,0.10679721832275,0.0018882751464844,-0.008857544511557,0.010537425521761401,-0.010766500374302351
2023-03-21 14:20:04.300,stationary,-0.046130992472172,-0.14393901824951,-0.29940605163574,0.036041051149368,0.014049900695682,0.0021380283869803
2023-03-21 14:20:04.400,stationary,0.035761207342148,-0.0060114860534668,0.12030982971191,-0.02397646009922,0.018020525574684,-0.0035124751739204
2023-03-21 14:20:04.500,stationary,0.057968594133854,-0.046895027160645,0.076566696166992,0.011606439948082,0.0042760567739606,-0.0035124751739204
2023-03-21 14:20:04.600,stationary,0.05350635945797,-0.036357402801514,-0.091141700744629,0.009850202128291151,0.012675453443080298,-0.00671951775439085
2023-03-21 14:20:04.700,stationary,-0.011267587542534,0.080925941467285,-0.067511558532715,0.0080939643085003,0.0210748501122,-0.0099265603348613
