timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:20:10.800,stationary,0.026509823277593,-0.088039398193359,-0.30740928649902,0.01702786795795,0.00313068414106955,0.0167987938039
2023-03-21 14:20:10.900,stationary,0.091993138194084,-0.014346599578857,0.41075706481934,-0.046731192618608,-0.0044287731871009,0.01878410577774
2023-03-21 14:20:11.000,stationary,0.045203939080238,0.02669620513916,-0.20895767211914,-0.0074830991216004,-0.0093156946823001,-0.0076358155347407
2023-03-21 14:20:11.100,stationary,-0.023430272936821,-0.044234752655029,0.043545722961426,0.0086284715216608,-0.008475755108520399,-0.00717766652815045
2023-03-21 14:20:11.200,stationary,-0.070086047053337,0.073148250579834,-0.12861919403076,0.024740042164922,-0.0076358155347407,-0.0067195175215602
2023-03-21 14:20:11.300,stationary,-0.073832482099533,-0.084679126739502,-0.21176052093506,0.056505035609007,-0.00045814894838259,-0.012980886735022
2023-03-21 14:20:11.400,stationary,0.031877238303423,-0.071993827819824,0.11079406738281,-0.020158553496003,0.00061086524510756,0.0036651915870607
2023-03-21 14:20:11.500,stationary,0.034077066928148,0.075499534606934,-0.0090322494506836,-0.0080939647741615,0.0038942660030443304,0.0035124751739204
2023-03-21 14:20:11.600,stationary,0.028464920818806,-0.068588733673096,-0.10661029815674,0.00397062394768,0.0071776667609811,0.0033597587607801
2023-03-21 14:20:11.700,stationary,0.004939891397953,-0.04473876953125,0.082868576049805,-0.025198191404343,-0.0068722339347005,0.00030543262255378
2023-03-21 14:20:11.800,stationary,-0.031526774168015,0.035001754760742,-0.18819618225098,-0.022907447069883,0.013133603148162,-0.0045814891345799
2023-03-21 14:20:11.900,stationary,0.029162760823965,-0.020110607147217,-0.051639556884766,-0.0066431597806511505,0.00618501080316473,-0.00106901407707485
2023-03-21 14:20:12.000,stationary,0.064206011593342,-0.054673671722412,-0.20932865142822,0.0096211275085807,-0.00076358154183254,0.0024434609804302
2023-03-21 14:20:12.100,stationary,0.018410917371511,-0.043071269989014,-0.066470146179199,-0.00045814894838259,-0.00794124789536,-0.0073303831741214
2023-03-21 14:20:12.200,stationary,0.012576064094901,-0.016696929931641,0.14500617980957,0.0022907447128091047,-0.0064904431346804,-0.00626136898063125
2023-03-21 14:20:12.300,stationary,-0.037025772035122,-0.011346340179443,-0.16685771942139,0.0050396383740008,-0.0050396383740008,-0.0051923547871411
2023-03-21 14:20:12.400,stationary,-0.035347661003470504,-0.005559444427490055,-0.0754036903381365,-0.026419922709465,-0.0076358155347407,-0.0042760567739606
2023-03-21 14:20:12.500,stationary,-0.033669549971819,0.00022745132446289,0.016050338745117,0.00015271631127689,-0.00030543262255378,0.0090102627873421
2023-03-21 14:20:12.600,stationary,0.023752223700285,-0.019749641418457,-0.097362518310547,0.003512475122988695,-0.00122173050476704,0.0064140852773561996
2023-03-21 14:20:12.700,stationary,-0.045954875648022,-0.010867595672607,0.0028705596923828,0.0068722339347005,-0.0021380283869803,0.0038179077673703
