timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:20:34.800,stationary,0.12738585472107,-0.086772918701172,-0.022942543029785,0.077732600271702,-0.012828170321882,-0.0056505035609007
2023-03-21 14:20:34.900,stationary,0.0819680690765385,-0.11208844184875599,0.037118434906006,-0.051389042288064,-0.068722340743991,-0.018020524643361353
2023-03-21 14:20:35.000,stationary,0.036550283432007,-0.13740396499634,0.097179412841797,-0.18051068484783,-0.1246165111661,-0.030390545725822
2023-03-21 14:20:35.100,stationary,-0.18664878606796,-0.0071711540222168,-0.1064338684082,0.096211276948452,0.087048299610615,0.076205439865589
2023-03-21 14:20:35.200,stationary,0.010719567537309987,-0.0915524959564184,-0.0848579406738265,0.035659259185195,0.0526871280744675,0.0491746524348855
2023-03-21 14:20:35.300,stationary,0.20808792114258,-0.17593383789062,-0.063282012939453,-0.024892758578062,0.01832595653832,0.022143865004182
2023-03-21 14:20:35.400,stationary,0.030325293540955,-0.074724674224854,0.36009216308594,0.031306844204664,0.035124752670527,-0.00397062394768
2023-03-21 14:20:35.500,stationary,-0.027589514851569998,-0.099139928817747,0.05567693710327498,0.097433008253574,0.0099265603348613,-0.024892758578062
2023-03-21 14:20:35.600,stationary,-0.085504323244095,-0.12355518341064,-0.24873828887939,0.013362679630518001,-0.01084285834804185,-0.019013180863112
2023-03-21 14:20:35.700,stationary,-0.024332344532013,-0.032686233520508,0.039109230041504,-0.070707648992538,-0.031612277030945,-0.013133603148162
2023-03-21 14:20:35.800,stationary,-0.01506382226943975,-0.002736330032348501,-0.033721923828123,-0.040469821542501,-0.0056505035609007,-0.01588249579072
2023-03-21 14:20:35.900,stationary,-0.0057953000068665,0.027213573455811,-0.10655307769775,-0.009773843921721,-0.0067195175215602,-0.018936822190881
2023-03-21 14:20:36.000,stationary,-0.015969306230545252,-0.029324769973754498,-0.043205738067624996,0.029168813955038994,-0.0027488935156725503,-0.013362677069381
2023-03-21 14:20:36.100,stationary,-0.026143312454224,-0.08586311340332,0.0201416015625,0.068111471831799,0.0012217304902151,-0.007788531947881
2023-03-21 14:20:36.200,stationary,0.042273879051208,-0.034221649169922,0.044251441955566,0.021532999351621,0.010995574295521,-0.00015271631127689
2023-03-21 14:20:36.300,stationary,-0.037918403744695996,-0.0338447093963625,0.028109073638916,0.0210748510435225,-0.0030543264001605,0.0038942657920415552
2023-03-21 14:20:36.400,stationary,-0.1181106865406,-0.033467769622803,0.011966705322266,0.020616702735424,-0.017104227095842,0.00794124789536
2023-03-21 14:20:36.500,stationary,0.017933964729309,0.014217376708984,0.22488212585449,0.00167987938039,0.0050396383740008,0.0210748501122
2023-03-21 14:20:36.600,stationary,-0.096919566392899,-0.038569450378418,0.16616153717041,0.13454307615757,-0.025961773470044,0.04505131021142
2023-03-21 14:20:36.700,stationary,0.32879754900932,-0.098770141601562,-0.2953987121582,0.02092213928699499,0.030619620345532995,-0.011377366259693995
