timestamp,label,ax,ay,az,gx,gy,gz
2023-03-21 14:20:04.800,stationary,-0.027888558804989,-0.085315227508545,0.12863731384277,0.01343903504312,0.0035124751739204,0.0027488935738802
2023-03-21 14:20:04.900,stationary,0.033651918172836,-0.10998010635376,-0.17932033538818,-0.0061086528003220005,-0.0088575456757098,0.0050396383740008
2023-03-21 14:20:05.000,stationary,0.040303535759449,0.06450366973877,0.02531909942627,-0.025656340643764,-0.02122756652534,0.0073303831741214
2023-03-21 14:20:05.100,stationary,0.024534776806831,0.015902996063232,0.073442459106445,0.0030543261673301,0.0085521135479212,-0.0071776667609811
2023-03-21 14:20:05.200,stationary,0.0034840330481529,-0.097115993499756,-0.12626838684082,-0.0088575463742018,0.011301007121801,-0.01588249579072
2023-03-21 14:20:05.300,stationary,0.11716488748789,-0.025634765625,0.1315221786499,-0.0013744470197707501,0.0025198191870001996,-0.00946841097902505
2023-03-21 14:20:05.400,stationary,0.035574339330196,-0.062264442443848,-0.081173896789551,0.0061086523346603,-0.0062613687478006,-0.0030543261673301
2023-03-21 14:20:05.500,stationary,-0.0015018433332443,-0.059033870697021,0.02483081817627,-0.0044287731871009,-0.0082466807216406,0.0045814891345799
2023-03-21 14:20:05.600,stationary,0.025972805917263,-0.00628662109375,-0.016419410705566,0.0091629782691598,0.0083993971347809,-0.0065668015740812
2023-03-21 14:20:05.700,stationary,0.016939274966717,-0.061478614807129,-0.060221672058105,0.0075594570953399,0.0006108651868998996,-0.0090102625545116
2023-03-21 14:20:05.800,stationary,-0.054618787020445,0.0071773529052734,-0.10978698730469,0.00595593592152,-0.0071776667609811,-0.011453723534942
2023-03-21 14:20:05.900,stationary,0.025536343455315,-0.040923118591309,0.1657075881958,-0.0018325957935303,-0.0015271630836651,0.00167987938039
2023-03-21 14:20:06.000,stationary,0.021178387105465,-0.064446926116943,-0.12126445770264,-0.0052687128772959,7.635814836245004e-05,0.0027488935738801496
2023-03-21 14:20:06.100,stationary,0.018501754850149002,-0.03290486335754375,-0.088125705718996,-0.0087048299610615,0.00167987938039,0.0038179077673703
2023-03-21 14:20:06.200,stationary,0.015825122594833,-0.0013628005981445,-0.054986953735352,-0.0090102627873421,0.007788531947881,-0.00198531197384
2023-03-21 14:20:06.300,stationary,0.027906432747841,0.013550758361816,0.035724639892578,0.020311269909143,-0.01191187184304,-0.00167987938039
2023-03-21 14:20:06.400,stationary,0.0031396076083183,-0.052972793579102,-0.087444305419922,-7.635820657049888e-05,-0.012446379289031001,0.0060322942445055
2023-03-21 14:20:06.500,stationary,0.050495773553848,-0.020837306976318,0.043623924255371,-0.020463986322284,-0.012980886735022,0.013744467869401
2023-03-21 14:20:06.600,stationary,-0.010995268821716,-0.050362110137939,-0.11747932434082,0.0012217304902151,0.0054977871477604,0.0094684110954404
2023-03-21 14:20:06.700,stationary,0.020285621285439,-0.0074810981750488,-0.018640518188477,0.00091629789676517,0.015577063895762,-0.0071776667609811
