timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,6.554832068596112,-9.960963349315996,0.3889824244198911,2.709100723266602,-2.743788242340088,-2.468018054962158
100,walkingToRunning,1.270810820121127,-15.11809787434101,-3.21822886638214,-5.7203369140625,-0.3437475264072418,3.810650587081909
200,walkingToRunning,4.161586901100894,-34.17206232060385,-13.43424063624617,-8.956077575683594,1.97852897644043,4.961136341094971
300,walkingToRunning,16.23866346791305,-32.43619377178391,20.3123472224284,2.207361221313477,-4.980310916900635,-1.333511352539062
400,walkingToRunning,14.53786420558697,-19.52934185049154,3.874976218734639,4.59355354309082,-4.431167125701904,-5.101884365081787
500,walkingToRunning,10.94828109846589,-29.50764421073114,-3.392052579321263,7.505454063415527,11.77097225189209,2.841259956359864
600,walkingToRunning,0.2613377070558691,-5.766235414789534,-11.53004543820797,-1.006541728973389,-0.7645269632339478,4.242082595825195
700,walkingToRunning,-8.008382849930468,-17.18495537562934,-4.449882018631926,-6.868691921234131,1.358012437820435,8.201138496398926
800,walkingToRunning,2.89743446118263,-51.36141292298031,19.67166264281084,-2.022271394729614,7.68461799621582,5.039966106414795
900,walkingToRunning,3.437626498838821,-26.48974986629606,10.59604146335671,3.139467477798462,5.108808517456055,-2.244845151901245
1000,walkingToRunning,7.019109212232532,-60.06252640782114,22.39667311821185,6.52274751663208,3.029944896697998,-2.659233093261719
1100,walkingToRunning,-50.40519938811362,25.55000802561638,-26.14382194814056,0.0374174155294895,1.209408044815064,-0.9377655982971193
1200,walkingToRunning,-23.51139167132288,8.301538435793596,-5.364260246740429,-5.538176536560059,-1.508614182472229,4.209059715270996
1300,walkingToRunning,19.2137557762104,-15.87342219062932,9.123838287690727,-6.125669956207275,6.274208068847656,-0.1872868090867996
1400,walkingToRunning,22.99379491015694,-14.08175292462935,15.77189321149119,-3.635614395141602,9.974936485290527,-6.00576114654541
1500,walkingToRunning,11.55451533280682,-3.884813089397051,16.82804655633578,10.5515775680542,-5.389905452728272,-2.446180105209351
1600,walkingToRunning,-15.45424350717436,-10.65710430316497,-10.47200286190797,2.352769613265991,0.9100687503814696,-1.187037467956543
1700,walkingToRunning,0.6317766937758691,-8.197802544957472,-19.11218975130376,0.499742180109024,2.3364577293396,0.303800106048584
1800,walkingToRunning,17.57564231703969,-9.190923457646097,-0.481564210923441,-14.11355590820312,-14.84945392608643,3.268431186676025
1900,walkingToRunning,7.328208127733031,-16.61346639454043,21.1434863812355,6.44285249710083,-5.062869071960449,7.707920551300049
