timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,0.2825460433959961,-2.671576976776123,0.079004168510437,-1.809959862706719,2.464425981623461,2.473073566422869
100,walkingToRunning,8.406875610351562,-12.23353862762451,5.69203519821167,-1.558092090690032,0.5108912702903179,1.960815749122113
200,walkingToRunning,-6.086453437805176,-26.34650039672852,-14.22333812713623,-1.325494741062512,3.293620617210238,0.05309254307193068
300,walkingToRunning,5.984857559204102,-12.02742099761963,-10.5483455657959,0.7431222165672173,1.402724462805504,-1.679901339475376
400,walkingToRunning,-9.330942153930664,-13.30614566802978,-3.071574211120605,2.074821671235908,-1.928939194355179,-2.52905666828155
500,walkingToRunning,-9.185368537902832,-8.196459770202637,-3.727138996124268,3.729947960492444,-3.12722979934469,-2.61889575291606
600,walkingToRunning,-11.09085464477539,-10.81818866729736,13.48275184631348,-1.309740603548675,-3.723056509656808,1.097793729559807
700,walkingToRunning,-5.257553100585938,-7.122329711914063,-5.412375450134277,-10.97659649895218,-5.284385065430541,1.629254709748432
800,walkingToRunning,5.622566699981689,-31.63553428649902,26.30605506896973,-2.185527533003532,-9.327580903340284,0.09413627339798614
900,walkingToRunning,-31.68562698364257,8.553699493408203,-25.76754570007324,4.113174119041981,-6.550736431936665,2.042246463808018
1000,walkingToRunning,-25.48157119750977,-8.927703857421875,-22.08453178405762,6.01964588419901,0.3379616459596031,-0.06193271655476229
1100,walkingToRunning,3.429775714874268,-31.35194206237793,6.574334621429443,2.943291461004813,0.339280297455288,-1.968303656115117
1200,walkingToRunning,-11.71933746337891,-2.056103706359864,0.026987075805664,-1.721067187566203,2.170973975681572,0.1046053223239598
1300,walkingToRunning,-4.002825736999512,1.024898052215576,5.117716789245605,-3.235397556453075,-3.147966375628718,-2.00323488411394
1400,walkingToRunning,-2.464081764221191,-30.21155166625977,11.36835384368896,-0.1528169541683106,-4.183527493071799,0.4817037536102458
1500,walkingToRunning,18.32395362854004,2.226233005523682,-8.703231811523438,3.802701440829669,-4.169063769497901,2.565167040500834
1600,walkingToRunning,-23.21679878234864,-14.6329288482666,-21.63663291931152,3.380828262532809,-6.121044473740666,0.1218900376732013
1700,walkingToRunning,-1.97741436958313,-62.5509033203125,-12.70803451538086,-0.8874874531643746,-2.666994254565963,1.347052811997586
1800,walkingToRunning,-14.78749465942383,9.39908218383789,0.7060952186584473,-9.827318640588476,1.861103559581952,7.985667338648988
1900,walkingToRunning,-45.69917297363281,-85.8434829711914,16.09267616271973,-2.809762274177507,2.697998086225652,0.7576566992455813
