timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,-8.08991683230681,-7.794766384012551,4.25856484151354,0.1337572634220123,-4.411193370819092,0.369513601064682
100,walkingToRunning,-8.562996188799541,-5.62869268538905,4.021127045154572,0.1215067282319068,-0.0643819198012352,-1.924533367156982
200,walkingToRunning,-8.465083991779997,-5.572577813092403,3.310186512330003,0.1854225993156433,-0.3285675048828125,-1.531450867652893
300,walkingToRunning,-7.515201767285651,-5.813795685768134,2.080139199892673,0.6855642795562744,-0.6710500121116638,-1.072854518890381
400,walkingToRunning,-3.889640840829573,-6.183977889079673,3.298035799288292,0.6323010325431824,-0.309925377368927,-0.8337026238441467
500,walkingToRunning,-2.032402010524974,-7.917088676901407,5.917996553813698,-0.1245693638920784,1.384910345077515,0.5511412024497986
600,walkingToRunning,-0.8607274410771413,-18.58178931591555,10.12933701159906,-1.438040494918823,-0.918724000453949,3.847602128982544
700,walkingToRunning,-3.271800985523277,-15.36747401835878,6.096988180104466,-4.082026958465576,-0.2300305366516113,3.824166297912598
800,walkingToRunning,-14.65323523914104,-4.466919653555957,-0.7585973178638932,-0.2960769534111023,3.580953121185303,3.93761682510376
900,walkingToRunning,-22.51664300058401,-7.749673447188126,-5.398741133072749,1.565472722053528,-1.121656894683838,-2.981808423995972
1000,walkingToRunning,-18.3769370060341,-24.21302471908869,0.6640657630621334,3.818506956100464,-2.21461820602417,-4.720852375030518
1100,walkingToRunning,-11.91456683944254,-23.90803286608531,10.49638333040125,3.237405300140381,8.02310562133789,-2.110422134399414
1200,walkingToRunning,-4.779002170936772,-4.17006232224267,11.643902759926,-1.717672348022461,-1.550425887107849,-3.160240173339844
1300,walkingToRunning,0.3725347098182305,-30.31529621750734,8.55354468495236,-2.741924047470093,1.798233032226562,3.91737699508667
1400,walkingToRunning,-15.74266366397642,-20.48928019579699,1.483265680425281,-11.71304893493652,0.7414906620979309,4.010587692260742
1500,walkingToRunning,-19.33448225376665,2.267985530928218,5.825747468892169,3.221958875656128,-8.187023162841797,-2.072072505950928
1600,walkingToRunning,-1.347560611425691,-14.70038807625862,10.01127913886427,4.388423442840576,-3.836483240127564,-0.924250066280365
1700,walkingToRunning,7.625993616440701,-13.20338362104757,14.98549651398371,8.48330020904541,6.056095123291016,-1.273656845092773
1800,walkingToRunning,-0.7890216976987219,-0.09984105241075003,12.88112398222394,3.490405559539795,0.0469382144510746,-4.09820556640625
1900,walkingToRunning,-7.435094737539091,-33.73446517364671,13.88054672058896,-5.684184551239014,-0.3173822164535522,3.06037163734436
