timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,0.0782622098922729,-11.67457485198975,-10.24078559875488,0.7842272789204008,-0.80815777686483,-1.086249991891469
100,walkingToRunning,-3.284394264221191,-6.207508087158203,-9.360366821289062,-0.09578663945773691,0.5251570686625937,-0.1342098090959656
200,walkingToRunning,-2.543862819671631,-2.628618955612183,-11.02495956420898,-1.14914536605709,1.190383828204603,1.292009428791357
300,walkingToRunning,9.523374557495115,-6.183863162994385,-2.546638011932373,-0.09556020285196953,2.255030672907248,2.840824183058616
400,walkingToRunning,10.87078380584717,-0.2485504150390625,-1.897834300994873,-1.178172554082913,0.5742749858305702,1.787655900641919
500,walkingToRunning,-25.65192222595215,-16.10989189147949,-27.1768741607666,-0.017849953278261,0.6819284758058108,2.102289744045419
600,walkingToRunning,-17.75581932067871,-3.263657808303833,-17.43449020385742,-0.2933185870808658,0.3665561543570639,1.667365985216152
700,walkingToRunning,21.72449111938477,-16.76241874694824,-7.28642463684082,-0.2884348296888843,2.223420211586359,1.218851031312623
800,walkingToRunning,3.684173583984375,-16.01864433288574,-9.982423782348633,0.8913533052672417,-1.240040208982344,-4.165942465049586
900,walkingToRunning,-0.0730928182601928,6.555614948272705,-3.539213180541992,0.04892210568783151,-2.769314762474837,-5.229776274178921
1000,walkingToRunning,1.041769504547119,-30.36503982543945,31.26595878601075,1.79423694823672,0.2591471291970247,-2.070258497615964
1100,walkingToRunning,38.83012771606445,12.28195858001709,-19.02286911010743,0.327913294667793,3.156352582185162,1.962593454381687
1200,walkingToRunning,-7.558793067932129,-12.19493198394775,-16.61202049255371,-5.980557255122894,6.358928622830835,1.785391607146397
1300,walkingToRunning,0.2677345275878906,-73.31625366210938,24.66749572753906,-5.223221169577771,5.128131230672261,-2.261452886793327
1400,walkingToRunning,1.331151604652405,2.387452363967896,-8.010488510131836,2.6634052724078,-1.262619167134376,-3.230092231778134
1500,walkingToRunning,16.03682136535645,-33.019287109375,43.97341537475586,4.784483177074534,-2.167020964737715,-4.068033393454396
1600,walkingToRunning,28.34896659851075,6.394547939300537,-27.16730880737305,-0.6180673411502886,-0.3114872364606223,-3.968297384787306
1700,walkingToRunning,2.31614351272583,-4.862353324890137,-18.97574234008789,-6.191343093263846,-1.469820827677687,4.923526774281952
1800,walkingToRunning,-14.28880977630615,-23.93070220947266,2.869308471679688,-6.191955239300739,0.06456651607004327,5.562430750344849
1900,walkingToRunning,6.518649578094482,-0.0271482467651367,0.3105573654174804,7.060775899656733,-5.641036204093896,-6.224707568901178
