timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,-5.392043113708496,-22.07962417602539,-5.189113616943359,-1.508883299627843,-0.002422943165127922,2.046859258132451
100,walkingToRunning,-5.657458782196045,-14.74918365478516,3.394452571868896,-0.6158849579813541,2.116229075411831,1.455997234551682
200,walkingToRunning,-4.341409206390381,-9.32252597808838,2.263803243637085,0.01971819700372118,0.6282498050110437,0.3916948820751901
300,walkingToRunning,-2.796573638916016,-10.2697286605835,2.567607164382935,0.3823793908064108,0.1271628014236173,0.7923793438529929
400,walkingToRunning,0.8655490875244141,-18.99405670166016,5.860441207885742,-0.654463132950649,0.1985160146708309,3.398013450712434
500,walkingToRunning,12.034010887146,-13.59659099578857,12.0263729095459,-0.3379178534003359,0.9397114328064812,2.251024748018254
600,walkingToRunning,5.544707775115967,-11.79852485656738,-1.972949981689453,0.9759882148647756,-0.4570092331052646,-1.31463850730377
700,walkingToRunning,6.281956195831299,-19.22240829467773,-3.653380393981934,0.7107792543491266,-2.305014370311596,-2.200793484742744
800,walkingToRunning,-1.975251197814941,-43.3292350769043,0.271059513092041,1.819485336698153,0.8139906653559265,-4.443760702123214
900,walkingToRunning,-20.38084411621094,-15.68858814239502,1.961378574371338,-0.05035778864519869,1.772313159173635,-4.182391558642067
1000,walkingToRunning,10.76584243774414,-33.70746231079102,31.38712692260743,-4.364394300271125,-2.634685883971363,5.322240739592762
1100,walkingToRunning,-27.7362232208252,-0.916855812072754,-10.06494903564453,-6.08671497237609,2.640464704074256,8.124276500721788
1200,walkingToRunning,8.33868408203125,-7.790350914001465,11.65683746337891,2.494929860399702,7.262385212313916,0.6411508452829229
1300,walkingToRunning,-1.120648384094239,-23.34181785583496,-21.7900619506836,5.578452347460839,-3.65870345949509,-2.740860200053031
1400,walkingToRunning,33.84098815917969,-33.77373504638672,-8.738304138183594,5.107148140512828,-6.417216838576375,0.5648952454172127
1500,walkingToRunning,-9.054259300231934,-1.461036801338196,6.970683097839356,2.179000979318631,-0.9147634414166442,-6.292253988029406
1600,walkingToRunning,10.75043201446533,-19.06211471557617,15.70715045928955,-4.380800012518604,-5.969521393950635,0.8675613487578511
1700,walkingToRunning,1.280778884887695,-11.42607116699219,-8.684724807739258,-4.858158437369363,3.663422577044154,4.786025135304881
1800,walkingToRunning,36.76531219482422,-8.253963470458984,-22.78386306762696,-2.86569286016895,9.76977250463675,-0.04881703791199454
1900,walkingToRunning,-36.61545944213867,-18.09431838989257,3.823569297790527,-3.519123984881036,7.458226036650824,-5.801270187837286
