timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,0.1822662055492401,-2.421842098236084,6.273701667785645,0.3088633607073536,-1.214792891246529,-0.9970404418503337
100,walkingToRunning,1.58828330039978,-3.849992752075195,7.787976264953613,0.4639177885724282,-0.8018534961270012,-1.026439111770656
200,walkingToRunning,0.6846656799316406,-9.072738647460938,9.211252212524414,0.2579060384958233,0.02639614654386785,-1.501566558349426
300,walkingToRunning,-1.054504990577698,-3.490631103515625,0.8201689720153809,0.2057795317889,-0.6517161301269102,-1.099296086808523
400,walkingToRunning,-1.129331469535828,-6.879757404327393,1.420253753662109,-0.1219321910927993,-0.182187830529549,-0.09341037564160559
500,walkingToRunning,-2.684658765792847,-0.5505852699279785,8.388395309448242,-0.4356265911241861,-0.6137270996483248,1.354154146480842
600,walkingToRunning,-5.721604347229004,7.858576774597168,6.318061828613281,-0.0626541208930187,-0.5025855811631026,2.260356429146558
700,walkingToRunning,1.885133743286133,-1.666801452636719,13.95527076721191,-0.5034300181560275,0.6285661230000101,1.827248451186396
800,walkingToRunning,4.083763122558594,2.682566165924072,5.88519811630249,-1.446588513327809,0.08285516464128959,2.005940111671997
900,walkingToRunning,-37.18881988525391,-16.31022262573242,18.38444519042969,-1.11462547393834,-0.009374656328342557,3.162934237863957
1000,walkingToRunning,-4.98013973236084,3.857727766036987,4.614824771881104,-0.2443921377019233,1.357359671556357,1.662632597655804
1100,walkingToRunning,44.95419311523438,-55.06259918212891,-3.026922225952148,0.1685504996921994,1.441876109053465,-4.385711685186457
1200,walkingToRunning,43.95158767700195,-54.27328491210938,-3.213864326477051,0.2859861443682361,-2.243682384490969,-7.90092859035586
1300,walkingToRunning,-9.904374122619627,6.515621185302734,11.26030445098877,2.782215724631054,-0.7535885743024512,-2.988133376691399
1400,walkingToRunning,-2.358283281326294,-57.28740692138672,-2.653994083404541,-0.493949881414097,-2.56519750065012,-2.295662734566661
1500,walkingToRunning,-12.77801513671875,3.484463453292847,8.297730445861816,-7.865739104224518,-8.845545524049903,1.579899276175187
1600,walkingToRunning,-23.53105735778809,3.71211051940918,4.357646942138672,3.534730899624699,-1.276565199218106,-3.009974456414927
1700,walkingToRunning,-33.88568878173828,-50.99709701538086,13.22272872924805,4.82583797559505,-4.776124651839162,-4.42023835749164
1800,walkingToRunning,-24.3600902557373,2.738663196563721,11.53956317901611,4.827630825159058,5.732881429718808,1.179853487305514
1900,walkingToRunning,18.28820610046387,-0.5376138687133789,9.498839378356934,-2.591416502871155,-4.246028906688475,3.687537992872843
