timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,10.54438255573141,-4.265381188228204,-1.278587345419258,-0.4044676125049591,1.176185131072998,0.6530070900917053
100,walkingToRunning,7.460176270583601,1.940670852003414,-2.248238760849495,-1.420729875564575,0.4241084158420563,0.8468852639198303
200,walkingToRunning,7.05335301366344,1.372367842444078,-2.086995552326103,-0.8428239226341248,1.781787991523743,1.107874989509582
300,walkingToRunning,10.34839492008603,0.2938980234079889,1.988064823479517,2.085587978363037,-0.4573979377746582,-1.845570683479309
400,walkingToRunning,13.00025196733149,5.53139660276216,-0.4643907300357014,1.892242550849914,-2.681137561798096,-5.550560474395752
500,walkingToRunning,14.22385301261109,6.654247678559409,-0.2390175523429294,2.531933784484864,1.24702525138855,-2.802178144454956
600,walkingToRunning,3.261832862064715,4.847148434868966,-3.660793435984526,2.003562688827514,2.79219126701355,-3.079679489135742
700,walkingToRunning,2.012637302793288,-7.111074842255716,3.683522890354033,-6.388058185577393,-2.879809379577637,3.848800420761109
800,walkingToRunning,12.92323684692373,-4.288529297400908,-1.309652714893691,-14.3317346572876,-11.627760887146,0.521979570388794
900,walkingToRunning,33.17913206692398,-49.48561506846823,-8.165793155801595,6.343982696533203,-4.255598545074463,-2.953978300094604
1000,walkingToRunning,29.25954614836614,-1.534980112108286,10.88253550693887,2.917559623718262,-4.095808506011963,-0.0932106375694274
1100,walkingToRunning,8.380168257088386,-41.39767669809267,28.80079953423849,7.193531036376953,-2.798849105834961,-2.648780107498169
1200,walkingToRunning,-35.82913970947266,-7.401230812072754,-22.76275253295898,0.068509817123413,-2.387657165527344,1.848233819007873
1300,walkingToRunning,-0.386668369687925,6.335032199991126,-3.633465668250821,-5.729191780090332,-0.3087935447692871,0.4756405651569366
1400,walkingToRunning,-0.332839686295094,-6.914240393145466,-1.636375197048832,-3.537942886352539,-2.56502366065979,-3.619768619537354
1500,walkingToRunning,-1.074484512723721,-6.283810664867543,30.66327963204198,3.089067220687866,14.31196117401123,-0.1933455020189285
1600,walkingToRunning,4.744677149016312,18.54307062872537,23.11713764585292,3.182277917861938,-2.187387466430664,-2.911900281906128
1700,walkingToRunning,40.11636086167968,-43.34975341270727,39.71557577725119,3.544467687606812,-1.478453874588013,-2.32813549041748
1800,walkingToRunning,8.228727192714175,2.979075727791802,-10.42038246680967,-2.930742263793945,2.399108648300171,2.079396247863769
1900,walkingToRunning,8.72586709055403,5.052738584321171,-5.431183058640126,-15.79913711547852,-0.4046673476696014,7.474960803985596
