timestamp,label,ax,ay,az,gx,gy,gz
0,walkingToRunning,0.5500836372375488,-15.08346462249756,-15.06772136688232,-0.3082007866205247,0.7599403564100159,-0.08199426098537477
100,walkingToRunning,-1.728771805763245,-9.53298568725586,-9.297476768493652,-1.055030976098011,0.1118559832089666,2.441823707278079
200,walkingToRunning,-3.154151678085327,-6.908271789550781,-13.69534873962402,-0.9488142382205837,-0.6367879311681333,2.219774765590215
300,walkingToRunning,13.38702964782715,-17.40622901916504,-7.910804748535156,-1.239354553595497,0.5934752043385932,1.315698351103824
400,walkingToRunning,5.027063369750977,-9.992935180664062,-3.668930053710938,0.1265866749218411,0.9830147470409047,1.104435794153933
500,walkingToRunning,3.064489126205444,-10.04933261871338,-9.655683517456056,0.2933733014283093,0.4318224985956808,1.679565984772173
600,walkingToRunning,-11.23465538024902,-9.59632682800293,-12.52409744262695,-0.3514636487162646,1.303912767754777,1.717408596215416
700,walkingToRunning,0.3307132720947265,-10.98133277893066,-7.000489711761475,-0.8439442796328934,1.107491066802433,-0.297189421712284
800,walkingToRunning,15.33979511260986,-22.00781440734864,-10.50343608856201,1.054603315660084,-0.3611965101983832,-2.38295376773451
900,walkingToRunning,2.999754428863525,-15.48295783996582,6.745935916900635,1.400082142342559,-1.373465267046946,-4.113783430948127
1000,walkingToRunning,-6.992471218109131,1.269168853759766,-5.262283325195312,2.811405012786107,2.239890750284216,-2.48325762769725
1100,walkingToRunning,1.578595161437989,-59.7728385925293,11.89765167236328,1.144158274066543,0.4079549139291005,-2.216124885407739
1200,walkingToRunning,-58.78142929077149,-6.325687885284424,-18.43083572387696,-3.973825000981487,-4.923421618171759,5.359984481912402
1300,walkingToRunning,1.685664176940918,-10.93907737731934,-4.804312705993652,-10.63765511113626,-7.195822839694799,9.095965221589761
1400,walkingToRunning,20.54140090942383,-30.76116371154785,-21.73070907592773,3.433085498305679,4.357403949493808,-2.281185732013872
1500,walkingToRunning,-8.643145561218262,-12.25782108306885,13.20825862884522,4.477401155732298,-3.086138354523986,-4.067132330150736
1600,walkingToRunning,-1.923628926277161,-1.592215418815613,-5.497756004333496,5.366742232297456,3.331075757610629,1.803214041672062
1700,walkingToRunning,23.09793281555176,-65.25662231445312,1.447998523712158,0.746474412569362,1.614592228954578,-2.489844009214525
1800,walkingToRunning,13.40246772766113,-2.679043769836426,-17.18461418151855,-4.899446143452909,0.4346358306082141,4.76701935377427
1900,walkingToRunning,-13.39319038391113,-15.08681869506836,-24.70808029174805,-9.7976465981438,3.087984385994603,-1.579483953341611
