ax,ay,az,gx,gy,gz
0.20648459812554343,0.4218066288080655,-0.3567096539920983,-0.14342357546923812,0.028880507379804854,-0.18121661494238128
-0.04770681099370433,0.3378647918436559,-0.4323055905030124,0.34807471823796243,-0.019650648838268725,0.3038348178393213
0.17372393577221046,0.20672526528493296,-0.2949045454644129,0.6332443570457567,-0.032949576501576705,0.3908953147157601
0.8490104848354911,-0.04402694021757769,-0.422425108324752,0.46321004347150474,-0.0729456070437342,0.08666188982957257
0.3154301899719274,0.4099045248099822,-0.5376536514651558,0.010141047575654705,-0.20464469326323265,0.2532886999550432
0.5259064464599821,0.6478101680207524,-0.5322707283063899,-0.7008006227611778,-0.5139936244338701,-0.40317310408987717
0.2527903054542724,0.5563868131910727,-0.35336019430461385,0.032100637792341624,0.14926558643865717,0.4009407690162772
0.7071675285336743,0.6582961709510238,-0.34191731301446737,-0.32855510145125144,-0.2710400812509993,0.14884796157612667
0.7899688384648009,0.970597371253678,-0.23195220111644177,-0.45284026945178535,0.07542676253101499,-0.6088655103499636
0.17528451544596102,0.08066934639713641,-0.4081687979064381,-0.3032405808323886,-0.3307860137367349,-0.18504344065597866
0.11229128992059434,0.4816048918261684,-0.37391523603200716,-0.5396111264774712,-0.06351726172735761,-0.2127880006841929
0.3406150998848967,0.46245061912322405,-0.3228288014473941,-0.33663745744249984,-0.27977371036101084,-0.3990273338550556
-0.05300905097884878,0.30826762013369025,-0.33014028750705393,0.015935934342499625,-0.04872964576945382,0.1096229065635721
0.20888989810769254,0.186341136751335,-0.27965038109557006,0.5040792933812153,-0.12822547742223878,0.6173164650886789
0.34889062851524355,0.13786210116754072,-0.5513855909085821,0.7421272914283863,-0.032651842174510004,0.029259352455455412
0.5581460334854935,0.2330700379894064,-0.5078916336243358,0.10148682598483494,0.02828503872567345,0.31372082218363384
0.3895252517781189,0.4938911916247557,-0.5589368477108981,-0.29073581619587585,-0.2322350074529126,-0.1569799896371813
0.40676951833956787,0.820689670737784,-0.5130529406780184,0.20640487287158682,-0.3762405652491947,0.13959979274360323
-0.34012111338256545,-0.531772260288758,-0.0984689714332978,-0.07617233496361298,-0.2294561204151031,0.05285817793594383
0.2400500580115401,-0.14476656194124304,-0.7076606693084728,-0.8618376233719983,0.4375744363583105,-0.6476122422593025
0.4567834029921187,0.23607288563637563,-0.3704676776698961,-0.38116662056755757,-0.1852917731989474,-0.2770469575481611
0.21954301542532573,0.4036607622109907,-0.406073988107707,-0.4619901122187683,-0.19710201256766147,-0.22984932443073525
0.22631991475285096,0.4329811217649775,-0.36255187529257604,-0.3305375622645046,-0.1003374278642889,-0.3208961237423006
0.23025205070099886,0.4362810501478529,-0.3214094771748428,-0.18231034323402773,-0.04128622095574652,-0.14773180296110977
0.007574572681596559,0.2889789242614751,-0.45771433238370296,0.5544033432731004,-0.08267168807545022,0.341146464455961
0.08431700662794861,0.19364105610628624,-0.3476464138441684,0.7099504313975811,0.1243549034049285,0.3494379335514006
1.0,-0.054850760189043446,-0.36974713981240015,0.2985131467106781,-0.02679633932491121,0.23447342669054327
0.26053252772191793,0.3944780333954294,-0.5635031255503054,-0.09325201485077494,-0.19859069530916862,0.21294746848391788
0.6115504405271386,0.7468391968313899,-0.5759035020637013,-0.48181472035132833,-0.7275704252523192,-0.541098636606526
0.029944675962503053,0.20849009213837788,0.14007090489732876,-0.24086925332274256,-0.26677252257785644,-0.019054448198768226
