ax,ay,az,gx,gy,gz
-0.24801733392820946,0.17458538252140854,-0.367001192558426,0.26877618331592545,-0.2368003115592957,0.5160647436768715
0.05682688068733244,0.5601380493863628,-0.38857448783029824,-0.4057186628218279,-0.41504562794111166,-0.23495175871552998
-0.7096168641521976,-0.7356246092600633,0.3125546972001634,0.14342354560495285,-0.40005953353800305,0.2620585367625803
0.15184300870657053,0.23176429668401632,-0.47835496448765413,0.14891344102596005,-0.038805073798090395,0.0555688450345182
0.05352063609255331,0.20032840410023156,-0.5142512999611786,-0.6268395046525379,0.2810639146573153,-0.6064737253201895
-0.30998316555949634,-0.21568340230332317,-0.25562243624065506,-0.29973314622463443,-0.16315997720302455,-0.20768556639939817
-0.12885215677760664,0.07483460639632766,-0.2763700045220068,-0.48440718092156954,-0.09656609011951267,-0.16192298288757268
-0.13017406017354105,0.0008145933421204177,-0.24637149589031626,-0.3024780854024802,-0.08892416863953367,-0.2628557686999242
-0.49458477693005043,-0.18101244743058886,-0.3260618032609349,-0.18627527339319483,-0.07612147040775707,0.03021606111429831
-0.3478870285954797,-0.22581941819351858,-0.3375856492206949,0.5676706033394985,0.07125843752738659,0.4816232319585281
0.23698511645027054,-0.1751383651425379,-0.24553500372896864,0.5594357687406684,-0.04168320005850146,0.12668422138834057
-0.10413395551942162,0.1628435684720002,-0.3439876433004585,0.3715592566511938,-0.1626637477714944,0.28167105980796325
0.005981520310920363,0.4038693559915194,-0.3700321099967333,0.0037361695844824183,-0.23243349700429083,0.10515826318171517
-0.10330066779038716,0.4825692757270592,-0.2715896036308426,-0.6054899056601956,-0.6392417308200042,-0.4431953999615377
-0.1757394460671574,0.10626849646211833,-0.10424787042688388,0.09630192190966547,-0.07284635949150253,0.11026070638828389
0.11106162932011188,-0.11686115283699627,-0.1081871273354913,-0.47723981603314114,-0.04327113312878361,-0.21055568345415288
-0.20437731433146045,-0.003791109537046644,-0.321122491839666,-0.4231033401876696,-0.03999602221252907,-0.22586302199563568
-0.19935735607223504,0.07614803692826921,-0.29392746802373415,-0.3762866907729042,-0.19342992254865188,-0.12588694484212704
-0.1737610492881344,0.02144389203465158,-0.2853724415192165,-0.4639725559667144,-0.018161960543674693,-0.16399585016143559
-0.16454360061174766,-0.02598055782940001,-0.3026532470074087,-0.3784216643243733,-0.06828105816166274,-0.1895080929596098
-0.34335732854020895,-0.0908737355537117,-0.30282445909764266,-0.23400687978015455,-0.016971012129234353,0.021127328855291116
-0.27300146975778883,-0.3419504596077617,-0.08188703940771402,0.4747998170052059,-0.12306469910863527,0.331260460111618
0.21220011868503819,-0.17722036429366372,-0.29861016674187657,0.6487990522059583,0.055279873155044346,0.2030614819831349
-0.22960438921360526,0.08554442666934214,-0.3170827542001543,0.47830725161296295,-0.1650456446003734,0.3605995375451665
-0.03373893656780336,0.38114006867683137,-0.3771402921449488,0.037133037661935875,-0.26161173871116605,0.2080044663117524
-0.0747573627310274,0.5349417262837841,-0.3588096670582841,-0.6390392608778972,-0.6548233383019519,-0.4181615427190146
-0.3860899898081738,-0.22806139751153798,-0.050428026047291574,0.16919557030788646,-0.1554188069560749,0.22697920737597732
0.1927571207305656,-0.5320948758950255,0.8945730182447686,-0.6138772359319689,0.16593886424082305,-0.2035398140081216
-0.08240506741975784,0.05658932197217048,-0.07021996540493003,-0.42340833153349866,0.17050416834721194,-0.692258658234337
-0.24039090400522334,0.20943669677728805,-0.32208753930857714,-0.41181852386918916,-0.09011511774810976,-0.10818783019264999
