ax,ay,az,gx,gy,gz
0.4357139870034674,0.6370259337365038,-0.564967042543097,-0.23888677544417092,-0.28811033815592024,-0.22889260685011847
0.2413953936325739,0.4393311173904142,-0.33130836120571805,0.19359509982392087,-0.3603612456525388,0.2703500058580228
0.6586215375351467,0.39945396976731207,-0.4890327186819684,0.287075834719283,0.4143509367236391,0.1888702931348949
0.6528524520171324,0.8734761778467459,-0.5014144182724796,-0.6347693479055676,0.3825922975303273,-0.3215339235670124
0.18227864681748374,0.10671960512909617,-0.5892424879633352,-0.42325583586058413,-0.19342992254865188,-0.17898428879056416
0.313751015211746,0.514407596982368,-0.36674733839224094,-0.5117041794189956,-0.02699483442937456,-0.2301682243430896
0.18976520037035982,0.43158427142263966,-0.31586004597558504,-0.3361799533584292,-0.022925759754523267,-0.3524675184059013
0.15322198374728035,0.3170214339347408,-0.32144840484036064,-0.18505529094453144,-0.005359262311896762,-0.07518137254079715
0.05428608443385863,0.06580499829374586,-0.22648086549946267,0.6387342695320684,-0.025208411807713937,0.49421988555789187
0.41368321753925175,0.13195650964607575,-0.5022141415476129,0.7004955631541032,-0.22628025427453669,0.045682858533735216
0.4655789282205878,0.2555885630510375,-0.45434777176927554,0.395958803232521,0.01578007482096222,0.07868931172469829
0.24136093946236725,0.5157431105304309,-0.5349794810116185,0.1281738247252786,-0.2959507642847372,0.09686678516448666
0.410876284656263,0.75741123058999,-0.5534599549781626,-0.5142966058585998,-0.47290588747642637,-0.2861356942680552
-0.15664362308843305,-0.4071772280645858,0.07625532737986807,-0.08806711184218696,0.045454551512456254,0.071832901156621
0.37005642297300523,0.14696672071766548,-0.6575905827974129,-0.40983608012124295,-0.03443826479617074,-0.2375029937014782
0.3374288452294447,0.3364338655044983,-0.7198910593611892,-0.4947769890718974,0.04376736811339699,-0.09319939156352142
0.18913417934768373,0.39611093746118686,-0.3778735511317799,-0.4555852256949411,-0.13477569647820442,-0.11775491678107874
0.28123728092955447,0.49029300976062884,-0.40796585176043176,-0.5720930461153797,0.021933306444540834,-0.2823088596326838
0.15764224651201375,0.345720548237628,-0.36968529905485303,-0.22714450623756666,0.05279873155047521,-0.26540700368586945
-0.0887619465565892,0.2647991279730919,-0.45042583384173007,-0.09965689497511421,-0.04922587520098576,0.11169577383743512
-0.06608200342800419,0.18537550265965375,-0.2655140744332546,0.5844452638830451,-0.11462881265532021,0.7158574658712624
0.6729297299963717,0.058407364911553294,-0.37642203667428165,0.7424322827742154,-0.024910671927560357,0.02431635474417404
0.3009448120845064,0.41499755869820665,-0.6002865800417634,0.19222263876765844,-0.0633187693994357,0.19843737972332387
0.4033640306128239,0.5642685912553413,-0.5672064209171646,-0.17163554373785095,-0.2783842723951939,-0.06896276402787804
0.19303064225884725,0.615971039120063,-0.4641949739272314,0.1766679265421467,-0.21208811807694183,0.011719687762152597
0.1518220859130841,0.35101617941603225,-0.31496434058706524,-0.18902022110369843,-0.13566890778903484,-0.07087618357600733
0.8828031558299159,0.4242842856858784,-0.3501554376809357,-0.7826915499922104,0.09418420283498752,-0.34258151406155846
0.21715301971704148,0.20557787779203474,-0.4385708067633941,-0.43682805314220297,-0.13685985620347518,-0.289324729078715
0.298169582773949,0.42533460084238195,-0.4048537346241199,-0.5339687524488537,-0.013100432558846298,-0.19461054508795528
0.1853116175681515,0.4245031907745356,-0.38217112014015475,-0.43820054832909927,-0.008038899020931134,-0.24404049543542417
