ax,ay,az,gx,gy,gz
0.14492203541419535,0.39496284189562925,-0.3793265889214482,-0.459092660302698,-0.06371575405527763,-0.1469345442584441
0.3094394336490527,0.42278699966200706,-0.3189373057899385,-0.3785741599972877,0.027788814847228283,-0.305907685113172
0.17539564741758573,0.4034451983402032,-0.31704902501447685,-0.20045750749712588,-0.13755457796292714,-0.10946343876384723
-0.20947590579336062,0.3309435143442707,-0.3423146607187154,0.44674034014317865,0.059944422037117695,0.3524675184058714
0.1348802938545719,0.16124704163920933,-0.4036263815421436,0.44430040937648907,-0.09527589571464579,0.3149964218330574
0.7381803750245901,0.05948646764719001,-0.40654078234941127,0.4406404790958176,0.11075823586146716,0.23511122651525485
0.34863662840954723,0.40806236314557576,-0.5573759109978926,0.003278674033069473,-0.2429535431828762,0.18057882403944037
0.4943304965501658,0.669248638874113,-0.5318421200850576,-0.6343118608867955,-0.556470788250961,-0.4738101127316111
0.22476123181831942,0.5018693560800302,-0.3152314024784031,0.14052609368887103,0.025109172585107142,0.47189667757038944
0.5303745122675252,0.6417940507823283,-0.37617929238723347,-0.2857034077936236,0.12475188250769298,-0.3333333452290439
0.6327637023504951,0.39386435567089517,-0.6550571786821262,-0.4859321376507434,0.15928939763263128,-0.5178186931948472
0.3232026688150722,0.18349787098037584,-0.5059600693238256,-0.3136103889827305,-0.21992853309957971,-0.23208164166077527
0.18151098235474739,0.46828033623359344,-0.38916148951927143,-0.4609226083777296,-0.02610162034200092,-0.1928565777264467
0.19997673593941045,0.4483822774546209,-0.2973933394499588,-0.1870377517577846,0.021734816893164366,-0.31403970425244954
0.1429430389787878,0.3507701241662733,-0.22350253000577125,-0.15409837069908605,-0.051210790150568175,0.13051105602371216
0.1546821209762972,0.29110796599001176,-0.3188632805512165,0.5550133259647585,-0.021734811340082816,0.543330971680096
0.24355393501169464,0.20596550331949248,-0.5718121695988186,0.5833777941726148,0.14380705713873954,0.3011241328971688
0.5975993304080407,0.16884674125708488,-0.43658921449346266,0.252611505464037,-0.04982134940820593,0.3435382494857051
0.38619028885683004,0.3834783458767457,-0.578451906213259,-0.09950439716903126,-0.28007144468807754,0.030534965487539756
0.4517558317039865,0.696700173402548,-0.5207411058710407,-0.6875333626947797,-0.5833663890108247,-0.5348800169413805
0.29778608947879825,0.35478334724620275,-0.16373172495824972,-0.0019062300421029965,-0.14470027122611306,0.09654788525212932
0.9814558608968491,0.5572841403982198,-0.5592535615262322,-0.29195578157922075,-0.03146089376006955,-0.29394881349497537
0.6828562593137437,0.8766524147866634,-0.258451224039001,-0.4209683666361719,-0.2579396486921566,-0.23495175871552998
0.14156252568908334,0.12849912360517246,-0.4679466120228949,-0.39290888977414473,-0.17576418033033725,-0.11998724293289276
0.2970422222493969,0.5124854452345189,-0.354419211347494,-0.4269157661412557,0.05319572175940568,-0.17388184558399555
0.1914725394266914,0.41578181555227256,-0.3298669825652435,-0.2937857467195565,-0.010917025281343973,-0.22251455507234963
0.2561693496379749,0.4180025526904314,-0.31280895613743986,-0.23537934083641976,0.0048630495396218,0.0026309532727049056
0.14336342417771064,0.321934130567074,-0.3155442896833288,0.5124666236529596,0.053592700862160614,0.43920911536999196
0.10463719758774492,0.18272722239776695,-0.322484288125665,0.6131147234367591,0.012901954113638148,0.25360759986739767
0.7579264341023686,0.08512918630810007,-0.3927384667006677,0.22866944590145333,0.14728066871254053,0.3098939875482625
