ax,ay,az,gx,gy,gz
-0.24994994824572725,0.015343536276821723,-0.5135725658203377,0.3538695879394944,-0.29942435364618725,0.2933110136702517
-0.022150029387074666,0.3519709268905471,-0.46395670040248227,-0.5522684038522112,-0.37633981002488115,-0.2957027808564838
-0.1708394190852225,0.13310564519335633,-0.1691085338969205,0.0006862219954832938,-0.13983722723957637,0.39376544961408677
0.06881276039589879,0.06831252698694978,-0.2787359848565588,0.3916888902601914,-0.051806267134331785,0.016822135429611196
0.084488430138427,0.4047627182683555,-0.2724623215016727,-0.4288982098892018,0.5393013087826957,-0.6708921499838796
-0.10969777604914477,-0.25306924052260893,-0.6479973296874859,-0.35859703912652907,-0.09646684438938702,-0.18679740801748435
-0.2622757549093586,0.03978682410424139,-0.4428543193329759,-0.6064048796976826,0.10539897354956818,-0.04456668653605478
-0.037151242126937434,-0.03291666060012899,-0.3948247945858743,-0.27548609531620183,0.05657006634517292,-0.354221467923847
-0.47533643265300785,-0.19092873952315703,-0.5136910619127246,-0.15196341421291548,-0.07780864686545597,0.03755083047268393
-0.2000900318884281,-0.3668954169156403,-0.2415434207955488,0.6019824710524386,0.017665747771397955,0.6992745276803534
0.10882324238953256,-0.21558126282196077,-0.47444880654044064,0.7531071164010377,-0.1512504875055355,-0.054931034057591144
-0.07292942756097309,-0.12157209301544447,-0.44532974977825135,0.404498663307846,-0.2256847856204034,0.3242446263526735
-0.11625551400342427,0.19161734018609722,-0.47591163717977425,-0.21738468077889983,-0.27223102966543977,-0.046001749524319124
-0.14306531673759404,0.4670530969526929,-0.4155351552613492,0.20640487287158682,-0.31341800029241307,-0.17085226965128975
-0.252921219568658,-0.17117067998566393,-0.20646481699483832,-0.41746093202841505,0.09517665059188896,0.23016822434308648
0.21248805803860726,-0.2842696657556285,-0.4131540495440599,-0.8330156681453699,0.5941842028349922,-0.6318265181621924
-0.1863600906878652,-0.09252177467260336,-0.5293770726718565,-0.33816241417168247,-0.14023421189541807,-0.30287810025869233
-0.26868660312099457,-0.005902626467219285,-0.41533743196850026,-0.4906595717724823,-0.09815402180152377,-0.0766164355290615
-0.06994097477899996,0.0037097254355096254,-0.42672389251696063,-0.3627144734912855,-0.05101230059918982,-0.33317387742930393
-0.13708736829297152,-0.0891369218249578,-0.4410257636242998,-0.2358368449204904,-0.14102817843056015,-0.04440723546465497
-0.22922530208930925,-0.3655896424193412,-0.376937128380062,0.5759054379383572,0.02947598714011379,0.45276250439353216
-0.19617792576718407,-0.25818957946283805,-0.48514783515660564,0.7701867682904135,-0.07770940070149601,0.14167266001746914
-0.030204353249863147,-0.0709575102855482,-0.4628276657902044,0.41349597627130596,-0.2294561204151031,0.2569560846342347
-0.17103026624822093,0.1688293934768874,-0.46563053430928925,-0.02493329423554347,-0.20355298962448232,0.09383720923177785
-0.05450336862189409,0.39796709739019587,-0.4343978236941861,-0.429813218057326,-0.5336442677190539,-0.4457466349474859
-0.06589660531651931,0.05749372990592816,-0.7628682048799995,-0.22058712404081626,-0.24444222592438147,-0.0003986248904475076
0.1078932274781621,-0.4854942243177217,0.3541023129913561,-0.38627526827359926,-0.21754663349415548,-0.11352945725526142
-0.3051499872286143,-0.23540074766280294,-0.33367446688874514,-0.5519634125063821,-0.19065104106392938,-0.22666028962007534
-0.21969008767213016,0.11364579488257198,-0.41677780433926626,-0.3973312984194174,-0.21069868011112292,-0.0622658011855336
-0.02961264882852188,-0.010004624157043285,-0.3574061366936745,-0.3842165681565425,-0.12107978415905285,-0.2861356942680552
