ax,ay,az,gx,gy,gz
0.6612005553652518,0.5093873175600812,-0.46045340549244873,-0.5054517885680828,-0.06321952462374758,0.01793829850551809
-0.049012966891487375,0.12120902875839312,-0.369803811251037,-0.4597026429943848,-0.27610162034200136,-0.03866698128115453
0.16477830090700296,0.4519268006873949,-0.3870450710360871,-0.5214639707470283,-0.07185390340498399,-0.18727577572956955
0.22508742533854353,0.4413041618607869,-0.3150084145038905,-0.2925657813362116,0.14599046441622887,-0.24483776305986382
-0.029189578211868072,0.25567189435235016,-0.3909497648434658,-0.06397256407274676,-0.1422191268450006,0.08937256584992093
-0.030964352539660456,0.0854876480928215,-0.24780328189049594,0.530156258234022,-0.1070861375128358,0.6630790307569625
0.3125806945215073,0.09751067762507493,-0.4779925541891127,0.6469691041309271,0.0029773765891842885,-0.058598418736784175
0.3613336060813943,0.2735775915536627,-0.4984509296093562,0.3020205813184351,-0.10331479994159376,0.19221877790173192
0.16216604125547507,0.442151680581675,-0.5560148911760666,-0.10529928820220247,-0.27421594739156563,-0.021446220961097162
0.290955781624856,0.7375502128621088,-0.5301868377526573,0.04506288944760928,-0.025704641239245984,-0.03611575772623132
-0.2404369471868757,-0.45181988171561893,0.06281724654635701,-0.3727792561651473,-0.07046446266262174,-0.013952000531310738
0.1594413981755154,0.14353597591064005,-0.5685461732809445,-0.8023636965824643,0.3299920777435761,-0.5675675791417482
0.3387025870923357,0.434207724886843,-0.6853069413695978,-0.44719786129255934,0.001984917726122193,-0.23590847629614686
0.029121399887923616,0.3269929556948541,-0.3373840366431953,-0.4654975468265252,-0.0978562846111467,-0.20306146413958692
0.02640211379266999,0.31925350853320555,-0.336102946277961,-0.4343214119180959,-0.08930254350895106,-0.19491448959678248
0.023682827697416142,0.3115140613715568,-0.33482185591272684,-0.4031452770096666,-0.08074880240675564,-0.18676751505397793
0.02096354160216274,0.30377461420990826,-0.33354076554749257,-0.3719691421012373,-0.0721950613045601,-0.1786205405111735
0.01824425550690889,0.2960351670482597,-0.3322596751822583,-0.3407930071928078,-0.06364132020236446,-0.17047356596836893
0.015524969411655043,0.28829571988661096,-0.3309785848170239,-0.3096168722843785,-0.05508757910016904,-0.16232659142556438
0.01280568331640164,0.2805562727249624,-0.32969749445178964,-0.2784407373759492,-0.04653383799797339,-0.15417961688275983
0.010086397221147791,0.27281682556331366,-0.32841640408655537,-0.2472646024675198,-0.03798009689577786,-0.14603264233995528
0.007367111125894166,0.2650773784016649,-0.3271353137213211,-0.2160884675590905,-0.029426355793582437,-0.13788566779715072
0.004647825030640318,0.25733793124001636,-0.3258542233560868,-0.1849123326506612,-0.020872614691386793,-0.12973869325434628
0.0019285389353866922,0.24959848407836782,-0.32457313299085255,-0.1537361977422318,-0.01231887358919126,-0.12159171871154162
-0.0007907471598669336,0.24185903691671906,-0.3232920426256183,-0.1225600628338025,-0.003765132486995837,-0.11344474416873707
-0.0035100332551206703,0.2341195897550703,-0.322010952260384,-0.0913839279253732,0.0047886086151998075,-0.10529776962593262
-0.006229319350374296,0.22638014259342176,-0.32072986189514974,-0.0602077930169439,0.013342349717395452,-0.09715079508312807
-0.008948605445628033,0.21864069543177322,-0.31944877152991547,-0.02903165810851449,0.021896090819590874,-0.08900382054032352
-0.01166789154088188,0.21090124827012446,-0.3181676811646812,0.0021444767999148073,0.03044983192178652,-0.08085684599751908
-0.014387177636135395,0.20316180110847593,-0.3168865907994469,0.03332061170834422,0.03900357302398194,-0.07270987145471441
